Date	Active Cases	Daily Death	New cases	Recoverd Cases
Feb 15 2020	-2	0	0	0
Feb 16 2020	-2	0	0	0
Feb 17 2020	-2	0	0	0
Feb 18 2020	-2	0	0	0
Feb 19 2020	-2	0	0	0
Feb 20 2020	-2	0	0	0
Feb 21 2020	-2	0	0	0
Feb 22 2020	-2	0	0	0
Feb 23 2020	-2	0	0	0
Feb 24 2020	-2	0	0	0
Feb 25 2020	-2	0	0	0
Feb 26 2020	-2	0	0	0
Feb 27 2020	-2	0	0	0
Feb 28 2020	0	0	0	0
Feb 29 2020	2	0	2	0
Mar 01 2020	3	0	1	0
Mar 02 2020	4	0	1	0
Mar 03 2020	3	0	0	1
Mar 04 2020	3	0	0	0
Mar 05 2020	2	1	0	0
Mar 06 2020	2	0	0	0
Mar 07 2020	2	0	0	0
Mar 08 2020	3	0	1	0
Mar 09 2020	0	0	0	3
Mar 10 2020	0	0	0	0
Mar 11 2020	4	0	4	0
Mar 12 2020	5	0	1	0
Mar 13 2020	8	0	3	0
Mar 14 2020	19	0	11	0
Mar 15 2020	36	1	18	0
Mar 16 2020	46	0	10	0
Mar 17 2020	76	0	30	0
Mar 18 2020	87	0	11	0
Mar 19 2020	111	2	26	0
Mar 20 2020	155	3	47	0
Mar 21 2020	195	0	40	0
Mar 22 2020	244	1	50	0
Mar 23 2020	311	0	67	0
Mar 24 2020	362	2	53	0
Mar 25 2020	400	1	39	0
Mar 26 2020	469	3	72	0
Mar 27 2020	581	2	114	0
Mar 28 2020	709	8	136	0
Mar 29 2020	804	9	135	31
Mar 30 2020	939	15	150	0
Mar 31 2020	1034	9	104	0
Apr 01 2020	1145	14	125	0
Apr 02 2020	1288	25	168	0
Apr 03 2020	805	21	136	598
Apr 04 2020	962	27	184	0
Apr 05 2020	1138	33	209	0
Apr 06 2020	1361	38	261	0
Apr 07 2020	1634	33	306	0
Apr 08 2020	1934	57	357	0
Apr 09 2020	2283	60	409	0
Apr 10 2020	2501	50	268	0
Apr 11 2020	2856	61	416	0
Apr 12 2020	2027	77	387	1139
Apr 13 2020	2331	81	456	71
Apr 14 2020	2490	84	364	121
Apr 15 2020	2628	98	397	161
Apr 16 2020	2981	110	463	0
Apr 17 2020	3334	112	465	0
Apr 18 2020	3826	105	597	0
Apr 19 2020	3829	137	642	502
Apr 20 2020	4483	135	789	0
Apr 21 2020	4832	179	528	0
Apr 22 2020	5380	205	753	0
Apr 23 2020	6245	212	1077	0
Apr 24 2020	7156	213	1124	0
Apr 25 2020	3689	224	1279	4522
Apr 26 2020	4429	261	1001	0
Apr 27 2020	3810	276	862	1205
Apr 28 2020	3653	305	880	732
Apr 29 2020	2303	276	1263	2337
Apr 30 2020	3071	313	1081	0
May 01 2020	4161	381	1471	0
May 02 2020	4424	347	1564	954
May 03 2020	4341	406	1393	1070
May 04 2020	5420	349	1428	0
May 05 2020	4052	357	1480	2491
May 06 2020	3888	448	1156	872
May 07 2020	4137	441	1661	971
May 08 2020	5784	399	2046	0
May 09 2020	4823	396	1968	2533
May 10 2020	4882	432	2001	1510
May 11 2020	4811	408	1613	1276
May 12 2020	5720	438	1347	0
May 13 2020	4500	447	2062	2835
May 14 2020	4890	477	1922	1055
May 15 2020	5405	487	2487	1485
May 16 2020	5407	538	2516	1976
May 17 2020	5645	545	2180	1397
May 18 2020	5782	524	2142	1481
May 19 2020	5639	576	2492	2059
May 20 2020	5925	578	2801	1937
May 21 2020	6120	575	2321	1551
May 22 2020	6850	558	3069	1781
May 23 2020	7271	567	3056	2068
May 24 2020	7972	542	3437	2194
May 25 2020	7784	537	2854	2505
May 26 2020	7292	592	2566	2466
May 27 2020	7916	614	3567	2329
May 28 2020	8718	609	3575	2164
May 29 2020	9362	588	3487	2255
May 30 2020	9110	612	3332	2972
May 31 2020	9262	566	2979	2261
Jun 01 2020	9468	593	3254	2455
Jun 02 2020	8541	623	2861	3165
Jun 03 2020	9061	680	4017	2817
Jun 04 2020	9495	642	4039	2963
Jun 05 2020	11239	665	4586	2177
Jun 06 2020	11940	644	4487	3142
Jun 07 2020	12108	588	3710	2954
Jun 08 2020	12176	654	3597	2875
Jun 09 2020	11375	683	3096	3214
Jun 10 2020	11862	733	4335	3115
Jun 11 2020	13042	679	5041	3182
Jun 12 2020	13155	698	4945	4134
Jun 13 2020	14177	666	5391	3703
Jun 14 2020	13854	722	3607	3208
Jun 15 2020	14315	685	4281	3135
Jun 16 2020	12249	708	3538	4896
Jun 17 2020	13116	709	4748	3172
Jun 18 2020	14266	763	5090	3177
Jun 19 2020	15622	750	5846	3740
Jun 20 2020	15908	670	5193	4237
Jun 21 2020	15779	645	4870	4354
Jun 22 2020	17097	605	5516	3593
Jun 23 2020	16297	686	4725	4839
Jun 24 2020	17798	661	6492	4330
Jun 25 2020	17907	634	5613	4870
Jun 26 2020	23573	636	6302	0
Jun 27 2020	28572	618	5617	0
Jun 28 2020	32461	664	4553	0
Jun 29 2020	35949	693	4181	0
Jun 30 2020	39190	687	3928	0
Jul 01 2020	44052	746	5608	0
Jul 02 2020	49206	711	5865	0
Jul 03 2020	55482	684	6960	0
Jul 04 2020	61754	687	6959	0
Jul 05 2020	65211	690	7138	2991
Jul 06 2020	66021	730	4835	3295
Jul 07 2020	66283	746	5061	4053
Jul 08 2020	67940	815	6461	3989
Jul 09 2020	70201	812	7222	4149
Jul 10 2020	72555	727	7516	4435
Jul 11 2020	74048	754	7114	4867
Jul 12 2020	75865	720	6292	3755
Jul 13 2020	75850	730	4627	3912
Jul 14 2020	75641	747	4837	4299
Jul 15 2020	77190	818	7280	4913
Jul 16 2020	77595	790	6348	5153
Jul 17 2020	79081	793	6614	4335
Jul 18 2020	80794	807	7492	4972
Jul 19 2020	83331	755	7862	4570
Jul 20 2020	83654	743	5483	4417
Jul 21 2020	83548	801	5340	4645
Jul 22 2020	84739	793	7081	5097
Jul 23 2020	85889	826	6214	4238
Jul 24 2020	89062	733	8712	4806
Jul 25 2020	89621	777	7819	6483
Jul 26 2020	91386	719	6970	4486
Jul 27 2020	91944	773	5658	4327
Jul 28 2020	91026	780	5134	5272
Jul 29 2020	92994	794	7442	4680
Jul 30 2020	92470	773	5939	5690
Jul 31 2020	94733	678	7981	5040
Aug 01 2020	96290	744	8732	6431
Aug 02 2020	99256	671	9866	6229
Aug 03 2020	98992	727	5010	4547
Aug 04 2020	96945	686	4922	6283
Aug 05 2020	97963	752	6347	4577
Aug 06 2020	99079	768	6338	4454
Aug 07 2020	101031	712	6804	4140
Aug 08 2020	102743	685	6935	4538
Aug 09 2020	103555	642	6706	5252
Aug 10 2020	103568	678	4518	3827
Aug 11 2020	103133	645	5738	5528
Aug 12 2020	104560	669	6903	4807
Aug 13 2020	106086	687	6048	3835
Aug 14 2020	108212	612	7610	4872
Aug 15 2020	109257	609	5800	4146
Aug 16 2020	109515	574	6551	5719
Aug 17 2020	109796	582	4592	3729
Aug 18 2020	108669	568	3687	4246
Aug 19 2020	109772	622	5685	3960
Aug 20 2020	110963	559	5980	4230
Aug 21 2020	113273	584	6995	4101
Aug 22 2020	114070	552	6120	4771
Aug 23 2020	116130	549	6692	4083
Aug 24 2020	116264	562	4076	3380
Aug 25 2020	114149	519	3656	5252
Aug 26 2020	114708	539	5075	3977
Aug 27 2020	115946	543	5438	3657
Aug 28 2020	117931	515	6221	3721
Aug 29 2020	119269	487	6013	4188
Aug 30 2020	120452	525	6168	4460
Aug 31 2020	120751	511	4263	3453
Sep 01 2020	119911	522	3840	4158
Sep 02 2020	121420	542	6686	4635
Sep 03 2020	122389	495	5081	3617
Sep 04 2020	122742	480	6130	5297
Sep 05 2020	124278	481	6397	4380
Sep 06 2020	126248	467	6524	4087
Sep 07 2020	127046	452	4764	3514
Sep 08 2020	125743	455	3599	4447
Sep 09 2020	126342	482	5525	4444
Sep 10 2020	126894	423	4798	3823
Sep 11 2020	127568	472	5014	3868
Sep 12 2020	128353	428	6127	4914
Sep 13 2020	130021	429	5858	3761
Sep 14 2020	130013	461	4551	4098
Sep 15 2020	128893	391	3443	4172
Sep 16 2020	128102	444	4926	5273
Sep 17 2020	128301	433	4588	3956
Sep 18 2020	127782	412	3285	3392
Sep 19 2020	128609	395	4998	3776
Sep 20 2020	129550	362	5335	4032
Sep 21 2020	129737	392	3657	3078
Sep 22 2020	128650	419	3012	3680
Sep 23 2020	129330	405	4835	3750
Sep 24 2020	130346	420	4941	3505
Sep 25 2020	131013	393	5583	4523
Sep 26 2020	132742	403	5576	3444
Sep 27 2020	135099	360	5754	3037
Sep 28 2020	136140	381	4012	2590
Sep 29 2020	135845	358	3510	3447
Sep 30 2020	136400	368	4590	3667
Oct 01 2020	138306	370	5217	2941
Oct 02 2020	139634	347	5264	3589
Oct 03 2020	140163	358	4930	4043
Oct 04 2020	140815	357	5021	4012
Oct 05 2020	139764	360	3832	4523
Oct 06 2020	138952	345	3417	3884
Oct 07 2020	139872	367	4828	3541
Oct 08 2020	140678	357	4580	3417
Oct 09 2020	122928	342	5300	22708
Oct 10 2020	123360	349	5263	4482
Oct 11 2020	124553	319	4577	3065
Oct 12 2020	124323	375	3175	3030
Oct 13 2020	123698	356	3542	3811
Oct 14 2020	123999	414	4295	3580
Oct 15 2020	125417	382	4056	2256
Oct 16 2020	126203	367	5514	4361
Oct 17 2020	128541	385	6751	4028
Oct 18 2020	130158	366	5447	3464
Oct 19 2020	130533	388	4119	3356
Oct 20 2020	129378	396	3699	4458
Oct 21 2020	130607	469	5788	4090
Oct 22 2020	132573	426	6845	4453
Oct 23 2020	134366	465	6612	4354
Oct 24 2020	135835	451	6604	4684
Oct 25 2020	135749	447	6025	5664
Oct 26 2020	136058	435	4360	3616
Oct 27 2020	134979	482	4166	4763
Oct 28 2020	136075	491	5942	4355
Oct 29 2020	137045	459	5595	4166
Oct 30 2020	137491	474	5948	5028
Oct 31 2020	138217	484	6000	4790
Nov 01 2020	139703	463	6151	4202
Nov 02 2020	139304	444	4430	4385
Nov 03 2020	137240	451	3763	5376
Nov 04 2020	136174	509	5250	5807
Nov 05 2020	136737	487	5225	4175
Nov 06 2020	137384	485	5567	4435
Nov 07 2020	138375	510	5931	4430
Nov 08 2020	139966	546	6810	4673
Nov 09 2020	140352	464	5887	5037
Nov 10 2020	139728	485	4960	5099
Nov 11 2020	140198	506	5746	4770
Nov 12 2020	141749	473	7646	5622
Nov 13 2020	142171	507	5658	4729
Nov 14 2020	142055	531	5558	5143
Nov 15 2020	143396	498	5860	4021
Nov 16 2020	141353	483	3269	4829
Nov 17 2020	139717	500	2874	4010
Nov 18 2020	137218	505	1757	3751
Nov 19 2020	136523	539	3918	4074
Nov 20 2020	136144	515	4472	4336
Nov 21 2020	137728	475	6426	4367
Nov 22 2020	139695	550	6719	4202
Nov 23 2020	144163	545	9187	4174
Nov 24 2020	145444	613	7483	5589
Nov 25 2020	148865	550	10794	6823
Nov 26 2020	152123	556	10335	6521
Nov 27 2020	154141	545	8107	5544
Nov 28 2020	165658	564	12081	0
Nov 29 2020	165384	609	10008	9673
Nov 30 2020	166074	555	6388	5143
Dec 01 2020	166794	563	6472	5189
Dec 02 2020	168753	629	8819	6231
Dec 03 2020	172602	652	11251	6750
Dec 04 2020	176361	607	11030	6664
Dec 05 2020	178414	586	12127	9488
Dec 06 2020	182714	581	11625	6744
Dec 07 2020	182812	634	7455	6723
Dec 08 2020	181211	631	6399	7369
Dec 09 2020	184056	666	11006	7495
Dec 10 2020	187295	617	11974	8118
Dec 11 2020	191552	678	11897	6962
Dec 12 2020	195236	657	12253	7912
Dec 13 2020	198683	687	12057	7923
Dec 14 2020	199863	712	8608	6716
Dec 15 2020	196023	697	5930	9073
Dec 16 2020	196185	731	11228	10335
Dec 17 2020	198156	742	10297	7584
Dec 18 2020	201139	727	11799	8089
Dec 19 2020	204021	731	12248	8635
Dec 20 2020	206683	749	12129	8718
Dec 21 2020	205885	781	6870	6887
Dec 22 2020	201166	763	5370	9326
Dec 23 2020	203828	875	12511	8974
Dec 24 2020	205746	789	11653	8946
Dec 25 2020	207411	812	12485	10008
Dec 26 2020	207605	825	9679	8660
Dec 27 2020	203808	823	4974	7948
Dec 28 2020	202262	861	6217	6902
Dec 29 2020	197591	894	5996	9773
Dec 30 2020	198849	951	12099	9890
Dec 31 2020	201969	944	12406	8342
Jan 01 2021	205180	924	12159	8024
Jan 02 2021	206431	867	11091	8973
Jan 03 2021	204690	963	6359	7137
Jan 04 2021	201404	971	5211	7526
Jan 05 2021	199471	994	6464	7403
Jan 06 2021	202367	1072	11271	7303
Jan 07 2021	207861	1020	13345	6831
Jan 08 2021	212971	1121	13734	7503
Jan 09 2021	218899	1028	14362	7406
Jan 10 2021	225476	1151	16105	8377
Jan 11 2021	227205	1106	10003	7168
Jan 12 2021	223688	1160	7594	9951
Jan 13 2021	228856	1246	14395	7981
Jan 14 2021	235236	1189	15873	8304
Jan 15 2021	241557	1184	16468	8963
Jan 16 2021	247523	1211	21366	14189
Jan 17 2021	254208	1245	20523	12593
Jan 18 2021	253456	1217	11170	10705
Jan 19 2021	245972	1345	8074	14213
Jan 20 2021	249062	1343	18894	14461
Jan 21 2021	255245	1367	20548	12998
Jan 22 2021	262969	1417	22339	13198
Jan 23 2021	268673	1341	21007	13962
Jan 24 2021	273212	1320	20057	14198
Jan 25 2021	268493	1281	10872	14310
Jan 26 2021	260229	1357	8521	15428
Jan 27 2021	263239	1371	17165	12784
Jan 28 2021	265985	1333	17944	13865
Jan 29 2021	269862	1245	18670	13548
Jan 30 2021	270233	1170	16374	14833
Jan 31 2021	272234	1178	15337	12158
Feb 01 2021	268771	1164	7030	9329
Feb 02 2021	259752	1112	5448	13355
Feb 03 2021	252211	1191	4384	10734
Feb 04 2021	249449	1160	12153	13755
Feb 05 2021	251183	1067	13575	10774
Feb 06 2021	252083	1011	13051	11140
Feb 07 2021	254338	967	13209	9987
Feb 08 2021	251484	980	6065	7939
Feb 09 2021	242966	883	3868	11503
Feb 10 2021	243095	990	10738	9619
Feb 11 2021	244961	899	11138	8373
Feb 12 2021	246077	829	10677	8732
Feb 13 2021	248137	846	10388	7482
Feb 14 2021	249885	788	9741	7205
Feb 15 2021	248095	706	4099	5183
Feb 16 2021	242723	721	3098	7749
Feb 17 2021	242577	760	8683	8069
Feb 18 2021	243776	710	8988	7079
Feb 19 2021	245409	699	9099	6767
Feb 20 2021	245731	641	7829	6866
Feb 21 2021	246872	652	7785	5992
Feb 22 2021	244780	572	3104	4624
Feb 23 2021	239665	663	2252	6704
Feb 24 2021	241773	681	8634	5845
Feb 25 2021	243120	550	8642	6745
Feb 26 2021	245624	564	8462	5394
Feb 27 2021	247276	540	7512	5320
Feb 28 2021	249321	527	7246	4674
Mar 01 2021	247692	541	2810	3898
Mar 02 2021	243455	537	2343	6043
Mar 03 2021	245457	542	7913	5369
Mar 04 2021	247821	511	7793	4918
Mar 05 2021	249550	473	7521	5319
Mar 06 2021	250634	476	6797	5237
Mar 07 2021	250841	482	6561	5872
Mar 08 2021	249355	447	2734	3773
Mar 09 2021	245217	450	1877	5565
Mar 10 2021	246792	492	7407	5340
Mar 11 2021	248383	423	6674	4660
Mar 12 2021	249283	473	6470	5097
Mar 13 2021	249933	447	6743	5646
Mar 14 2021	251178	382	6104	4477
Mar 15 2021	248672	394	2415	4527
Mar 16 2021	243484	439	1439	6188
Mar 17 2021	240189	369	1278	4204
Mar 18 2021	241980	369	6455	4295
Mar 19 2021	243961	381	6726	4364
Mar 20 2021	244868	340	5722	4475
Mar 21 2021	246428	349	5729	3820
Mar 22 2021	245174	317	2133	3070
Mar 23 2021	242121	346	1388	4095
Mar 24 2021	243663	331	5881	4008
Mar 25 2021	244955	367	5714	4055
Mar 26 2021	246621	313	5787	3808
Mar 27 2021	247976	275	5303	3673
Mar 28 2021	249309	264	4922	3325
Mar 29 2021	248138	291	1783	2663
Mar 30 2021	245649	323	1292	3458
Mar 31 2021	246390	315	5068	4012
Apr 01 2021	248094	293	5977	3980
Apr 02 2021	248729	285	5381	4461
Apr 03 2021	247621	265	3089	3932
Apr 04 2021	245176	269	1838	4014
Apr 05 2021	243596	277	1263	2566
Apr 06 2021	240914	244	1247	3685
Apr 07 2021	241981	289	4675	3319
Apr 08 2021	243782	254	5499	3444
Apr 09 2021	245259	287	5140	3376
Apr 10 2021	247158	266	5045	2880
Apr 11 2021	250497	254	6356	2763
Apr 12 2021	249802	243	1793	2245
Apr 13 2021	248417	239	1627	2773
Apr 14 2021	249930	237	4293	2543
Apr 15 2021	252136	278	5113	2629
Apr 16 2021	252993	239	4189	3093
Apr 17 2021	254476	248	4504	2773
Apr 18 2021	255488	231	4157	2914
Apr 19 2021	253933	227	1506	2834
Apr 20 2021	251397	192	1308	3652
Apr 21 2021	252198	216	4262	3245
Apr 22 2021	253614	219	4639	3004
Apr 23 2021	254536	203	3708	2583
Apr 24 2021	255225	178	3911	3044
Apr 25 2021	255180	184	3308	3169
Apr 26 2021	254136	194	1653	2503
Apr 27 2021	251988	182	1143	3109
Apr 28 2021	252634	192	3592	2754
Apr 29 2021	253972	179	3818	2301
Apr 30 2021	254765	180	3990	3017
May 01 2021	255353	180	3821	3053
May 02 2021	255965	136	3025	2277
May 03 2021	256902	156	1093	0
May 04 2021	252576	169	1027	5184
May 05 2021	252652	152	3064	2836
May 06 2021	253405	132	3021	2136
May 07 2021	253733	152	2846	2366
May 08 2021	254532	139	3043	2105
May 09 2021	254964	121	2743	2190
May 10 2021	253802	112	1175	2225
May 11 2021	251968	133	704	2405
May 12 2021	251306	145	1897	2414
May 13 2021	252102	110	3090	2184
May 14 2021	253370	117	3632	2247
May 15 2021	254056	90	2880	2104
May 16 2021	254488	108	2695	2155
May 17 2021	254056	85	1233	1580
May 18 2021	252606	100	822	2172
May 19 2021	253175	101	2767	2097
May 20 2021	253122	106	2000	1947
May 21 2021	254001	100	2628	1649
May 22 2021	256527	78	2604	0
May 23 2021	255526	84	2586	3503
May 24 2021	255317	72	1274	1411
May 25 2021	253873	104	703	2043
May 26 2021	254451	91	2483	1814
May 27 2021	255428	92	2932	1863
May 28 2021	256670	69	3000	1689
May 29 2021	257414	78	3056	2234
May 30 2021	258944	74	2725	1121
May 31 2021	258777	52	1307	1422
Jun 01 2021	257468	61	932	2180
Jun 02 2021	262211	33	6917	2141
Jun 03 2021	263325	306	3269	1849
Jun 04 2021	263919	216	2894	2084
Jun 05 2021	264797	206	2809	1725
Jun 06 2021	265549	186	2649	1711
Jun 07 2021	265281	50	1401	1619
Jun 08 2021	263811	34	881	2317
Jun 09 2021	264644	262	3449	2354
Jun 10 2021	266036	253	3855	2210
Jun 11 2021	267692	225	3672	1791
Jun 12 2021	270731	243	3282	0
Jun 13 2021	269992	274	3649	4114
Jun 14 2021	269776	53	1707	1870
Jun 15 2021	268590	37	1175	2324
Jun 16 2021	269141	239	4250	3460
Jun 17 2021	270614	200	3789	2116
Jun 18 2021	272551	168	4253	2148
Jun 19 2021	274080	167	4098	2402
Jun 20 2021	275417	192	3964	2435
Jun 21 2021	274626	36	1578	2333
Jun 22 2021	273052	57	1268	2785
Jun 23 2021	274208	261	4233	2816
Jun 24 2021	276077	342	4963	2752
Jun 25 2021	278345	221	5340	2851
Jun 26 2021	280552	278	5270	2785
Jun 27 2021	282791	175	5051	2637
Jun 28 2021	282618	43	2384	2514
Jun 29 2021	280831	44	1661	3404
Jun 30 2021	282980	195	5711	3367
Jul 01 2021	285692	244	6105	3149
Jul 02 2021	288625	201	6081	2947
Jul 03 2021	290465	177	5879	3862
Jul 04 2021	293123	155	6228	3415
Jul 05 2021	291578	42	2611	4114
Jul 06 2021	289136	67	1805	4180
Jul 07 2021	292634	269	7989	4222
Jul 08 2021	296636	234	8507	4271
Jul 09 2021	301488	266	9452	4334
