Date	Active Cases	Daily Death	New cases	Recoverd Cases
Oct 08 2022	0	21	2756	3393
Oct 09 2022	0	15	2424	2923
Oct 10 2022	0	8	1957	2654
Oct 11 2022	0	13	2139	3208
Oct 12 2022	0	12	2786	2557
Oct 13 2022	0	10	2678	2594
Oct 14 2022	0	17	2430	2378
Oct 15 2022	0	21	2401	2373
Oct 16 2022	0	10	2060	1841
Oct 17 2022	0	8	1542	1919
Oct 18 2022	0	10	1946	2417
Oct 19 2022	0	20	2141	2579
Oct 20 2022	0	10	2119	2582
Oct 21 2022	0	4	2112	3102
Oct 22 2022	0	4	1994	2601
Oct 23 2022	0	16	1334	1557
Oct 24 2022	0	3	862	1503
Oct 25 2022	0	1	830	1771
Oct 26 2022	0	6	1112	1892
Oct 27 2022	0	12	2208	3619
Oct 28 2022	0	9	1626	2161
Oct 29 2022	0	8	1552	2081
Oct 30 2022	0	8	1326	1723
Oct 31 2022	0	53	1046	1287
Nov 01 2022	0	6	1190	1190
Nov 02 2022	0	9	1321	1457
Nov 03 2022	0	18	1216	1591
Nov 04 2022	0	7	1082	1580
Nov 05 2022	0	14	1132	1479
Nov 06 2022	0	9	937	1252
Nov 07 2022	0	0	625	1119
Nov 08 2022	0	2	811	1271
Nov 09 2022	0	3	1016	1385
Nov 10 2022	0	6	842	1271
Nov 11 2022	0	8	833	1024
Nov 12 2022	0	3	734	977
Nov 13 2022	0	1	547	3385
Nov 14 2022	0	1	327	800
Nov 15 2022	0	2	493	856
Nov 16 2022	0	11	554	1010
Nov 17 2022	0	7	653	790
Nov 18 2022	0	0	576	0
Nov 19 2022	0	21	490	1572
Nov 20 2022	0	12	421	481
Nov 21 2022	0	5	349	482
Nov 22 2022	0	5	332	518
Nov 23 2022	0	5	419	568
Nov 24 2022	0	3	268	709
Nov 25 2022	0	4	498	506
Nov 26 2022	0	4	329	471
Nov 27 2022	0	2	194	429
Nov 28 2022	0	1	343	355
Nov 29 2022	0	5	209	401
Nov 30 2022	0	2	480	377
Dec 01 2022	0	2	125	368
Dec 02 2022	0	3	211	325
Dec 03 2022	0	1	264	293
Dec 04 2022	0	2	208	319
Dec 05 2022	0	3	207	251
Dec 06 2022	0	5	295	251
Dec 07 2022	0	9	119	243
Dec 08 2022	0	6	221	259
Dec 09 2022	0	1	224	390
Dec 10 2022	0	4	180	303
Dec 11 2022	0	0	161	166
Dec 12 2022	0	0	172	175
Dec 13 2022	0	0	122	151
Dec 14 2022	0	5	162	274
Dec 15 2022	0	0	161	238
Dec 16 2022	0	4	220	246
Dec 17 2022	0	5	143	227
Dec 18 2022	0	2	155	126
Dec 19 2022	0	3	137	178
Dec 20 2022	0	3	103	210
Dec 21 2022	0	1	145	190
Dec 22 2022	0	9	226	176
Dec 23 2022	0	1	188	183
Dec 24 2022	0	2	170	198
Dec 25 2022	0	2	201	190
Dec 26 2022	0	1	169	163
Dec 27 2022	0	0	215	141
Dec 28 2022	0	2	174	182
Dec 29 2022	0	1	329	185
Dec 30 2022	0	3	147	179
Dec 31 2022	0	3	151	1209
Jan 01 2023	0	2	341	207
Jan 02 2023	0	0	193	222
Jan 03 2023	0	0	163	187
Jan 04 2023	0	0	141	0
Jan 05 2023	0	7	202	476
Jan 06 2023	0	4	264	204
Jan 07 2023	0	2	149	247
Jan 08 2023	0	1	153	221
Jan 09 2023	0	1	185	172
Jan 10 2023	0	0	168	148
Jan 11 2023	0	0	170	0
Jan 12 2023	0	0	191	0
Jan 13 2023	0	4	0	661
Jan 14 2023	0	0	0	182
Jan 15 2023	0	0	0	144
Jan 16 2023	0	0	0	163
Jan 17 2023	0	2	0	173
Jan 18 2023	0	0	0	170
Jan 19 2023	0	0	0	161
Jan 20 2023	0	2	0	135
Jan 21 2023	0	3	37	117
Jan 22 2023	0	2	94	118
Jan 23 2023	0	2	89	0
Jan 24 2023	0	0	102	201
Jan 25 2023	0	1	132	147
Jan 26 2023	0	1	99	108
Jan 27 2023	0	0	93	147
Jan 28 2023	0	1	109	108
Jan 29 2023	0	0	80	74
Jan 30 2023	0	0	65	158
Jan 31 2023	0	0	111	83
Feb 01 2023	0	0	128	0
Feb 02 2023	0	1	99	245
Feb 03 2023	0	4	128	96
Feb 04 2023	0	0	113	88
Feb 05 2023	0	0	91	91
Feb 06 2023	0	0	89	135
Feb 07 2023	0	1	96	81
Feb 08 2023	0	2	109	111
Feb 09 2023	0	2	114	96
Feb 10 2023	0	0	132	109
Feb 11 2023	0	0	124	101
Feb 12 2023	0	3	82	85
Feb 13 2023	0	0	74	93
Feb 14 2023	0	3	102	94
Feb 15 2023	0	1	126	113
Feb 16 2023	0	0	156	129
Feb 17 2023	0	0	117	112
Feb 18 2023	0	3	142	107
Feb 19 2023	0	1	120	102
Feb 20 2023	0	0	95	90
Feb 21 2023	0	1	125	110
Feb 22 2023	0	1	193	127
Feb 23 2023	0	1	169	152
Feb 24 2023	0	0	180	106
Feb 25 2023	0	5	218	154
Feb 26 2023	0	1	185	104
Feb 27 2023	0	1	169	140
Feb 28 2023	0	1	240	161
Mar 01 2023	0	0	268	164
Mar 02 2023	0	0	283	197
Mar 03 2023	0	3	334	170
Mar 04 2023	0	0	324	219
Mar 05 2023	0	0	281	171
Mar 06 2023	0	0	266	197
Mar 07 2023	0	0	326	220
Mar 08 2023	0	1	379	277
Mar 09 2023	0	3	440	320
Mar 10 2023	0	1	456	0
Mar 11 2023	0	1	524	654
Mar 12 2023	0	1	444	252
Mar 13 2023	0	2	402	306
Mar 14 2023	0	5	618	319
Mar 15 2023	0	1	754	327
Mar 16 2023	0	5	796	388
Mar 17 2023	0	4	843	476
Mar 18 2023	0	3	1071	542
Mar 19 2023	0	4	918	479
Mar 20 2023	0	2	646	435
Mar 21 2023	0	5	1134	662
Mar 22 2023	0	3	1300	718
Mar 23 2023	0	2	1249	925
Mar 24 2023	0	6	1590	910
Mar 25 2023	0	7	1890	1051
Mar 26 2023	0	6	1805	932
Mar 27 2023	0	4	1573	888
Mar 28 2023	0	7	2151	1222
Mar 29 2023	0	14	3016	1396
Mar 30 2023	0	5	3094	1390
Mar 31 2023	0	9	2995	1840
Apr 01 2023	0	5	3824	1784
Apr 02 2023	0	11	3641	1800
Apr 03 2023	0	9	3038	2069
Apr 04 2023	0	15	4435	2508
Apr 05 2023	0	13	5335	2826
Apr 06 2023	0	14	6050	3320
Apr 07 2023	0	11	6155	3253
Apr 08 2023	0	11	5357	3726
Apr 09 2023	0	14	5880	3481
Apr 10 2023	0	21	5676	3761
Apr 11 2023	0	16	7830	4692
Apr 12 2023	0	19	10158	5356
Apr 13 2023	0	29	11109	6456
Apr 14 2023	0	27	10753	6628
Apr 15 2023	0	23	10093	6248
Apr 16 2023	0	27	9111	6313
Apr 17 2023	0	11	7633	6702
Apr 18 2023	0	38	10542	8175
Apr 19 2023	0	40	12591	10827
Apr 20 2023	0	28	11692	10780
Apr 21 2023	0	42	12193	10765
Apr 22 2023	0	29	10112	9833
Apr 23 2023	0	16	6904	9011
Apr 24 2023	0	24	6934	9213
Apr 25 2023	0	29	9629	11967
Apr 26 2023	0	26	9355	12932
Apr 27 2023	0	44	7533	11047
Apr 28 2023	0	40	7171	9669
Apr 29 2023	0	25	5874	8148
Apr 30 2023	0	14	4282	6037
May 01 2023	0	17	3325	6379
May 02 2023	0	20	3720	7698
May 03 2023	0	22	3962	7873
May 04 2023	0	36	3611	6587
May 05 2023	0	17	2961	6135
May 06 2023	0	21	2380	5188
May 07 2023	0	12	1839	3861
May 08 2023	0	15	1331	3752
May 09 2023	0	15	2109	3430
May 10 2023	0	14	1690	3469
May 11 2023	0	17	1580	3167
May 12 2023	0	14	1223	2720
May 13 2023	0	3	1272	2252
May 14 2023	0	8	801	1815
May 15 2023	0	12	656	2100
May 16 2023	0	4	1021	2661
May 17 2023	0	20	906	2100
May 18 2023	0	4	865	1948
May 19 2023	0	6	782	1193
May 20 2023	0	8	756	1308
May 21 2023	0	7	473	958
May 22 2023	0	4	405	920
May 23 2023	0	6	552	1059
May 24 2023	0	5	535	953
May 25 2023	0	2	490	949
May 26 2023	0	3	425	870
May 27 2023	0	5	403	685
May 28 2023	0	2	310	571
May 29 2023	0	1	224	429
May 30 2023	0	3	310	588
May 31 2023	0	2	288	583
Jun 01 2023	0	2	267	454
Jun 02 2023	0	4	237	467
Jun 03 2023	0	2	202	359
Jun 04 2023	0	2	174	322
Jun 05 2023	0	2	124	314
Jun 06 2023	0	0	214	384
Jun 07 2023	0	2	199	341
Jun 08 2023	0	2	169	299
Jun 09 2023	0	0	186	240
Jun 10 2023	0	3	140	188
Jun 11 2023	0	0	0	0
Jun 12 2023	0	1	0	373
Jun 13 2023	0	0	292	220
Jun 14 2023	0	1	106	186
Jun 15 2023	0	0	96	146
Jun 16 2023	0	0	108	142
Jun 17 2023	0	2	90	146
Jun 18 2023	0	1	63	77
Jun 19 2023	0	1	36	101
Jun 20 2023	0	1	92	149
Jun 21 2023	0	2	95	95
Jun 22 2023	0	2	51	121
Jun 23 2023	0	1	55	113
Jun 24 2023	0	0	80	63
Jun 25 2023	0	0	47	62
Jun 26 2023	0	0	0	0
Jun 27 2023	0	0	33	82
Jun 28 2023	0	2	112	167
Jun 29 2023	0	0	0	0
Jun 30 2023	0	1	84	119
Jul 01 2023	0	1	53	75
Jul 02 2023	0	0	0	0
Jul 03 2023	0	1	70	91
Jul 04 2023	0	2	56	69
Jul 05 2023	0	0	0	0
Jul 06 2023	0	2	87	83
Jul 07 2023	0	0	0	0
Jul 08 2023	0	1	81	81
Jul 09 2023	0	0	24	47
Jul 10 2023	0	0	20	31
Jul 11 2023	0	0	46	53
Jul 12 2023	0	0	0	0
Jul 13 2023	0	1	100	116
Jul 14 2023	0	0	54	42
Jul 15 2023	0	1	59	34
Jul 16 2023	0	0	43	34
Jul 17 2023	0	0	0	0
Jul 18 2023	0	0	0	0
Jul 19 2023	0	0	134	99
Jul 20 2023	0	0	0	0
Jul 21 2023	0	0	0	0
Jul 22 2023	0	0	0	0
Jul 23 2023	0	0	256	268
Jul 24 2023	0	0	0	0
Jul 25 2023	0	0	81	76
Jul 26 2023	0	0	42	59
Jul 27 2023	0	0	52	49
Jul 28 2023	0	0	50	49
Jul 29 2023	0	1	52	43
Jul 30 2023	0	1	41	37
Jul 31 2023	0	0	36	29
Aug 01 2023	0	0	0	0
Aug 02 2023	0	1	137	77
Aug 03 2023	0	0	0	0
Aug 04 2023	0	0	131	111
Aug 05 2023	0	0	47	48
Aug 06 2023	0	0	54	32
Aug 07 2023	0	0	0	0
Aug 08 2023	0	0	78	113
Aug 09 2023	0	2	39	71
Aug 10 2023	0	0	47	47
Aug 11 2023	0	0	38	56
Aug 12 2023	0	1	38	54
Aug 13 2023	0	0	39	37
Aug 14 2023	0	1	22	41
Aug 15 2023	0	0	58	60
Aug 16 2023	0	2	33	45
Aug 17 2023	0	0	50	45
Aug 18 2023	0	1	72	60
Aug 19 2023	0	0	51	35
Aug 20 2023	0	1	54	46
Aug 21 2023	0	0	23	28
Aug 22 2023	0	0	56	51
Aug 23 2023	0	0	54	45
Aug 24 2023	0	1	73	48
Aug 25 2023	0	1	60	64
Aug 26 2023	0	0	44	45
Aug 27 2023	0	1	70	47
Aug 28 2023	0	0	23	38
Aug 29 2023	0	0	61	48
Aug 30 2023	0	1	50	51
Aug 31 2023	0	0	0	0
Sep 01 2023	0	0	6	0
Sep 02 2023	0	0	153	1076
Sep 03 2023	0	0	0	0
Sep 04 2023	0	0	0	0
Sep 05 2023	0	0	140	158
Sep 06 2023	0	0	71	68
Sep 07 2023	0	0	46	55
Sep 08 2023	0	0	59	64
Sep 09 2023	0	0	68	56
Sep 10 2023	0	0	70	52
Sep 11 2023	0	0	40	42
Sep 12 2023	0	0	97	64
Sep 13 2023	0	0	58	63
Sep 14 2023	0	0	60	50
Sep 15 2023	0	0	72	59
Sep 16 2023	0	0	55	59
Sep 17 2023	0	0	55	60
Sep 18 2023	0	0	26	50
Sep 19 2023	0	0	51	90
Sep 20 2023	0	0	44	53
Sep 21 2023	0	0	55	65
Sep 22 2023	0	0	70	65
Sep 23 2023	0	0	62	59
Sep 24 2023	0	0	40	53
Sep 25 2023	0	0	38	31
Sep 26 2023	0	0	47	44
Sep 27 2023	0	0	51	41
Sep 28 2023	0	0	40	50
Sep 29 2023	0	0	41	63
Sep 30 2023	0	0	56	59
Oct 01 2023	0	0	36	45
Oct 02 2023	0	0	42	47
Oct 03 2023	0	0	38	66
Oct 04 2023	0	0	250	267
Oct 05 2023	0	0	39	55
Oct 06 2023	0	0	42	44
Oct 07 2023	0	0	43	35
Oct 08 2023	0	0	38	43
Oct 09 2023	0	0	26	52
Oct 10 2023	0	0	46	35
Oct 11 2023	0	0	0	0
Oct 12 2023	0	0	72	69
Oct 13 2023	0	0	51	41
Oct 14 2023	0	0	0	0
Oct 15 2023	0	0	0	0
Oct 16 2023	0	0	0	0
Oct 17 2023	0	0	119	172
Oct 18 2023	0	0	48	47
Oct 19 2023	0	0	37	41
Oct 20 2023	0	0	0	0
Oct 21 2023	0	0	0	0
Oct 22 2023	0	0	0	0
Oct 23 2023	0	0	1287	0
Oct 24 2023	0	0	0	0
Oct 25 2023	0	2	98	183
Oct 26 2023	0	0	0	0
Oct 27 2023	0	0	61	36
Oct 28 2023	0	0	0	0
Oct 29 2023	0	0	57	75
Oct 30 2023	0	0	0	0
Oct 31 2023	0	0	0	0
Nov 01 2023	0	0	0	0
Nov 02 2023	0	0	0	0
Nov 03 2023	0	0	0	0
Nov 04 2023	0	0	0	0
Nov 05 2023	0	0	0	0
Nov 06 2023	0	0	0	0
Nov 07 2023	0	0	0	0
Nov 08 2023	0	2	140	218
Nov 09 2023	0	0	0	0
Nov 10 2023	0	0	0	0
Nov 11 2023	0	0	0	0
Nov 12 2023	0	0	56	84
Nov 13 2023	0	0	0	0
Nov 14 2023	0	0	28	24
Nov 15 2023	0	0	18	12
Nov 16 2023	0	0	26	0
Nov 17 2023	0	0	0	0
Nov 18 2023	0	0	0	0
Nov 19 2023	0	0	57	55
Nov 20 2023	0	0	13	14
Nov 21 2023	0	0	0	0
Nov 22 2023	0	0	49	27
Nov 23 2023	0	2	36	26
Nov 24 2023	0	0	42	16
Nov 25 2023	0	0	0	0
Nov 26 2023	0	1	52	41
Nov 27 2023	0	0	22	16
Nov 28 2023	0	0	0	0
Nov 29 2023	0	0	137	76
Nov 30 2023	0	0	71	37
Dec 01 2023	0	0	0	0
Dec 02 2023	0	0	0	0
Dec 03 2023	0	0	0	0
Dec 04 2023	0	3	306	143
Dec 05 2023	0	0	0	0
Dec 06 2023	0	4	240	115
Dec 07 2023	0	0	0	0
Dec 08 2023	0	0	0	0
Dec 09 2023	0	0	0	0
Dec 10 2023	0	0	0	0
Dec 11 2023	0	2	780	398
Dec 12 2023	0	0	0	0
Dec 13 2023	0	2	489	315
Dec 14 2023	0	0	0	0
Dec 15 2023	0	0	0	0
Dec 16 2023	0	0	0	0
Dec 17 2023	0	0	0	0
Dec 18 2023	0	0	0	0
Dec 19 2023	0	0	0	0
Dec 20 2023	0	0	0	0
Dec 21 2023	0	0	0	0
Dec 22 2023	0	19	3382	1551
Dec 23 2023	0	4	752	325
Dec 24 2023	0	1	656	333
Dec 25 2023	0	0	0	0
Dec 26 2023	0	4	1040	608
Dec 27 2023	0	3	529	0
Dec 28 2023	0	6	702	0
Dec 29 2023	0	5	797	0
Dec 30 2023	0	7	743	2923
Dec 31 2023	0	3	841	526
Jan 01 2024	0	3	636	548
Jan 02 2024	0	2	573	400
Jan 03 2024	0	5	602	722
Jan 04 2024	0	2	760	775
Jan 05 2024	0	12	761	838
Jan 06 2024	0	2	774	919
Jan 07 2024	0	5	756	889
Jan 08 2024	0	4	605	731
Jan 09 2024	0	6	475	469
Jan 10 2024	0	4	605	1098
Jan 11 2024	0	3	514	511
Jan 12 2024	0	3	609	660
Jan 13 2024	0	0	441	571
Jan 14 2024	0	2	375	536
Jan 15 2024	0	0	272	357
Jan 16 2024	0	3	189	372
Jan 17 2024	0	3	269	514
Jan 18 2024	0	3	305	419
Jan 19 2024	0	2	355	461
Jan 20 2024	0	3	313	600
Jan 21 2024	0	6	290	266
Jan 22 2024	0	2	203	226
Jan 23 2024	0	3	236	236
Jan 24 2024	0	2	160	303
Jan 25 2024	0	1	198	319
Jan 26 2024	0	1	187	276
Jan 27 2024	0	1	159	209
Jan 28 2024	0	1	182	279
Jan 29 2024	0	0	112	177
Jan 30 2024	0	0	124	169
Jan 31 2024	0	2	133	157
Feb 01 2024	0	1	160	210
Feb 02 2024	0	3	187	141
Feb 03 2024	0	0	0	0
Feb 04 2024	0	3	347	252
Feb 05 2024	0	0	122	73
Feb 06 2024	0	1	124	137
Feb 07 2024	0	2	157	167
Feb 08 2024	0	1	211	228
Feb 09 2024	0	0	0	0
Feb 10 2024	0	3	22	623
Feb 11 2024	0	1	376	379
Feb 12 2024	0	0	74	73
Feb 13 2024	0	4	123	114
Feb 14 2024	0	1	120	149
Feb 15 2024	0	1	120	148
Feb 16 2024	0	2	166	122
Feb 17 2024	0	2	144	161
Feb 18 2024	0	0	155	128
Feb 19 2024	0	0	110	84
Feb 20 2024	0	1	105	122
Feb 21 2024	0	2	161	155
Feb 22 2024	0	1	136	159
Feb 23 2024	0	0	0	0
Feb 24 2024	0	1	322	294
Feb 25 2024	0	1	148	132
Feb 26 2024	0	0	0	0
Feb 27 2024	0	6	239	196
Feb 28 2024	0	1	181	200
Feb 29 2024	0	4	193	151
Mar 01 2024	0	2	204	153
Mar 02 2024	0	0	182	133
Mar 03 2024	0	4	178	141
Mar 04 2024	0	1	120	92
Mar 05 2024	0	3	135	189
Mar 06 2024	0	0	0	0
Mar 07 2024	0	0	0	0
Mar 08 2024	0	0	0	0
Mar 09 2024	0	0	0	0
Mar 10 2024	0	11	947	862
Mar 11 2024	0	0	148	117
Mar 12 2024	0	0	138	220
Mar 13 2024	0	2	197	213
Mar 14 2024	0	1	199	219
Mar 15 2024	0	0	0	0
Mar 16 2024	0	0	0	0
Mar 17 2024	0	8	559	452
Mar 18 2024	0	2	129	95
Mar 19 2024	0	2	86	143
Mar 20 2024	0	0	0	0
Mar 21 2024	0	8	331	430
Mar 22 2024	0	2	131	139
Mar 23 2024	0	2	180	180
Mar 24 2024	0	2	132	204
Mar 25 2024	0	1	121	112
Mar 26 2024	0	0	57	85
Mar 27 2024	0	0	71	124
Mar 28 2024	0	3	129	155
Mar 29 2024	0	4	114	127
Mar 30 2024	0	0	0	0
Mar 31 2024	0	0	0	0
Apr 01 2024	0	0	0	0
Apr 02 2024	0	0	0	0
Apr 03 2024	0	0	0	0
Apr 04 2024	0	0	0	0
Apr 05 2024	0	0	0	0
Apr 06 2024	0	0	0	0
