Date	Active Cases	Daily Death	New cases	Recoverd Cases
Dec 26 2022	6373	0	18	0
Dec 27 2022	6385	0	12	0
Dec 28 2022	6411	0	26	0
Dec 29 2022	6423	0	12	0
Dec 30 2022	6448	0	25	0
Dec 31 2022	6460	0	12	0
Jan 01 2023	6481	0	21	0
Jan 02 2023	6493	0	12	0
Jan 03 2023	6508	0	15	0
Jan 04 2023	6528	2	22	0
Jan 05 2023	6561	0	33	0
Jan 06 2023	6584	0	23	0
Jan 07 2023	6608	0	24	0
Jan 08 2023	6626	0	18	0
Jan 09 2023	6642	1	17	0
Jan 10 2023	6649	0	7	0
Jan 11 2023	6664	0	15	0
Jan 12 2023	6690	0	26	0
Jan 13 2023	6710	0	20	0
Jan 14 2023	6725	1	16	0
Jan 15 2023	6741	0	16	0
Jan 16 2023	6752	0	11	0
Jan 17 2023	6757	0	5	0
Jan 18 2023	6781	0	24	0
Jan 19 2023	6798	0	17	0
Jan 20 2023	6819	0	21	0
Jan 21 2023	6838	0	19	0
Jan 22 2023	6847	0	9	0
Jan 23 2023	6857	0	10	0
Jan 24 2023	6860	0	3	0
Jan 25 2023	6872	0	12	0
Jan 26 2023	6893	0	21	0
Jan 27 2023	6907	0	14	0
Jan 28 2023	6924	0	17	0
Jan 29 2023	6942	0	18	0
Jan 30 2023	6957	0	15	0
Jan 31 2023	6965	0	8	0
Feb 01 2023	6984	0	19	0
Feb 02 2023	7003	0	19	0
Feb 03 2023	7015	0	12	0
Feb 04 2023	7033	0	18	0
Feb 05 2023	7050	0	17	0
Feb 06 2023	7069	0	19	0
Feb 07 2023	7082	0	13	0
Feb 08 2023	7098	0	16	0
Feb 09 2023	7115	0	17	0
Feb 10 2023	7136	0	21	0
Feb 11 2023	7166	0	30	0
Feb 12 2023	7188	0	22	0
Feb 13 2023	7210	0	22	0
Feb 14 2023	7223	0	13	0
Feb 15 2023	7244	0	21	0
Feb 16 2023	7274	1	31	0
Feb 17 2023	7311	0	37	0
Feb 18 2023	7328	0	17	0
Feb 19 2023	7358	0	30	0
Feb 20 2023	7375	0	17	0
Feb 21 2023	7407	0	32	0
Feb 22 2023	7430	0	23	0
Feb 23 2023	7466	0	36	0
Feb 24 2023	7508	0	42	0
Feb 25 2023	7548	2	42	0
Feb 26 2023	7584	0	36	0
Feb 27 2023	7607	0	23	0
Feb 28 2023	7630	0	23	0
Mar 01 2023	7667	0	37	0
Mar 02 2023	7699	0	32	0
Mar 03 2023	7741	0	42	0
Mar 04 2023	7787	0	46	0
Mar 05 2023	7832	0	45	0
Mar 06 2023	7882	0	50	0
Mar 07 2023	7912	0	30	0
Mar 08 2023	7956	1	45	0
Mar 09 2023	8006	0	50	0
Mar 10 2023	8079	0	73	0
Mar 11 2023	8150	0	71	0
Mar 12 2023	8226	1	77	0
Mar 13 2023	8313	0	87	0
Mar 14 2023	8366	0	53	0
Mar 15 2023	8451	0	85	0
Mar 16 2023	8580	0	129	0
Mar 17 2023	8713	0	133	0
Mar 18 2023	8822	0	109	0
Mar 19 2023	8925	0	103	0
Mar 20 2023	9025	0	100	0
Mar 21 2023	9130	0	105	0
Mar 22 2023	9265	1	136	0
Mar 23 2023	9432	1	168	0
Mar 24 2023	9581	1	150	0
Mar 25 2023	9670	0	89	0
Mar 26 2023	9775	1	106	0
Mar 27 2023	9908	0	133	0
Mar 28 2023	9958	0	50	0
Mar 29 2023	10067	0	109	0
Mar 30 2023	10182	0	115	0
Mar 31 2023	10280	0	98	0
Apr 01 2023	10367	0	87	0
Apr 02 2023	10422	0	55	0
Apr 03 2023	10477	0	55	0
Apr 04 2023	10523	1	47	0
Apr 05 2023	10572	0	49	0
Apr 06 2023	10629	1	58	0
Apr 07 2023	10681	1	53	0
Apr 08 2023	10728	0	47	0
Apr 09 2023	10784	0	56	0
Apr 10 2023	10812	0	28	0
Apr 11 2023	10863	0	51	0
Apr 12 2023	10901	2	40	0
Apr 13 2023	10929	0	28	0
Apr 14 2023	10999	0	70	0
Apr 15 2023	11065	1	67	0
Apr 16 2023	11085	0	20	0
Apr 17 2023	11109	1	25	0
Apr 18 2023	11135	0	26	0
Apr 19 2023	11166	0	31	0
Apr 20 2023	11192	0	26	0
Apr 21 2023	11212	0	20	0
Apr 22 2023	11212	0	0	0
Apr 23 2023	11225	0	13	0
Apr 24 2023	11242	0	17	0
Apr 25 2023	11251	0	9	0
Apr 26 2023	11258	0	7	0
Apr 27 2023	11279	0	21	0
Apr 28 2023	11301	1	23	0
Apr 29 2023	11338	0	37	0
Apr 30 2023	11369	0	31	0
May 01 2023	11403	0	34	0
May 02 2023	11414	0	11	0
May 03 2023	11435	0	21	0
May 04 2023	11454	1	20	0
May 05 2023	11476	0	22	0
May 06 2023	11504	1	29	0
May 07 2023	11520	0	16	0
May 08 2023	11535	1	16	0
May 09 2023	11551	0	16	0
May 10 2023	11551	0	0	0
May 11 2023	11551	0	0	0
May 12 2023	11551	0	0	0
May 13 2023	11551	0	0	0
May 14 2023	11551	0	0	0
May 15 2023	11551	0	0	0
May 16 2023	11557	0	6	0
May 17 2023	11564	0	7	0
May 18 2023	11573	0	9	0
May 19 2023	11586	0	13	0
May 20 2023	11596	0	10	0
May 21 2023	11606	0	10	0
May 22 2023	11611	0	5	0
May 23 2023	11613	0	2	0
May 24 2023	11618	0	5	0
May 25 2023	11631	0	13	0
May 26 2023	11643	0	12	0
May 27 2023	11646	0	3	0
May 28 2023	11652	0	6	0
May 29 2023	11660	0	8	0
May 30 2023	11671	0	11	0
May 31 2023	11684	0	13	0
Jun 01 2023	11689	0	5	0
Jun 02 2023	11696	0	7	0
Jun 03 2023	11704	0	8	0
Jun 04 2023	11716	0	12	0
Jun 05 2023	11720	0	4	0
Jun 06 2023	11724	0	4	0
Jun 07 2023	11729	0	5	0
Jun 08 2023	11731	0	2	0
Jun 09 2023	11732	0	1	0
Jun 10 2023	11736	0	4	0
Jun 11 2023	11743	0	7	0
Jun 12 2023	11746	0	3	0
Jun 13 2023	11748	0	2	0
Jun 14 2023	11755	0	7	0
Jun 15 2023	11757	0	2	0
Jun 16 2023	11757	0	0	0
Jun 17 2023	11757	0	0	0
Jun 18 2023	11757	0	0	0
Jun 19 2023	11757	0	0	0
Jun 20 2023	11805	1	49	0
Jun 21 2023	11805	0	0	0
Jun 22 2023	11805	0	0	0
Jun 23 2023	11805	0	0	0
Jun 24 2023	11805	0	0	0
Jun 25 2023	11805	0	0	0
Jun 26 2023	11805	0	0	0
Jun 27 2023	11861	0	56	0
Jun 28 2023	11861	0	0	0
Jun 29 2023	11861	0	0	0
Jun 30 2023	11861	0	0	0
Jul 01 2023	11861	0	0	0
Jul 02 2023	11861	0	0	0
Jul 03 2023	11861	0	0	0
Jul 04 2023	11882	0	21	0
Jul 05 2023	11882	0	0	0
Jul 06 2023	11882	0	0	0
Jul 07 2023	11882	0	0	0
Jul 08 2023	11882	0	0	0
Jul 09 2023	11882	0	0	0
Jul 10 2023	11882	0	0	0
Jul 11 2023	11954	0	72	0
Jul 12 2023	11954	0	0	0
Jul 13 2023	11954	0	0	0
Jul 14 2023	11954	0	0	0
Jul 15 2023	11954	0	0	0
Jul 16 2023	11954	0	0	0
Jul 17 2023	11954	0	0	0
Jul 18 2023	12015	0	61	0
Jul 19 2023	12015	0	0	0
Jul 20 2023	12015	0	0	0
Jul 21 2023	12015	0	0	0
Jul 22 2023	12015	0	0	0
Jul 23 2023	12015	0	0	0
Jul 24 2023	12015	0	0	0
Jul 25 2023	12054	1	40	0
Jul 26 2023	12054	0	0	0
Jul 27 2023	12054	0	0	0
Jul 28 2023	12054	0	0	0
Jul 29 2023	12054	0	0	0
Jul 30 2023	12054	0	0	0
Jul 31 2023	12054	0	0	0
Aug 01 2023	12071	1	18	0
Aug 02 2023	12071	0	0	0
Aug 03 2023	12071	0	0	0
Aug 04 2023	12071	0	0	0
Aug 05 2023	12071	0	0	0
Aug 06 2023	12071	0	0	0
Aug 07 2023	12071	0	0	0
Aug 08 2023	12108	0	37	0
Aug 09 2023	12108	0	0	0
Aug 10 2023	12108	0	0	0
Aug 11 2023	12108	0	0	0
Aug 12 2023	12108	0	0	0
Aug 13 2023	12108	0	0	0
Aug 14 2023	12108	0	0	0
Aug 15 2023	12145	0	37	0
Aug 16 2023	12145	0	0	0
Aug 17 2023	12145	0	0	0
Aug 18 2023	12145	0	0	0
Aug 19 2023	12145	0	0	0
Aug 20 2023	12145	0	0	0
Aug 21 2023	12145	0	0	0
Aug 22 2023	12175	0	30	0
Aug 23 2023	12175	0	0	0
Aug 24 2023	12175	0	0	0
Aug 25 2023	12175	0	0	0
Aug 26 2023	12175	0	0	0
Aug 27 2023	12175	0	0	0
Aug 28 2023	12175	0	0	0
Aug 29 2023	12175	0	0	0
Aug 30 2023	12251	0	76	0
Aug 31 2023	12251	0	0	0
Sep 01 2023	12251	0	0	0
Sep 02 2023	12251	0	0	0
Sep 03 2023	12251	0	0	0
Sep 04 2023	12251	0	0	0
Sep 05 2023	12345	1	95	0
Sep 06 2023	12345	0	0	0
Sep 07 2023	12345	0	0	0
Sep 08 2023	12345	0	0	0
Sep 09 2023	12345	0	0	0
Sep 10 2023	12345	0	0	0
Sep 11 2023	12345	0	0	0
Sep 12 2023	12417	0	72	0
Sep 13 2023	12417	0	0	0
Sep 14 2023	12417	0	0	0
Sep 15 2023	12417	0	0	0
Sep 16 2023	12417	0	0	0
Sep 17 2023	12417	0	0	0
Sep 18 2023	12417	0	0	0
Sep 19 2023	12464	0	47	0
Sep 20 2023	12464	0	0	0
Sep 21 2023	12464	0	0	0
Sep 22 2023	12464	0	0	0
Sep 23 2023	12464	0	0	0
Sep 24 2023	12464	0	0	0
Sep 25 2023	12464	0	0	0
Sep 26 2023	12497	0	33	0
Sep 27 2023	12497	0	0	0
Sep 28 2023	12497	0	0	0
Sep 29 2023	12497	0	0	0
Sep 30 2023	12497	0	0	0
Oct 01 2023	12497	0	0	0
Oct 02 2023	12497	0	0	0
Oct 03 2023	12514	0	17	0
Oct 04 2023	12514	0	0	0
Oct 05 2023	12514	0	0	0
Oct 06 2023	12514	0	0	0
Oct 07 2023	12514	0	0	0
Oct 08 2023	12514	0	0	0
Oct 09 2023	12514	0	0	0
Oct 10 2023	12530	0	16	0
Oct 11 2023	12530	0	0	0
Oct 12 2023	12530	0	0	0
Oct 13 2023	12530	0	0	0
Oct 14 2023	12530	0	0	0
Oct 15 2023	12530	0	0	0
Oct 16 2023	12530	0	0	0
Oct 17 2023	12544	0	14	0
Oct 18 2023	12544	0	0	0
Oct 19 2023	12544	0	0	0
Oct 20 2023	12544	0	0	0
Oct 21 2023	12544	0	0	0
Oct 22 2023	12544	0	0	0
Oct 23 2023	12544	0	0	0
Oct 24 2023	12557	0	13	0
Oct 25 2023	12557	0	0	0
Oct 26 2023	12557	0	0	0
Oct 27 2023	12557	0	0	0
Oct 28 2023	12557	0	0	0
Oct 29 2023	12557	0	0	0
Oct 30 2023	12557	0	0	0
Oct 31 2023	12573	0	16	0
Nov 01 2023	12573	0	0	0
Nov 02 2023	12573	0	0	0
Nov 03 2023	12573	0	0	0
Nov 04 2023	12573	0	0	0
Nov 05 2023	12573	0	0	0
Nov 06 2023	12573	0	0	0
Nov 07 2023	12579	0	6	0
Nov 08 2023	12579	0	0	0
Nov 09 2023	12579	0	0	0
Nov 10 2023	12579	0	0	0
Nov 11 2023	12579	0	0	0
Nov 12 2023	12579	0	0	0
Nov 13 2023	12579	0	0	0
Nov 14 2023	12583	0	4	0
Nov 15 2023	12583	0	0	0
Nov 16 2023	12583	0	0	0
Nov 17 2023	12583	0	0	0
Nov 18 2023	12583	0	0	0
Nov 19 2023	12583	0	0	0
Nov 20 2023	12583	0	0	0
Nov 21 2023	12583	0	0	0
Nov 22 2023	12583	0	0	0
Nov 23 2023	12583	0	0	0
Nov 24 2023	12583	0	0	0
Nov 25 2023	12583	0	0	0
Nov 26 2023	12583	0	0	0
Nov 27 2023	12583	0	0	0
Nov 28 2023	12583	0	0	0
Nov 29 2023	12583	0	0	0
Nov 30 2023	12583	0	0	0
Dec 01 2023	12583	0	0	0
Dec 02 2023	12583	0	0	0
Dec 03 2023	12583	0	0	0
Dec 04 2023	12583	0	0	0
Dec 05 2023	12583	0	0	0
Dec 06 2023	12583	0	0	0
Dec 07 2023	12583	0	0	0
Dec 08 2023	12583	0	0	0
Dec 09 2023	12583	0	0	0
Dec 10 2023	12583	0	0	0
Dec 11 2023	12583	0	0	0
Dec 12 2023	12583	0	0	0
Dec 13 2023	12583	0	0	0
Dec 14 2023	12583	0	0	0
Dec 15 2023	12583	0	0	0
Dec 16 2023	12583	0	0	0
Dec 17 2023	12583	0	0	0
Dec 18 2023	12583	0	0	0
Dec 19 2023	12583	0	0	0
Dec 20 2023	12583	0	0	0
Dec 21 2023	12583	0	0	0
Dec 22 2023	12583	0	0	0
Dec 23 2023	12583	0	0	0
Dec 24 2023	12583	0	0	0
Dec 25 2023	12583	0	0	0
Dec 26 2023	12583	0	0	0
Dec 27 2023	12583	0	0	0
Dec 28 2023	12583	0	0	0
Dec 29 2023	12583	0	0	0
Dec 30 2023	12583	0	0	0
Dec 31 2023	12583	0	0	0
Jan 01 2024	12583	0	0	0
Jan 02 2024	12583	0	0	0
Jan 03 2024	12583	0	0	0
Jan 04 2024	12583	0	0	0
Jan 05 2024	12583	0	0	0
Jan 06 2024	12583	0	0	0
Jan 07 2024	12583	0	0	0
Jan 08 2024	12583	0	0	0
Jan 09 2024	12583	0	0	0
Jan 10 2024	12583	0	0	0
Jan 11 2024	12583	0	0	0
Jan 12 2024	12583	0	0	0
Jan 13 2024	12583	0	0	0
Jan 14 2024	12583	0	0	0
Jan 15 2024	12583	0	0	0
Jan 16 2024	12583	0	0	0
Jan 17 2024	12583	0	0	0
Jan 18 2024	12583	0	0	0
Jan 19 2024	12583	0	0	0
Jan 20 2024	12583	0	0	0
Jan 21 2024	12583	0	0	0
Jan 22 2024	12583	0	0	0
Jan 23 2024	12583	0	0	0
Jan 24 2024	12583	0	0	0
Jan 25 2024	12583	0	0	0
Jan 26 2024	12583	0	0	0
Jan 27 2024	12583	0	0	0
Jan 28 2024	12583	0	0	0
Jan 29 2024	12583	0	0	0
Jan 30 2024	12583	0	0	0
Jan 31 2024	12583	0	0	0
Feb 01 2024	12583	0	0	0
Feb 02 2024	12583	0	0	0
Feb 03 2024	12583	0	0	0
Feb 04 2024	12583	0	0	0
Feb 05 2024	12583	0	0	0
Feb 06 2024	12583	0	0	0
Feb 07 2024	12583	0	0	0
Feb 08 2024	12583	0	0	0
Feb 09 2024	12583	0	0	0
Feb 10 2024	12583	0	0	0
Feb 11 2024	12583	0	0	0
Feb 12 2024	12583	0	0	0
Feb 13 2024	12583	0	0	0
Feb 14 2024	12583	0	0	0
Feb 15 2024	12583	0	0	0
Feb 16 2024	12583	0	0	0
Feb 17 2024	12583	0	0	0
Feb 18 2024	12583	0	0	0
Feb 19 2024	12583	0	0	0
Feb 20 2024	12583	0	0	0
Feb 21 2024	12583	0	0	0
Feb 22 2024	12583	0	0	0
Feb 23 2024	12583	0	0	0
Feb 24 2024	12583	0	0	0
Feb 25 2024	12583	0	0	0
Feb 26 2024	12583	0	0	0
Feb 27 2024	12583	0	0	0
Feb 28 2024	12583	0	0	0
Feb 29 2024	12583	0	0	0
Mar 01 2024	12583	0	0	0
Mar 02 2024	12583	0	0	0
Mar 03 2024	12583	0	0	0
Mar 04 2024	12583	0	0	0
Mar 05 2024	12583	0	0	0
Mar 06 2024	12583	0	0	0
Mar 07 2024	12583	0	0	0
Mar 08 2024	12583	0	0	0
Mar 09 2024	12583	0	0	0
Mar 10 2024	12583	0	0	0
Mar 11 2024	12583	0	0	0
Mar 12 2024	12583	0	0	0
Mar 13 2024	12583	0	0	0
Mar 14 2024	12583	0	0	0
Mar 15 2024	12583	0	0	0
Mar 16 2024	12583	0	0	0
Mar 17 2024	12583	0	0	0
Mar 18 2024	12583	0	0	0
Mar 19 2024	12583	0	0	0
Mar 20 2024	12583	0	0	0
Mar 21 2024	12583	0	0	0
Mar 22 2024	12583	0	0	0
Mar 23 2024	12583	0	0	0
Mar 24 2024	12583	0	0	0
Mar 25 2024	12583	0	0	0
Mar 26 2024	12583	0	0	0
Mar 27 2024	12583	0	0	0
