Date	Active Cases	Daily Death	New cases	Recoverd Cases
Nov 17 2022	27883	9	3457	0
Nov 18 2022	27717	5	3037	0
Nov 19 2022	27162	5	2450	0
Nov 20 2022	26804	2	1633	0
Nov 21 2022	27147	14	2121	0
Nov 22 2022	27009	11	2516	0
Nov 23 2022	27219	8	3537	0
Nov 24 2022	26862	8	2877	0
Nov 25 2022	26909	8	3024	0
Nov 26 2022	27014	4	2898	0
Nov 27 2022	27213	4	2022	0
Nov 28 2022	27644	5	2465	0
Nov 29 2022	26584	10	1672	0
Nov 30 2022	24966	17	1737	0
Dec 01 2022	24473	11	2375	0
Dec 02 2022	24059	9	2421	0
Dec 03 2022	23105	6	1866	0
Dec 04 2022	22511	3	1502	0
Dec 05 2022	21806	3	1576	0
Dec 06 2022	21764	16	1649	0
Dec 07 2022	22012	6	1682	0
Dec 08 2022	21479	4	1616	0
Dec 09 2022	20474	6	1597	0
Dec 10 2022	19183	5	1315	0
Dec 11 2022	18727	10	867	0
Dec 12 2022	17978	6	809	0
Dec 13 2022	17553	9	1040	0
Dec 14 2022	17221	6	1241	0
Dec 15 2022	16817	3	1161	0
Dec 16 2022	16527	8	1138	0
Dec 17 2022	16055	5	993	0
Dec 18 2022	15742	6	847	0
Dec 19 2022	15547	2	721	0
Dec 20 2022	15417	6	816	0
Dec 21 2022	14860	7	984	0
Dec 22 2022	14601	3	858	0
Dec 23 2022	14393	6	902	0
Dec 24 2022	14132	1	766	0
Dec 25 2022	14004	0	609	0
Dec 26 2022	13825	4	480	0
Dec 27 2022	13408	6	423	0
Dec 28 2022	12927	4	480	0
Dec 29 2022	12677	6	679	0
Dec 30 2022	12329	1	583	0
Dec 31 2022	12008	1	513	0
Jan 01 2023	11877	4	420	0
Jan 02 2023	11813	1	360	0
Jan 03 2023	11769	1	333	0
Jan 04 2023	11702	0	433	0
Jan 05 2023	11570	7	571	0
Jan 06 2023	10631	4	543	0
Jan 07 2023	10647	4	571	0
Jan 08 2023	10610	1	405	0
Jan 09 2023	10630	8	383	0
Jan 10 2023	10628	9	380	0
Jan 11 2023	10588	9	367	0
Jan 12 2023	10342	4	383	0
Jan 13 2023	10153	3	320	0
Jan 14 2023	9850	0	287	0
Jan 15 2023	9693	0	244	0
Jan 16 2023	9547	6	227	0
Jan 17 2023	9543	5	350	0
Jan 18 2023	9606	4	371	0
Jan 19 2023	9593	0	318	0
Jan 20 2023	9571	7	285	0
Jan 21 2023	9536	2	293	0
Jan 22 2023	9553	0	309	0
Jan 23 2023	9428	0	142	0
Jan 24 2023	9214	0	101	0
Jan 25 2023	8999	1	132	0
Jan 26 2023	8843	3	172	0
Jan 27 2023	8765	2	236	0
Jan 28 2023	8712	2	258	0
Jan 29 2023	8696	0	269	0
Jan 30 2023	8755	2	202	0
Jan 31 2023	8901	0	251	0
Feb 01 2023	9113	0	325	0
Feb 02 2023	9289	0	324	0
Feb 03 2023	9213	0	340	0
Feb 04 2023	9139	1	202	0
Feb 05 2023	8561	0	211	0
Feb 06 2023	7722	1	175	0
Feb 07 2023	7651	2	184	0
Feb 08 2023	7561	0	189	0
Feb 09 2023	7455	0	269	0
Feb 10 2023	7400	4	255	0
Feb 11 2023	7268	1	259	0
Feb 12 2023	7070	0	160	0
Feb 13 2023	6979	1	164	0
Feb 14 2023	7023	1	200	0
Feb 15 2023	7044	1	237	0
Feb 16 2023	7068	0	281	0
Feb 17 2023	7074	0	241	0
Feb 18 2023	6975	1	212	0
Feb 19 2023	7002	1	186	0
Feb 20 2023	6999	1	167	0
Feb 21 2023	6991	0	184	0
Feb 22 2023	6993	0	229	0
Feb 23 2023	6939	0	224	0
Feb 24 2023	6889	0	204	0
Feb 25 2023	6843	0	173	0
Feb 26 2023	6875	0	207	0
Feb 27 2023	6888	0	190	0
Feb 28 2023	6917	1	206	0
Mar 01 2023	6899	2	217	0
Mar 02 2023	7138	5	244	0
Mar 03 2023	7129	0	204	0
Mar 04 2023	7121	0	170	0
Mar 05 2023	6464	1	164	0
Mar 06 2023	6471	0	188	0
Mar 07 2023	6495	0	226	0
Mar 08 2023	6513	1	235	0
Mar 09 2023	6556	0	279	0
Mar 10 2023	6610	0	251	0
Mar 11 2023	6640	0	223	0
Mar 12 2023	6699	1	227	0
Mar 13 2023	6745	0	217	0
Mar 14 2023	6783	0	269	0
Mar 15 2023	6802	2	273	0
Mar 16 2023	6851	1	311	0
Mar 17 2023	6882	1	281	0
Mar 18 2023	6917	0	270	0
Mar 19 2023	6955	0	257	0
Mar 20 2023	6928	0	197	0
Mar 21 2023	6964	0	320	0
Mar 22 2023	7034	0	367	0
Mar 23 2023	7099	0	346	0
Mar 24 2023	7216	0	386	0
Mar 25 2023	7314	0	355	0
Mar 26 2023	7641	0	327	0
Mar 27 2023	7867	0	226	0
Mar 28 2023	7887	7	357	0
Mar 29 2023	7986	0	461	0
Mar 30 2023	8142	0	493	0
Mar 31 2023	8351	0	606	0
Apr 01 2023	8575	0	599	0
Apr 02 2023	8678	0	430	0
Apr 03 2023	8904	3	458	0
Apr 04 2023	9156	0	611	0
Apr 05 2023	9407	0	747	0
Apr 06 2023	10212	0	805	0
Apr 07 2023	10413	0	797	0
Apr 08 2023	10555	0	726	0
Apr 09 2023	10653	0	517	0
Apr 10 2023	10725	0	539	0
Apr 11 2023	11311	12	598	0
Apr 12 2023	11521	0	900	0
Apr 13 2023	11606	0	875	0
Apr 14 2023	11662	0	839	0
Apr 15 2023	11783	0	881	0
Apr 16 2023	11988	0	739	0
Apr 17 2023	11918	6	490	0
Apr 18 2023	12039	0	790	0
Apr 19 2023	11968	0	784	0
Apr 20 2023	11901	0	750	0
Apr 21 2023	11751	0	702	0
Apr 22 2023	11421	11	562	0
Apr 23 2023	11152	0	449	0
Apr 24 2023	11059	0	387	0
Apr 25 2023	10838	0	561	0
Apr 26 2023	10646	0	617	0
Apr 27 2023	10716	0	832	0
Apr 28 2023	11101	9	1067	0
Apr 29 2023	11551	0	1050	0
Apr 30 2023	12050	0	968	0
May 01 2023	12442	0	793	0
May 02 2023	13235	0	793	0
May 03 2023	14588	0	1353	0
May 04 2023	15076	8	1409	0
May 05 2023	15243	0	1170	0
May 06 2023	15241	0	1110	0
May 07 2023	15301	0	977	0
May 08 2023	15538	0	1046	0
May 09 2023	16799	0	1261	0
May 10 2023	16899	0	1433	0
May 11 2023	18228	0	1329	0
May 12 2023	19550	0	1322	0
May 13 2023	19507	0	1205	0
May 14 2023	19346	18	740	0
May 15 2023	19057	0	740	0
May 16 2023	18833	0	1064	0
May 17 2023	18499	0	1019	0
May 18 2023	18345	24	1119	0
May 19 2023	18007	0	971	0
May 20 2023	17521	0	786	0
May 21 2023	17525	0	749	0
May 22 2023	17420	0	653	0
May 23 2023	17311	0	947	0
May 24 2023	17264	0	1001	0
May 25 2023	17051	0	843	0
May 26 2023	16892	31	826	0
May 27 2023	16895	0	782	0
May 28 2023	16746	0	582	0
May 29 2023	16602	0	513	0
May 30 2023	16476	0	779	0
May 31 2023	16262	0	745	0
Jun 01 2023	16928	0	666	0
Jun 02 2023	17582	15	669	0
Jun 03 2023	17306	0	569	0
Jun 04 2023	16703	0	460	0
Jun 05 2023	16515	0	344	0
Jun 06 2023	16190	0	427	0
Jun 07 2023	16850	0	660	0
Jun 08 2023	17531	0	681	0
Jun 09 2023	18155	0	624	0
Jun 10 2023	18137	10	618	0
Jun 11 2023	18208	0	512	0
Jun 12 2023	18188	0	352	0
Jun 13 2023	18310	0	573	0
Jun 14 2023	18203	0	536	0
Jun 15 2023	18041	0	466	0
Jun 16 2023	17974	10	594	0
Jun 17 2023	17744	0	400	0
Jun 18 2023	17648	0	366	0
Jun 19 2023	17390	0	284	0
Jun 20 2023	17151	0	416	0
Jun 21 2023	16932	0	449	0
Jun 22 2023	16753	0	417	0
Jun 23 2023	16506	11	425	0
Jun 24 2023	16306	0	341	0
Jun 25 2023	16032	0	278	0
Jun 26 2023	15877	0	160	0
Jun 27 2023	15723	0	282	0
Jun 28 2023	15531	0	252	0
Jun 29 2023	15337	0	223	0
Jun 30 2023	15121	0	182	0
Jul 01 2023	14957	2	171	0
Jul 02 2023	14830	0	121	0
Jul 03 2023	14865	0	180	0
Jul 04 2023	14715	0	175	0
Jul 05 2023	14661	0	199	0
Jul 06 2023	13925	0	224	0
Jul 07 2023	13922	7	184	0
Jul 08 2023	13894	0	139	0
Jul 09 2023	13917	0	137	0
Jul 10 2023	13885	0	142	0
Jul 11 2023	13881	0	178	0
Jul 12 2023	13890	0	200	0
Jul 13 2023	13819	0	170	0
Jul 14 2023	13837	2	202	0
Jul 15 2023	13869	0	173	0
Jul 16 2023	13887	0	140	0
Jul 17 2023	13856	0	122	0
Jul 18 2023	13797	0	156	0
Jul 19 2023	13794	0	159	0
Jul 20 2023	13758	0	123	0
Jul 21 2023	13688	3	129	0
Jul 22 2023	13628	0	129	0
Jul 23 2023	13606	0	96	0
Jul 24 2023	13589	0	102	0
Jul 25 2023	13558	0	139	0
Jul 26 2023	13573	0	171	0
Jul 27 2023	13589	0	177	0
Jul 28 2023	13584	1	119	0
Jul 29 2023	13599	0	130	0
Jul 30 2023	13554	0	58	0
Jul 31 2023	13516	0	65	0
Aug 01 2023	13484	0	117	0
Aug 02 2023	13441	0	117	0
Aug 03 2023	13368	0	104	0
Aug 04 2023	13385	2	129	0
Aug 05 2023	13362	0	105	0
Aug 06 2023	12735	0	73	0
Aug 07 2023	12708	0	57	0
Aug 08 2023	12662	0	67	0
Aug 09 2023	12648	0	97	0
Aug 10 2023	12656	0	109	0
Aug 11 2023	12625	0	106	0
Aug 12 2023	12602	0	73	0
Aug 13 2023	12608	0	77	0
Aug 14 2023	12618	0	75	0
Aug 15 2023	12654	0	106	0
Aug 16 2023	12691	0	131	0
Aug 17 2023	12674	0	94	0
Aug 18 2023	12677	0	113	0
Aug 19 2023	12726	0	114	0
Aug 20 2023	12724	0	70	0
Aug 21 2023	12717	0	72	0
Aug 22 2023	12704	0	105	0
Aug 23 2023	12714	0	136	0
Aug 24 2023	12727	0	107	0
Aug 25 2023	12737	0	116	0
Aug 26 2023	12716	0	90	0
Aug 27 2023	12719	0	73	0
Aug 28 2023	12709	0	66	0
Aug 29 2023	12681	0	86	0
Aug 30 2023	12658	0	107	0
Aug 31 2023	12627	0	81	0
Sep 01 2023	12580	0	67	0
Sep 02 2023	12537	3	57	0
Sep 03 2023	12548	0	77	0
Sep 04 2023	12542	0	57	0
Sep 05 2023	11734	0	118	0
Sep 06 2023	11087	0	101	0
Sep 07 2023	11110	0	111	0
Sep 08 2023	11155	0	108	0
Sep 09 2023	11206	4	108	0
Sep 10 2023	11220	0	88	0
Sep 11 2023	11225	0	71	0
Sep 12 2023	11226	0	128	0
Sep 13 2023	11258	0	125	0
Sep 14 2023	11271	0	122	0
Sep 15 2023	11267	0	103	0
Sep 16 2023	11241	1	91	0
Sep 17 2023	11251	0	86	0
Sep 18 2023	11236	0	55	0
Sep 19 2023	11193	0	95	0
Sep 20 2023	11200	0	122	0
Sep 21 2023	11205	0	129	0
Sep 22 2023	11214	0	117	0
Sep 23 2023	11212	0	87	0
Sep 24 2023	11204	2	74	0
Sep 25 2023	11214	0	62	0
Sep 26 2023	11282	0	166	0
Sep 27 2023	11309	0	155	0
Sep 28 2023	11309	0	130	0
Sep 29 2023	11293	0	99	0
Sep 30 2023	11299	0	97	0
Oct 01 2023	11320	3	95	0
Oct 02 2023	11369	0	107	0
Oct 03 2023	11346	0	152	0
Oct 04 2023	11351	0	162	0
Oct 05 2023	11357	0	140	0
Oct 06 2023	11396	0	135	0
Oct 07 2023	11445	2	142	0
Oct 08 2023	11445	0	89	0
Oct 09 2023	11430	0	115	0
Oct 10 2023	11426	0	133	0
Oct 11 2023	11446	0	187	0
Oct 12 2023	11481	0	174	0
Oct 13 2023	11506	0	173	0
Oct 14 2023	11554	2	181	0
Oct 15 2023	11600	0	131	0
Oct 16 2023	11610	0	115	0
Oct 17 2023	11649	0	172	0
Oct 18 2023	11664	0	204	0
Oct 19 2023	11672	0	201	0
Oct 20 2023	11665	0	152	0
Oct 21 2023	11643	3	157	0
Oct 22 2023	11631	0	121	0
Oct 23 2023	11659	0	140	0
Oct 24 2023	11708	0	232	0
Oct 25 2023	11722	0	214	0
Oct 26 2023	11742	0	220	0
Oct 27 2023	11793	0	205	0
Oct 28 2023	11849	0	207	0
Oct 29 2023	11891	0	160	0
Oct 30 2023	11900	0	153	0
Oct 31 2023	11903	0	240	0
Nov 01 2023	11981	0	289	0
Nov 02 2023	12059	0	305	0
Nov 03 2023	12134	0	283	0
Nov 04 2023	11580	6	262	0
Nov 05 2023	10278	0	181	0
Nov 06 2023	10267	0	153	0
Nov 07 2023	10330	0	306	0
Nov 08 2023	10356	0	302	0
Nov 09 2023	10381	0	324	0
Nov 10 2023	10404	0	306	0
Nov 11 2023	10353	1	229	0
Nov 12 2023	10452	0	259	0
Nov 13 2023	10482	0	184	0
Nov 14 2023	10456	0	275	0
Nov 15 2023	10477	0	332	0
Nov 16 2023	10579	0	441	0
Nov 17 2023	10722	0	439	0
Nov 18 2023	10857	3	375	0
Nov 19 2023	10875	0	282	0
Nov 20 2023	10990	0	291	0
Nov 21 2023	11220	0	498	0
Nov 22 2023	11543	0	649	0
Nov 23 2023	11720	0	618	0
Nov 24 2023	11951	0	671	0
Nov 25 2023	12189	7	617	0
Nov 26 2023	12554	0	642	0
Nov 27 2023	12687	0	440	0
Nov 28 2023	12936	0	753	0
Nov 29 2023	13464	0	1195	0
Nov 30 2023	14015	0	1169	0
Dec 01 2023	14806	6	1471	0
Dec 02 2023	15322	0	1126	0
Dec 03 2023	15738	2	1038	0
Dec 04 2023	16181	0	906	0
Dec 05 2023	15870	3	1598	0
Dec 06 2023	16721	2	2061	0
Dec 07 2023	18002	3	2501	0
Dec 08 2023	18626	2	2099	0
Dec 09 2023	20014	2	2554	0
Dec 10 2023	21338	4	2288	0
Dec 11 2023	22230	6	1795	0
Dec 12 2023	23215	7	2496	0
Dec 13 2023	24685	4	3432	0
Dec 14 2023	25975	4	3923	0
Dec 15 2023	27257	5	3373	0
Dec 16 2023	28367	3	3389	0
Dec 17 2023	28648	2	2719	0
Dec 18 2023	29173	5	2545	0
Dec 19 2023	29973	5	3313	0
Dec 20 2023	31707	1	5048	0
Dec 21 2023	32214	2	4530	0
Dec 22 2023	33157	4	4258	0
Dec 23 2023	33278	2	3499	0
Dec 24 2023	33737	2	3329	0
Dec 25 2023	33543	0	2279	0
Dec 26 2023	32477	2	2256	0
Dec 27 2023	30465	5	3022	0
Dec 28 2023	29338	3	3425	0
Dec 29 2023	28584	1	3484	0
Dec 30 2023	27894	5	2803	0
Dec 31 2023	26925	1	2317	0
Jan 01 2024	26553	4	1956	0
Jan 02 2024	26108	5	1860	0
Jan 03 2024	25570	5	2543	0
Jan 04 2024	25456	3	3269	0
Jan 05 2024	24954	4	2981	0
Jan 06 2024	24463	0	2330	0
Jan 07 2024	24383	4	2203	0
Jan 08 2024	23892	2	1466	0
Jan 09 2024	23629	1	1725	0
Jan 10 2024	23114	0	1940	0
Jan 11 2024	21904	1	2037	0
Jan 12 2024	20650	0	1705	0
Jan 13 2024	19689	0	1355	0
Jan 14 2024	18813	1	1326	0
Jan 15 2024	18326	2	962	0
Jan 16 2024	18059	0	1440	0
Jan 17 2024	17658	4	1535	0
Jan 18 2024	16729	1	1149	0
Jan 19 2024	16138	0	1089	0
Jan 20 2024	15648	4	857	0
Jan 21 2024	15028	0	686	0
Jan 22 2024	14689	0	628	0
Jan 23 2024	14022	0	772	0
Jan 24 2024	13344	2	852	0
Jan 25 2024	12935	1	733	0
Jan 26 2024	12372	2	518	0
Jan 27 2024	11920	0	411	0
Jan 28 2024	11729	0	482	0
Jan 29 2024	11447	2	335	0
Jan 30 2024	11072	1	407	0
Jan 31 2024	10678	3	461	0
Feb 01 2024	10363	1	412	0
Feb 02 2024	10113	0	263	0
Feb 03 2024	9894	0	190	0
Feb 04 2024	9633	0	211	0
Feb 05 2024	9502	0	224	0
Feb 06 2024	9337	0	241	0
Feb 07 2024	9138	0	261	0
Feb 08 2024	8911	0	181	0
Feb 09 2024	8839	0	191	0
Feb 10 2024	8821	0	170	0
Feb 11 2024	8728	0	100	0
Feb 12 2024	8572	0	63	0
Feb 13 2024	8438	0	104	0
Feb 14 2024	8306	0	145	0
Feb 15 2024	8222	0	111	0
Feb 16 2024	8155	0	125	0
Feb 17 2024	8131	0	142	0
Feb 18 2024	8195	0	158	0
Feb 19 2024	8235	0	112	0
Feb 20 2024	8270	0	135	0
Feb 21 2024	8268	0	131	0
Feb 22 2024	8290	0	130	0
Feb 23 2024	8281	1	118	0
Feb 24 2024	8235	0	97	0
Feb 25 2024	8155	0	74	0
Feb 26 2024	8114	0	70	0
Feb 27 2024	8084	0	103	0
Feb 28 2024	8087	0	132	0
Feb 29 2024	8070	0	109	0
Mar 01 2024	8045	0	94	0
Mar 02 2024	8011	0	63	0
Mar 03 2024	8000	0	62	0
Mar 04 2024	7994	0	66	0
Mar 05 2024	7984	0	93	0
Mar 06 2024	7938	0	85	0
Mar 07 2024	7954	0	123	0
Mar 08 2024	7936	0	74	0
Mar 09 2024	7935	0	65	0
Mar 10 2024	7926	0	51	0
Mar 11 2024	7910	0	49	0
Mar 12 2024	7905	0	94	0
Mar 13 2024	7922	0	106	0
Mar 14 2024	7921	0	117	0
Mar 15 2024	7942	0	94	0
Mar 16 2024	7960	0	82	0
Mar 17 2024	7980	0	68	0
Mar 18 2024	7980	0	0	0
Mar 19 2024	7980	0	0	0
Mar 20 2024	7980	0	0	0
Mar 21 2024	7980	0	0	0
Mar 22 2024	7980	0	0	0
Mar 23 2024	7980	0	0	0
Mar 24 2024	7980	0	0	0
Mar 25 2024	7980	0	0	0
Mar 26 2024	7980	0	0	0
Mar 27 2024	7980	0	0	0
