Date	Active Cases	Daily Death	New cases	Recoverd Cases
Feb 15 2020	9	0	0	0
Feb 16 2020	9	0	0	0
Feb 17 2020	9	0	0	0
Feb 18 2020	9	0	0	0
Feb 19 2020	2	0	0	0
Feb 20 2020	2	0	0	0
Feb 21 2020	1	0	0	0
Feb 22 2020	1	0	0	0
Feb 23 2020	1	0	0	0
Feb 24 2020	1	0	0	0
Feb 25 2020	0	0	0	0
Feb 26 2020	0	0	0	0
Feb 27 2020	0	0	0	0
Feb 28 2020	0	0	0	0
Feb 29 2020	0	0	0	0
Mar 01 2020	0	0	0	0
Mar 02 2020	0	0	0	0
Mar 03 2020	0	0	0	0
Mar 04 2020	0	0	0	0
Mar 05 2020	0	0	0	0
Mar 06 2020	1	0	1	0
Mar 07 2020	4	0	3	0
Mar 08 2020	15	0	11	0
Mar 09 2020	16	0	1	0
Mar 10 2020	19	0	3	0
Mar 11 2020	24	0	5	0
Mar 12 2020	29	0	5	0
Mar 13 2020	29	0	0	0
Mar 14 2020	38	0	9	0
Mar 15 2020	42	0	4	0
Mar 16 2020	46	0	4	0
Mar 17 2020	51	0	5	0
Mar 18 2020	62	0	11	0
Mar 19 2020	71	0	9	0
Mar 20 2020	76	0	6	0
Mar 21 2020	79	0	3	0
Mar 22 2020	102	0	23	0
Mar 23 2020	113	0	11	0
Mar 24 2020	125	0	12	0
Mar 25 2020	142	0	17	0
Mar 26 2020	144	0	5	0
Mar 27 2020	155	0	11	0
Mar 28 2020	166	0	12	0
Mar 29 2020	187	0	25	0
Mar 30 2020	168	0	11	0
Mar 31 2020	173	0	8	0
Apr 01 2020	174	0	6	0
Apr 02 2020	180	0	18	0
Apr 03 2020	176	0	6	0
Apr 04 2020	172	0	1	0
Apr 05 2020	173	0	1	0
Apr 06 2020	172	0	4	0
Apr 07 2020	150	0	6	0
Apr 08 2020	147	0	0	0
Apr 09 2020	149	0	4	0
Apr 10 2020	135	0	2	0
Apr 11 2020	136	0	1	0
Apr 12 2020	140	0	4	0
Apr 13 2020	141	0	3	0
Apr 14 2020	119	0	1	0
Apr 15 2020	119	0	2	0
Apr 16 2020	113	0	0	0
Apr 17 2020	92	0	0	0
Apr 18 2020	89	0	0	0
Apr 19 2020	88	0	0	0
Apr 20 2020	76	0	0	0
Apr 21 2020	74	0	0	0
Apr 22 2020	74	0	0	0
Apr 23 2020	74	0	0	0
Apr 24 2020	72	0	2	0
Apr 25 2020	72	0	0	0
Apr 26 2020	72	0	0	0
Apr 27 2020	72	0	0	0
Apr 28 2020	72	0	0	0
Apr 29 2020	70	0	0	0
Apr 30 2020	70	0	0	0
May 01 2020	70	0	0	0
May 02 2020	70	0	0	0
May 03 2020	71	0	1	0
May 04 2020	71	0	0	0
May 05 2020	61	0	0	0
May 06 2020	61	0	0	0
May 07 2020	80	0	20	0
May 08 2020	72	0	0	0
May 09 2020	72	0	0	0
May 10 2020	72	0	0	0
May 11 2020	64	0	0	0
May 12 2020	61	0	0	0
May 13 2020	61	0	0	0
May 14 2020	84	0	31	0
May 15 2020	86	0	2	0
May 16 2020	90	0	4	0
May 17 2020	92	0	2	0
May 18 2020	93	0	4	0
May 19 2020	93	0	0	0
May 20 2020	93	0	0	0
May 21 2020	92	0	0	0
May 22 2020	89	0	0	0
May 23 2020	89	0	0	0
May 24 2020	90	0	1	0
May 25 2020	86	0	1	0
May 26 2020	87	0	1	0
May 27 2020	81	0	0	0
May 28 2020	81	0	0	0
May 29 2020	80	0	0	0
May 30 2020	81	0	1	0
May 31 2020	81	0	0	0
Jun 01 2020	67	0	0	0
Jun 02 2020	62	0	0	0
Jun 03 2020	58	0	0	0
Jun 04 2020	58	0	0	0
Jun 05 2020	53	0	0	0
Jun 06 2020	54	0	1	0
Jun 07 2020	54	0	0	0
Jun 08 2020	48	0	3	0
Jun 09 2020	48	0	0	0
Jun 10 2020	44	0	0	0
Jun 11 2020	43	0	0	0
Jun 12 2020	42	0	1	0
Jun 13 2020	43	0	1	0
Jun 14 2020	43	0	0	0
Jun 15 2020	43	0	0	0
Jun 16 2020	41	0	0	0
Jun 17 2020	42	0	1	0
Jun 18 2020	49	0	7	0
Jun 19 2020	55	0	7	0
Jun 20 2020	54	0	0	0
Jun 21 2020	54	0	0	0
Jun 22 2020	53	0	0	0
Jun 23 2020	52	0	0	0
Jun 24 2020	55	0	3	0
Jun 25 2020	55	0	0	0
Jun 26 2020	55	0	1	0
Jun 27 2020	57	0	2	0
Jun 28 2020	57	0	0	0
Jun 29 2020	52	0	0	0
Jun 30 2020	52	0	0	0
Jul 01 2020	51	0	0	0
Jul 02 2020	47	0	0	0
Jul 03 2020	47	0	0	0
Jul 04 2020	47	0	0	0
Jul 05 2020	47	0	0	0
Jul 06 2020	63	0	17	0
Jul 07 2020	62	0	0	0
Jul 08 2020	57	0	0	0
Jul 09 2020	57	0	0	0
Jul 10 2020	54	0	0	0
Jul 11 2020	55	0	1	0
Jul 12 2020	57	0	2	0
Jul 13 2020	57	0	0	0
Jul 14 2020	56	0	1	0
Jul 15 2020	63	0	8	0
Jul 16 2020	60	0	0	0
Jul 17 2020	61	0	1	0
Jul 18 2020	60	0	0	0
Jul 19 2020	61	0	1	0
Jul 20 2020	59	0	1	0
Jul 21 2020	74	0	20	0
Jul 22 2020	81	0	7	0
Jul 23 2020	85	0	4	0
Jul 24 2020	86	0	1	0
Jul 25 2020	90	0	4	0
Jul 26 2020	93	0	3	0
Jul 27 2020	105	0	12	0
Jul 28 2020	119	0	18	0
Jul 29 2020	135	0	16	0
Jul 30 2020	207	2	74	0
Jul 31 2020	255	1	53	0
Aug 01 2020	318	3	66	0
Aug 02 2020	359	0	41	0
Aug 03 2020	402	2	46	0
Aug 04 2020	423	0	25	0
Aug 05 2020	486	2	68	0
Aug 06 2020	516	0	41	0
Aug 07 2020	576	0	63	0
Aug 08 2020	605	1	30	0
Aug 09 2020	641	4	40	0
Aug 10 2020	642	1	6	0
Aug 11 2020	664	1	23	0
Aug 12 2020	670	4	20	0
Aug 13 2020	692	1	39	0
Aug 14 2020	702	1	23	0
Aug 15 2020	717	1	26	0
Aug 16 2020	720	0	12	0
Aug 17 2020	734	1	26	0
Aug 18 2020	681	0	6	0
Aug 19 2020	679	0	5	0
Aug 20 2020	686	0	16	0
Aug 21 2020	684	1	2	0
Aug 22 2020	670	1	5	0
Aug 23 2020	672	0	2	0
Aug 24 2020	654	0	6	0
Aug 25 2020	654	2	7	0
Aug 26 2020	618	1	5	0
Aug 27 2020	615	0	2	0
Aug 28 2020	589	2	2	0
Aug 29 2020	577	0	2	0
Aug 30 2020	557	2	0	0
Aug 31 2020	549	0	4	0
Sep 01 2020	521	0	0	0
Sep 02 2020	511	1	2	0
Sep 03 2020	502	0	0	0
Sep 04 2020	488	0	3	0
Sep 05 2020	455	0	0	0
Sep 06 2020	445	0	0	0
Sep 07 2020	407	0	0	0
Sep 08 2020	397	0	5	0
Sep 09 2020	380	0	5	0
Sep 10 2020	377	0	0	0
Sep 11 2020	369	0	1	0
Sep 12 2020	361	0	0	0
Sep 13 2020	356	0	3	0
Sep 14 2020	348	0	0	0
Sep 15 2020	343	0	0	0
Sep 16 2020	338	0	0	0
Sep 17 2020	337	0	3	0
Sep 18 2020	338	0	2	0
Sep 19 2020	337	0	0	0
Sep 20 2020	337	0	0	0
Sep 21 2020	332	0	0	0
Sep 22 2020	322	0	0	0
Sep 23 2020	289	0	1	0
Sep 24 2020	289	0	0	0
Sep 25 2020	281	0	0	0
Sep 26 2020	281	0	0	0
Sep 27 2020	286	0	5	0
Sep 28 2020	289	0	3	0
Sep 29 2020	301	0	20	0
Sep 30 2020	298	0	0	0
Oct 01 2020	299	0	1	0
Oct 02 2020	290	0	1	0
Oct 03 2020	290	0	0	0
Oct 04 2020	290	0	0	0
Oct 05 2020	289	0	1	0
Oct 06 2020	289	0	1	0
Oct 07 2020	290	0	1	0
Oct 08 2020	291	0	1	0
Oct 09 2020	295	0	5	0
Oct 10 2020	297	0	2	0
Oct 11 2020	299	0	2	0
Oct 12 2020	299	0	1	0
Oct 13 2020	302	0	3	0
Oct 14 2020	307	0	9	0
Oct 15 2020	308	0	2	0
Oct 16 2020	307	0	0	0
Oct 17 2020	309	0	2	0
Oct 18 2020	317	0	8	0
Oct 19 2020	308	0	6	0
Oct 20 2020	309	0	1	0
Oct 21 2020	312	0	3	0
Oct 22 2020	313	0	4	0
Oct 23 2020	313	0	0	0
Oct 24 2020	324	0	13	0
Oct 25 2020	326	0	8	0
Oct 26 2020	323	0	1	0
Oct 27 2020	325	0	3	0
Oct 28 2020	326	0	1	0
Oct 29 2020	330	0	4	0
Oct 30 2020	330	0	0	0
Oct 31 2020	333	0	3	0
Nov 01 2020	332	0	0	0
Nov 02 2020	343	0	13	0
Nov 03 2020	350	0	11	0
Nov 04 2020	351	0	1	0
Nov 05 2020	355	0	4	0
Nov 06 2020	359	0	5	0
Nov 07 2020	360	0	1	0
Nov 08 2020	360	0	0	0
Nov 09 2020	345	0	2	0
Nov 10 2020	357	0	12	0
Nov 11 2020	390	0	33	0
Nov 12 2020	385	0	1	0
Nov 13 2020	380	0	3	0
Nov 14 2020	378	0	0	0
Nov 15 2020	410	0	32	0
Nov 16 2020	391	0	2	0
Nov 17 2020	396	0	5	0
Nov 18 2020	409	0	13	0
Nov 19 2020	395	0	4	0
Nov 20 2020	396	0	1	0
Nov 21 2020	397	0	1	0
Nov 22 2020	398	0	1	0
Nov 23 2020	394	0	5	0
Nov 24 2020	396	0	4	0
Nov 25 2020	401	0	5	0
Nov 26 2020	399	0	11	0
Nov 27 2020	403	0	8	0
Nov 28 2020	396	0	2	0
Nov 29 2020	398	0	2	0
Nov 30 2020	402	0	4	0
Dec 01 2020	390	0	4	0
Dec 02 2020	391	0	7	0
Dec 03 2020	386	0	3	0
Dec 04 2020	375	0	0	0
Dec 05 2020	379	0	4	0
Dec 06 2020	380	0	1	0
Dec 07 2020	377	0	1	0
Dec 08 2020	388	0	11	0
Dec 09 2020	391	0	4	0
Dec 10 2020	395	0	4	0
Dec 11 2020	388	0	6	0
Dec 12 2020	392	0	4	0
Dec 13 2020	391	0	2	0
Dec 14 2020	391	0	5	0
Dec 15 2020	388	0	3	0
Dec 16 2020	388	0	0	0
Dec 17 2020	379	0	2	0
Dec 18 2020	379	0	3	0
Dec 19 2020	377	0	1	0
Dec 20 2020	379	0	2	0
Dec 21 2020	380	0	1	0
Dec 22 2020	374	0	6	0
Dec 23 2020	375	0	1	0
Dec 24 2020	387	0	12	0
Dec 25 2020	372	0	7	0
Dec 26 2020	373	0	1	0
Dec 27 2020	374	0	1	0
Dec 28 2020	385	0	11	0
Dec 29 2020	372	0	3	0
Dec 30 2020	370	0	2	0
Dec 31 2020	377	0	9	0
Jan 01 2021	386	0	9	0
Jan 02 2021	382	0	8	0
Jan 03 2021	393	0	13	0
Jan 04 2021	396	0	3	0
Jan 05 2021	403	0	7	0
Jan 06 2021	390	0	1	0
Jan 07 2021	394	0	4	0
Jan 08 2021	393	0	3	0
Jan 09 2021	390	0	1	0
Jan 10 2021	391	0	1	0
Jan 11 2021	392	0	1	0
Jan 12 2021	397	0	5	0
Jan 13 2021	390	0	1	0
Jan 14 2021	401	0	11	0
Jan 15 2021	395	0	5	0
Jan 16 2021	396	0	1	0
Jan 17 2021	396	0	0	0
Jan 18 2021	376	0	2	0
Jan 19 2021	377	0	1	0
Jan 20 2021	377	0	4	0
Jan 21 2021	374	0	2	0
Jan 22 2021	376	0	2	0
Jan 23 2021	376	0	0	0
Jan 24 2021	376	0	0	0
Jan 25 2021	363	0	1	0
Jan 26 2021	360	0	2	0
Jan 27 2021	360	0	0	0
Jan 28 2021	507	0	147	0
Jan 29 2021	586	0	97	0
Jan 30 2021	674	0	96	0
Jan 31 2021	747	0	74	0
Feb 01 2021	792	0	48	0
Feb 02 2021	838	0	46	0
Feb 03 2021	877	0	40	0
Feb 04 2021	942	0	69	0
Feb 05 2021	965	0	23	0
Feb 06 2021	967	0	5	0
Feb 07 2021	988	0	25	0
Feb 08 2021	1061	0	73	0
Feb 09 2021	1078	0	17	0
Feb 10 2021	1106	0	36	0
Feb 11 2021	1131	0	73	0
Feb 12 2021	1132	0	2	0
Feb 13 2021	1210	0	78	0
Feb 14 2021	1255	0	48	0
Feb 15 2021	1308	0	62	0
Feb 16 2021	1339	0	63	0
Feb 17 2021	1359	0	21	0
Feb 18 2021	1349	0	21	0
Feb 19 2021	1345	0	18	0
Feb 20 2021	1351	0	6	0
Feb 21 2021	1294	0	18	0
Feb 22 2021	1288	0	9	0
Feb 23 2021	1297	0	9	0
Feb 24 2021	1236	0	12	0
Feb 25 2021	1230	0	8	0
Feb 26 2021	1201	0	6	0
Feb 27 2021	1202	0	6	0
Feb 28 2021	1189	0	19	0
Mar 01 2021	1189	0	0	0
Mar 02 2021	1198	0	31	0
Mar 03 2021	1209	0	11	0
Mar 04 2021	1193	0	6	0
Mar 05 2021	1199	0	6	0
Mar 06 2021	1206	0	7	0
Mar 07 2021	1218	0	12	0
Mar 08 2021	1231	0	13	0
Mar 09 2021	1149	0	2	0
Mar 10 2021	1152	0	3	0
Mar 11 2021	1112	0	4	0
Mar 12 2021	1094	0	20	0
Mar 13 2021	1097	0	3	0
Mar 14 2021	1098	0	1	0
Mar 15 2021	1072	0	3	0
Mar 16 2021	1032	0	3	0
Mar 17 2021	999	0	7	0
Mar 18 2021	1002	0	3	0
Mar 19 2021	1003	0	1	0
Mar 20 2021	1004	0	1	0
Mar 21 2021	1004	0	0	0
Mar 22 2021	972	0	3	0
Mar 23 2021	959	0	0	0
Mar 24 2021	941	0	1	0
Mar 25 2021	944	0	3	0
Mar 26 2021	951	0	7	0
Mar 27 2021	908	0	0	0
Mar 28 2021	913	0	5	0
Mar 29 2021	916	0	3	0
Mar 30 2021	865	0	0	0
Mar 31 2021	874	0	9	0
Apr 01 2021	891	0	17	0
Apr 02 2021	870	0	3	0
Apr 03 2021	876	0	6	0
Apr 04 2021	881	0	5	0
Apr 05 2021	854	0	6	0
Apr 06 2021	860	0	12	0
Apr 07 2021	865	0	12	0
Apr 08 2021	874	0	9	0
Apr 09 2021	892	0	18	0
Apr 10 2021	901	0	9	0
Apr 11 2021	902	0	1	0
Apr 12 2021	899	0	13	0
Apr 13 2021	908	0	9	0
Apr 14 2021	931	0	23	0
Apr 15 2021	963	0	32	0
Apr 16 2021	980	0	17	0
Apr 17 2021	959	0	9	0
Apr 18 2021	962	0	3	0
Apr 19 2021	969	0	7	0
Apr 20 2021	963	0	9	0
Apr 21 2021	969	0	6	0
Apr 22 2021	980	0	11	0
Apr 23 2021	997	0	17	0
Apr 24 2021	1000	0	3	0
Apr 25 2021	985	0	11	0
Apr 26 2021	994	0	9	0
Apr 27 2021	999	0	5	0
Apr 28 2021	1007	0	8	0
Apr 29 2021	1075	0	68	0
Apr 30 2021	1096	0	21	0
May 01 2021	1081	0	17	0
May 02 2021	1105	0	25	0
May 03 2021	1117	0	23	0
May 04 2021	1135	0	18	0
May 05 2021	1168	0	33	0
May 06 2021	1275	0	107	0
May 07 2021	1346	0	71	0
May 08 2021	1454	0	150	0
May 09 2021	1622	0	168	0
May 10 2021	1838	0	216	0
May 11 2021	1945	0	123	0
May 12 2021	2062	0	135	0
May 13 2021	2177	0	136	0
May 14 2021	2351	1	175	0
May 15 2021	2618	0	278	0
May 16 2021	2932	1	315	0
May 17 2021	3235	0	303	0
May 18 2021	3467	0	251	0
May 19 2021	3755	2	290	0
May 20 2021	3952	2	199	0
May 21 2021	4171	0	221	0
May 22 2021	4378	1	240	0
May 23 2021	4596	2	220	0
May 24 2021	4834	0	311	0
May 25 2021	5437	1	604	0
May 26 2021	5893	1	516	0
May 27 2021	6271	1	379	0
May 28 2021	6641	0	413	0
May 29 2021	7110	0	469	0
May 30 2021	7463	0	407	0
May 31 2021	7738	1	355	0
Jun 01 2021	8130	1	407	0
Jun 02 2021	8481	0	393	0
Jun 03 2021	8884	2	405	0
Jun 04 2021	9097	2	372	0
Jun 05 2021	9442	0	413	0
Jun 06 2021	9725	0	341	0
Jun 07 2021	9969	2	387	0
Jun 08 2021	10215	0	284	0
Jun 09 2021	10797	0	671	0
Jun 10 2021	11088	2	365	0
Jun 11 2021	11316	1	325	0
Jun 12 2021	11719	1	427	0
Jun 13 2021	12034	0	486	0
Jun 14 2021	12243	2	449	0
Jun 15 2021	12605	0	665	0
Jun 16 2021	13250	0	696	0
Jun 17 2021	14033	1	847	0
Jun 18 2021	14383	2	432	0
Jun 19 2021	14856	2	796	0
Jun 20 2021	15191	3	513	0
Jun 21 2021	15416	0	449	0
Jun 22 2021	15718	1	396	0
Jun 23 2021	15944	2	366	0
Jun 24 2021	16335	2	468	0
Jun 25 2021	17572	0	1427	0
Jun 26 2021	17666	2	284	0
Jun 27 2021	18087	0	603	0
Jun 28 2021	18543	4	660	0
Jun 29 2021	18907	1	610	0
Jun 30 2021	19569	0	738	0
Jul 01 2021	20336	3	1177	0
Jul 02 2021	21083	0	895	0
Jul 03 2021	22352	2	1519	0
Jul 04 2021	23640	4	1468	0
Jul 05 2021	25242	7	1812	0
Jul 06 2021	26880	5	1698	0
Jul 07 2021	28054	3	1657	0
Jul 08 2021	29823	5	2167	0
Jul 09 2021	32466	2	2679	0
Jul 10 2021	35291	7	3052	0
Jul 11 2021	38433	6	3219	0
Jul 12 2021	42296	7	3926	0
Jul 13 2021	45862	6	3794	0
Jul 14 2021	50559	69	4837	0
Jul 15 2021	56112	18	5635	0
Jul 16 2021	61280	0	5500	0
Jul 17 2021	67085	29	6126	0
Jul 18 2021	76427	80	9777	0
Jul 19 2021	82969	0	6922	0
Jul 20 2021	90450	36	7913	0
Jul 21 2021	98737	26	8841	0
Jul 22 2021	107468	32	10213	0
Jul 23 2021	117373	34	12054	0
Jul 24 2021	130563	31	15268	0
Jul 25 2021	141200	31	12427	0
Jul 26 2021	152200	0	13002	0
Jul 27 2021	163545	106	13053	0
Jul 28 2021	169618	233	10817	0
Jul 29 2021	177517	299	12521	0
Jul 30 2021	187932	145	14264	0
Jul 31 2021	198715	192	14225	0
Aug 01 2021	208315	197	14220	0
Aug 02 2021	216426	377	12296	0
Aug 03 2021	226204	257	13901	0
Aug 04 2021	234881	394	12572	0
Aug 05 2021	242824	297	11948	0
Aug 06 2021	252025	234	13727	0
Aug 07 2021	259672	147	12099	0
Aug 08 2021	270438	361	15987	0
Aug 09 2021	281032	389	15406	0
Aug 10 2021	290101	343	13840	0
Aug 11 2021	299424	327	14456	0
Aug 12 2021	311105	276	15948	0
Aug 13 2021	322302	350	15140	0
Aug 14 2021	333746	338	16029	0
Aug 15 2021	343665	368	15806	0
Aug 16 2021	353131	332	14271	0
Aug 17 2021	364347	299	15846	0
Aug 18 2021	374491	381	14276	0
Aug 19 2021	386674	391	17574	0
Aug 20 2021	394622	369	21073	0
Aug 21 2021	405882	370	18902	0
Aug 22 2021	416606	390	18694	0
Aug 23 2021	426271	349	16959	0
Aug 24 2021	436103	336	17831	0
Aug 25 2021	448090	319	19952	0
Aug 26 2021	455668	387	26532	0
Aug 27 2021	466505	353	21316	0
Aug 28 2021	473749	345	19964	0
Aug 29 2021	485732	316	21112	0
Aug 30 2021	499813	365	23460	0
Aug 31 2021	510126	440	20797	0
Sep 01 2021	518854	272	18862	0
Sep 02 2021	529713	309	21770	0
Sep 03 2021	542634	348	24613	0
Sep 04 2021	546208	282	15704	0
Sep 05 2021	558353	312	21668	0
Sep 06 2021	568898	317	20592	0
Sep 07 2021	581656	425	23436	0
Sep 08 2021	588291	346	20918	0
Sep 09 2021	595975	276	20483	0
Sep 10 2021	604922	274	21972	0
Sep 11 2021	611804	262	19685	0
Sep 12 2021	620150	382	19844	0
Sep 13 2021	627105	277	18432	0
Sep 14 2021	631508	251	17337	0
Sep 15 2021	634541	239	17461	0
Sep 16 2021	640732	212	17304	0
Sep 17 2021	649600	220	19002	0
Sep 18 2021	649928	233	15464	0
Sep 19 2021	657139	215	16563	0
Sep 20 2021	664396	240	14318	0
Sep 21 2021	672434	236	19291	0
Sep 22 2021	679297	236	19018	0
Sep 23 2021	688498	203	15630	0
Sep 24 2021	690026	180	14079	0
Sep 25 2021	695259	184	16007	0
Sep 26 2021	700119	174	16511	0
Sep 27 2021	704855	178	15442	0
Sep 28 2021	696409	162	13203	0
Sep 29 2021	687081	203	14443	0
Sep 30 2021	674721	136	13098	0
Oct 01 2021	658782	164	11475	0
Oct 02 2021	638871	114	9060	0
Oct 03 2021	618754	130	8872	0
Oct 04 2021	599819	134	8882	0
Oct 05 2021	581327	119	7200	0
Oct 06 2021	578369	125	7200	0
Oct 07 2021	583705	114	6852	0
Oct 08 2021	590498	105	7892	0
Oct 09 2021	596514	113	7448	0
Oct 10 2021	580821	115	5820	0
Oct 11 2021	584149	93	5970	0
Oct 12 2021	587557	106	4861	0
Oct 13 2021	591994	81	5709	0
Oct 14 2021	598035	93	6853	0
Oct 15 2021	603290	88	6261	0
Oct 16 2021	606956	63	5310	0
Oct 17 2021	610805	75	5264	0
Oct 18 2021	614816	75	5222	0
Oct 19 2021	617878	72	5000	0
Oct 20 2021	622081	71	6011	0
Oct 21 2021	626480	56	5996	0
Oct 22 2021	627775	77	6574	0
Oct 23 2021	631946	53	5562	0
Oct 24 2021	637242	65	6675	0
Oct 25 2021	641854	64	5999	0
Oct 26 2021	644737	54	5926	0
Oct 27 2021	649935	54	7276	0
Oct 28 2021	656297	56	8067	0
Oct 29 2021	662147	64	8083	0
Oct 30 2021	668521	53	8631	0
Oct 31 2021	675580	48	9105	0
Nov 01 2021	683010	74	9235	0
Nov 02 2021	689486	78	9295	0
Nov 03 2021	692278	59	11720	0
Nov 04 2021	701332	70	10855	0
Nov 05 2021	711707	58	12374	0
Nov 06 2021	722246	61	12354	0
Nov 07 2021	733494	67	12616	0
Nov 08 2021	745506	88	13173	0
Nov 09 2021	757516	79	13414	0
Nov 10 2021	769262	84	13084	0
Nov 11 2021	780749	81	13462	0
Nov 12 2021	785210	88	14812	0
Nov 13 2021	797271	64	13968	0
Nov 14 2021	805396	101	13483	0
Nov 15 2021	818318	87	14214	0
Nov 16 2021	828693	67	16923	0
Nov 17 2021	840925	139	16244	0
Nov 18 2021	850960	102	16860	0
Nov 19 2021	864757	107	15875	0
Nov 20 2021	863624	76	15716	0
Nov 21 2021	874586	190	16315	0
Nov 22 2021	886676	167	17033	0
Nov 23 2021	903433	125	17916	0
Nov 24 2021	896317	164	18999	0
Nov 25 2021	910580	137	20027	0
Nov 26 2021	919158	148	21094	0
Nov 27 2021	943145	190	25845	0
Nov 28 2021	962078	173	20818	0
Nov 29 2021	967947	197	22154	0
Nov 30 2021	975603	196	22476	0
Dec 01 2021	996031	210	23342	0
Dec 02 2021	1004608	200	22035	0
Dec 03 2021	1025231	203	21975	0
Dec 04 2021	1046436	199	22511	0
