Date	Active Cases	Daily Death	New cases	Recoverd Cases
Apr 04 2023	236097	38	7141	12264
Apr 05 2023	232890	36	8636	11807
Apr 06 2023	231343	39	9371	10879
Apr 07 2023	229535	38	8915	10685
Apr 08 2023	228497	37	8955	9956
Apr 09 2023	229162	36	8008	7307
Apr 10 2023	228769	34	6622	6981
Apr 11 2023	224891	38	5932	9772
Apr 12 2023	220984	39	7282	11150
Apr 13 2023	219021	37	7892	9818
Apr 14 2023	217463	35	8082	9605
Apr 15 2023	216140	37	7445	8731
Apr 16 2023	216355	38	7094	6841
Apr 17 2023	216164	36	5789	5944
Apr 18 2023	212968	37	5257	8416
Apr 19 2023	210734	38	6305	8501
Apr 20 2023	209988	35	7041	7752
Apr 21 2023	209662	33	7116	7409
Apr 22 2023	209244	34	7030	7414
Apr 23 2023	210092	32	6389	5509
Apr 24 2023	210599	34	5458	4917
Apr 25 2023	208260	35	5093	7397
Apr 26 2023	206657	33	6012	7582
Apr 27 2023	205914	33	6503	7213
Apr 28 2023	204656	31	6548	7775
Apr 29 2023	203428	32	5990	7186
Apr 30 2023	203010	34	5341	5725
May 01 2023	202540	31	4242	4681
May 02 2023	201411	30	3404	4503
May 03 2023	198043	33	3214	6549
May 04 2023	194802	32	4273	7482
May 05 2023	192318	32	4215	6667
May 06 2023	189954	33	4281	6612
May 07 2023	188987	29	3811	4749
May 08 2023	188421	28	3118	3656
May 09 2023	187970	25	2726	3152
May 10 2023	187073	24	2405	3278
May 11 2023	184404	28	2344	4985
May 12 2023	181900	28	3111	5587
May 13 2023	179878	27	3027	5022
May 14 2023	179356	25	2996	3493
May 15 2023	178807	26	2379	2902
May 16 2023	178807	0	0	0
May 17 2023	178807	0	0	0
May 18 2023	178807	0	0	0
May 19 2023	178807	0	0	0
May 20 2023	178807	0	0	0
May 21 2023	178807	0	0	0
May 22 2023	178807	0	0	0
May 23 2023	172124	183	17118	23618
May 24 2023	172124	0	0	0
May 25 2023	172124	0	0	0
May 26 2023	172124	0	0	0
May 27 2023	172124	0	0	0
May 28 2023	172124	0	0	0
May 29 2023	172124	0	0	0
May 30 2023	168266	164	13655	17349
May 31 2023	168266	0	0	0
Jun 01 2023	168266	0	0	0
Jun 02 2023	168266	0	0	0
Jun 03 2023	168266	0	0	0
Jun 04 2023	168266	0	0	0
Jun 05 2023	168266	0	0	0
Jun 06 2023	163969	143	10930	15084
Jun 07 2023	163969	0	0	0
Jun 08 2023	163969	0	0	0
Jun 09 2023	163969	0	0	0
Jun 10 2023	163969	0	0	0
Jun 11 2023	163969	0	0	0
Jun 12 2023	163969	0	0	0
Jun 13 2023	160607	113	6785	10034
Jun 14 2023	160607	0	0	0
Jun 15 2023	160607	0	0	0
Jun 16 2023	160607	0	0	0
Jun 17 2023	160607	0	0	0
Jun 18 2023	160607	0	0	0
Jun 19 2023	160607	0	0	0
Jun 20 2023	158828	97	4166	5848
Jun 21 2023	158828	0	0	0
Jun 22 2023	158828	0	0	0
Jun 23 2023	158828	0	0	0
Jun 24 2023	158828	0	0	0
Jun 25 2023	158828	0	0	0
Jun 26 2023	157111	127	5789	7379
Jun 27 2023	157111	0	0	0
Jun 28 2023	157111	0	0	0
Jun 29 2023	157111	0	0	0
Jun 30 2023	157111	0	0	0
Jul 01 2023	157111	0	0	0
Jul 02 2023	157111	0	0	0
Jul 03 2023	157111	0	0	0
Jul 04 2023	155331	86	4490	6184
Jul 05 2023	155331	0	0	0
Jul 06 2023	155331	0	0	0
Jul 07 2023	155331	0	0	0
Jul 08 2023	155331	0	0	0
Jul 09 2023	155331	0	0	0
Jul 10 2023	155331	0	0	0
Jul 11 2023	153018	66	4030	6277
Jul 12 2023	153018	0	0	0
Jul 13 2023	153018	0	0	0
Jul 14 2023	153018	0	0	0
Jul 15 2023	153018	0	0	0
Jul 16 2023	153018	0	0	0
Jul 17 2023	153018	0	0	0
Jul 18 2023	151707	57	3389	4643
Jul 19 2023	151707	0	0	0
Jul 20 2023	151707	0	0	0
Jul 21 2023	151707	0	0	0
Jul 22 2023	151707	0	0	0
Jul 23 2023	151707	0	0	0
Jul 24 2023	151707	0	0	0
Jul 25 2023	149765	42	3182	5082
Jul 26 2023	149765	0	0	0
Jul 27 2023	149765	0	0	0
Jul 28 2023	149765	0	0	0
Jul 29 2023	149765	0	0	0
Jul 30 2023	149765	0	0	0
Jul 31 2023	149765	0	0	0
Aug 01 2023	147298	40	2985	5412
Aug 02 2023	147298	0	0	0
Aug 03 2023	147298	0	0	0
Aug 04 2023	147298	0	0	0
Aug 05 2023	147298	0	0	0
Aug 06 2023	147298	0	0	0
Aug 07 2023	147298	0	0	0
Aug 08 2023	146251	43	2932	3936
Aug 09 2023	146251	0	0	0
Aug 10 2023	146251	0	0	0
Aug 11 2023	146251	0	0	0
Aug 12 2023	146251	0	0	0
Aug 13 2023	146251	0	0	0
Aug 14 2023	146251	0	0	0
Aug 15 2023	146221	41	2944	2933
Aug 16 2023	146221	0	0	0
Aug 17 2023	146221	0	0	0
Aug 18 2023	146221	0	0	0
Aug 19 2023	146221	0	0	0
Aug 20 2023	146221	0	0	0
Aug 21 2023	146221	0	0	0
Aug 22 2023	146796	34	3378	2769
Aug 23 2023	146796	0	0	0
Aug 24 2023	146796	0	0	0
Aug 25 2023	146796	0	0	0
Aug 26 2023	146796	0	0	0
Aug 27 2023	146796	0	0	0
Aug 28 2023	146796	0	0	0
Aug 29 2023	145869	11	3104	4020
Aug 30 2023	145869	0	0	0
Aug 31 2023	145869	0	0	0
Sep 01 2023	145869	0	0	0
Sep 02 2023	145869	0	0	0
Sep 03 2023	145869	0	0	0
Sep 04 2023	146785	0	916	0
Sep 05 2023	149247	16	5217	2739
Sep 06 2023	149247	0	0	0
Sep 07 2023	149247	0	0	0
Sep 08 2023	149247	0	0	0
Sep 09 2023	149247	0	0	0
Sep 10 2023	149247	0	0	0
Sep 11 2023	149247	0	0	0
Sep 12 2023	152416	10	7688	4509
Sep 13 2023	152416	0	0	0
Sep 14 2023	152416	0	0	0
Sep 15 2023	152416	0	0	0
Sep 16 2023	152416	0	0	0
Sep 17 2023	152416	0	0	0
Sep 18 2023	152416	0	0	0
Sep 19 2023	156638	14	11516	7280
Sep 20 2023	156638	0	0	0
Sep 21 2023	156638	0	0	0
Sep 22 2023	156638	0	0	0
Sep 23 2023	156638	0	0	0
Sep 24 2023	156638	0	0	0
Sep 25 2023	156638	0	0	0
Sep 26 2023	160722	24	14435	10327
Sep 27 2023	160722	0	0	0
Sep 28 2023	160722	0	0	0
Sep 29 2023	160722	0	0	0
Sep 30 2023	160722	0	0	0
Oct 01 2023	160722	0	0	0
Oct 02 2023	160722	0	0	0
Oct 03 2023	160722	0	0	0
Oct 04 2023	163608	30	16429	13513
Oct 05 2023	163608	0	0	0
Oct 06 2023	163608	0	0	0
Oct 07 2023	163608	0	0	0
Oct 08 2023	163608	0	0	0
Oct 09 2023	163608	0	0	0
Oct 10 2023	163413	25	16127	16297
Oct 11 2023	163413	0	0	0
Oct 12 2023	163413	0	0	0
Oct 13 2023	163413	0	0	0
Oct 14 2023	163413	0	0	0
Oct 15 2023	163413	0	0	0
Oct 16 2023	163413	0	0	0
Oct 17 2023	164350	43	16852	15872
Oct 18 2023	164350	0	0	0
Oct 19 2023	164350	0	0	0
Oct 20 2023	164350	0	0	0
Oct 21 2023	164350	0	0	0
Oct 22 2023	164350	0	0	0
Oct 23 2023	164350	0	0	0
Oct 24 2023	168500	50	19922	15722
Oct 25 2023	168500	0	0	0
Oct 26 2023	168500	0	0	0
Oct 27 2023	168500	0	0	0
Oct 28 2023	168500	0	0	0
Oct 29 2023	168500	0	0	0
Oct 30 2023	168500	0	0	0
Oct 31 2023	173668	61	25983	20754
Nov 01 2023	173668	0	0	0
Nov 02 2023	173668	0	0	0
Nov 03 2023	173668	0	0	0
Nov 04 2023	173668	0	0	0
Nov 05 2023	173668	0	0	0
Nov 06 2023	173668	0	0	0
Nov 07 2023	184803	63	34191	22993
Nov 08 2023	184803	0	0	0
Nov 09 2023	184803	0	0	0
Nov 10 2023	184803	0	0	0
Nov 11 2023	184803	0	0	0
Nov 12 2023	184803	0	0	0
Nov 13 2023	184803	0	0	0
Nov 14 2023	196126	76	41386	29987
Nov 15 2023	196126	0	0	0
Nov 16 2023	196126	0	0	0
Nov 17 2023	196126	0	0	0
Nov 18 2023	196126	0	0	0
Nov 19 2023	196126	0	0	0
Nov 20 2023	196126	0	0	0
Nov 21 2023	214452	93	58150	39731
Nov 22 2023	214452	0	0	0
Nov 23 2023	214452	0	0	0
Nov 24 2023	214452	0	0	0
Nov 25 2023	214452	0	0	0
Nov 26 2023	214452	0	0	0
Nov 27 2023	214452	0	0	0
Nov 28 2023	236671	90	77106	54797
Nov 29 2023	236671	0	0	0
Nov 30 2023	236671	0	0	0
Dec 01 2023	236671	0	0	0
Dec 02 2023	236671	0	0	0
Dec 03 2023	236671	0	0	0
Dec 04 2023	236671	0	0	0
Dec 05 2023	261976	138	95079	69636
Dec 06 2023	261976	0	0	0
Dec 07 2023	261976	0	0	0
Dec 08 2023	261976	0	0	0
Dec 09 2023	261976	0	0	0
Dec 10 2023	261976	0	0	0
Dec 11 2023	261976	0	0	0
Dec 12 2023	271657	148	107174	97345
Dec 13 2023	271657	0	0	0
Dec 14 2023	271657	0	0	0
Dec 15 2023	271657	0	0	0
Dec 16 2023	271657	0	0	0
Dec 17 2023	271657	0	0	0
Dec 18 2023	271657	0	0	0
Dec 19 2023	263644	164	96903	104752
Dec 20 2023	263644	0	0	0
Dec 21 2023	263644	0	0	0
Dec 22 2023	263644	0	0	0
Dec 23 2023	263644	0	0	0
Dec 24 2023	263644	0	0	0
Dec 25 2023	263644	0	0	0
Dec 26 2023	244238	186	79032	98252
Dec 27 2023	244238	0	0	0
Dec 28 2023	244238	0	0	0
Dec 29 2023	244238	0	0	0
Dec 30 2023	244238	0	0	0
Dec 31 2023	244238	0	0	0
Jan 01 2024	244238	0	0	0
Jan 02 2024	213405	206	58797	89424
Jan 03 2024	213405	0	0	0
Jan 04 2024	213405	0	0	0
Jan 05 2024	213405	0	0	0
Jan 06 2024	213405	0	0	0
Jan 07 2024	213405	0	0	0
Jan 08 2024	213405	0	0	0
Jan 09 2024	198246	123	25922	40958
Jan 10 2024	198246	0	0	0
Jan 11 2024	198246	0	0	0
Jan 12 2024	198246	0	0	0
Jan 13 2024	198246	0	0	0
Jan 14 2024	198246	0	0	0
Jan 15 2024	198246	0	0	0
Jan 16 2024	185346	150	26993	39743
Jan 17 2024	185346	0	0	0
Jan 18 2024	185346	0	0	0
Jan 19 2024	185346	0	0	0
Jan 20 2024	185346	0	0	0
Jan 21 2024	185346	0	0	0
Jan 22 2024	185346	0	0	0
Jan 23 2024	181576	141	26000	29629
Jan 24 2024	181576	0	0	0
Jan 25 2024	181576	0	0	0
Jan 26 2024	181576	0	0	0
Jan 27 2024	181576	0	0	0
Jan 28 2024	181576	0	0	0
Jan 29 2024	181576	0	0	0
Jan 30 2024	179387	111	24288	26366
Jan 31 2024	179387	0	0	0
Feb 01 2024	179387	0	0	0
Feb 02 2024	179387	0	0	0
Feb 03 2024	179387	0	0	0
Feb 04 2024	179387	0	0	0
Feb 05 2024	179387	0	0	0
Feb 06 2024	180777	107	25751	24254
Feb 07 2024	180777	0	0	0
Feb 08 2024	180777	0	0	0
Feb 09 2024	180777	0	0	0
Feb 10 2024	180777	0	0	0
Feb 11 2024	180777	0	0	0
Feb 12 2024	180777	0	0	0
Feb 13 2024	183421	106	27400	24650
Feb 14 2024	183421	0	0	0
Feb 15 2024	183421	0	0	0
Feb 16 2024	183421	0	0	0
Feb 17 2024	183421	0	0	0
Feb 18 2024	183421	0	0	0
Feb 19 2024	183421	0	0	0
Feb 20 2024	184103	106	28257	27469
Feb 21 2024	184103	0	0	0
Feb 22 2024	184103	0	0	0
Feb 23 2024	184103	0	0	0
Feb 24 2024	184103	0	0	0
Feb 25 2024	184103	0	0	0
Feb 26 2024	184103	0	0	0
Feb 27 2024	183731	65	26623	26930
Feb 28 2024	183731	0	0	0
Feb 29 2024	183731	0	0	0
Mar 01 2024	183731	0	0	0
Mar 02 2024	183731	0	0	0
Mar 03 2024	183731	0	0	0
Mar 04 2024	183731	0	0	0
Mar 05 2024	182535	70	25835	26961
Mar 06 2024	182535	0	0	0
Mar 07 2024	182535	0	0	0
Mar 08 2024	182535	0	0	0
Mar 09 2024	182535	0	0	0
Mar 10 2024	182535	0	0	0
Mar 11 2024	182535	0	0	0
Mar 12 2024	181240	65	24099	25329
Mar 13 2024	181240	0	0	0
Mar 14 2024	181240	0	0	0
Mar 15 2024	181240	0	0	0
Mar 16 2024	181240	0	0	0
Mar 17 2024	181240	0	0	0
Mar 18 2024	181240	0	0	0
Mar 19 2024	180469	77	24056	24750
Mar 20 2024	180469	0	0	0
Mar 21 2024	180469	0	0	0
Mar 22 2024	180469	0	0	0
Mar 23 2024	180469	0	0	0
Mar 24 2024	180469	0	0	0
Mar 25 2024	180469	0	0	0
Mar 26 2024	179852	71	24912	25458
Mar 27 2024	179852	0	0	0
