Date	Active Cases	Daily Death	New cases	Recoverd Cases
Oct 06 2022	5729	0	287	0
Oct 07 2022	6088	0	359	0
Oct 08 2022	6349	0	261	0
Oct 09 2022	6552	0	203	0
Oct 10 2022	6686	0	134	0
Oct 11 2022	7046	0	360	0
Oct 12 2022	7407	0	361	0
Oct 13 2022	7825	52	470	0
Oct 14 2022	8221	0	396	0
Oct 15 2022	8606	0	385	0
Oct 16 2022	8606	0	0	0
Oct 17 2022	8980	0	374	0
Oct 18 2022	9377	0	397	0
Oct 19 2022	9801	0	424	0
Oct 20 2022	10207	0	406	0
Oct 21 2022	10612	11	416	0
Oct 22 2022	10612	0	0	0
Oct 23 2022	10824	0	212	0
Oct 24 2022	11305	0	481	0
Oct 25 2022	11674	0	369	0
Oct 26 2022	12023	0	349	0
Oct 27 2022	12394	0	371	0
Oct 28 2022	12750	54	410	0
Oct 29 2022	12927	0	177	0
Oct 30 2022	13343	0	416	0
Oct 31 2022	13491	0	148	0
Nov 01 2022	13834	0	343	0
Nov 02 2022	14210	0	376	0
Nov 03 2022	14679	0	469	0
Nov 04 2022	14868	52	241	0
Nov 05 2022	14868	0	0	0
Nov 06 2022	15073	0	205	0
Nov 07 2022	15791	0	718	0
Nov 08 2022	16227	0	436	0
Nov 09 2022	16747	8	528	0
Nov 10 2022	17232	0	485	0
Nov 11 2022	17841	0	609	0
Nov 12 2022	18305	0	464	0
Nov 13 2022	18568	0	263	0
Nov 14 2022	19466	0	898	0
Nov 15 2022	20645	0	1179	0
Nov 16 2022	21288	0	643	0
Nov 17 2022	21746	0	458	0
Nov 18 2022	22344	0	598	0
Nov 19 2022	22344	0	0	0
Nov 20 2022	22344	0	0	0
Nov 21 2022	23220	24	900	0
Nov 22 2022	23600	0	380	0
Nov 23 2022	24443	0	843	0
Nov 24 2022	24957	0	514	0
Nov 25 2022	25355	33	431	0
Nov 26 2022	25355	0	0	0
Nov 27 2022	25778	0	423	0
Nov 28 2022	26046	0	268	0
Nov 29 2022	26511	0	465	0
Nov 30 2022	26956	0	445	0
Dec 01 2022	27238	36	318	0
Dec 02 2022	27550	0	312	0
Dec 03 2022	27799	0	249	0
Dec 04 2022	27942	0	143	0
Dec 05 2022	28047	0	105	0
Dec 06 2022	28272	0	225	0
Dec 07 2022	28573	0	301	0
Dec 08 2022	29366	86	879	0
Dec 09 2022	29705	0	339	0
Dec 10 2022	30014	0	309	0
Dec 11 2022	30206	0	192	0
Dec 12 2022	30206	0	0	0
Dec 13 2022	30416	0	210	0
Dec 14 2022	30817	0	401	0
Dec 15 2022	31076	18	277	0
Dec 16 2022	31494	0	418	0
Dec 17 2022	31529	0	35	0
Dec 18 2022	31529	0	0	0
Dec 19 2022	31529	0	0	0
Dec 20 2022	31912	0	383	0
Dec 21 2022	31912	0	0	0
Dec 22 2022	32199	0	287	0
Dec 23 2022	32607	0	408	0
Dec 24 2022	32973	0	366	0
Dec 25 2022	33125	0	152	0
Dec 26 2022	33207	0	82	0
Dec 27 2022	33361	0	154	0
Dec 28 2022	33506	0	145	0
Dec 29 2022	33506	0	0	0
Dec 30 2022	33924	0	418	0
Dec 31 2022	34128	0	204	0
Jan 01 2023	34245	0	117	0
Jan 02 2023	34292	0	47	0
Jan 03 2023	34380	0	88	0
Jan 04 2023	34405	0	25	0
Jan 05 2023	34762	0	357	0
Jan 06 2023	34976	0	214	0
Jan 07 2023	34976	0	0	0
Jan 08 2023	35008	0	32	0
Jan 09 2023	35214	0	206	0
Jan 10 2023	35214	0	0	0
Jan 11 2023	35816	0	602	0
Jan 12 2023	35986	0	170	0
Jan 13 2023	36169	0	183	0
Jan 14 2023	36533	0	364	0
Jan 15 2023	36713	0	180	0
Jan 16 2023	36817	0	104	0
Jan 17 2023	37040	0	223	0
Jan 18 2023	37914	0	874	0
Jan 19 2023	38453	0	539	0
Jan 20 2023	38702	20	269	0
Jan 21 2023	38702	0	0	0
Jan 22 2023	39066	0	364	0
Jan 23 2023	39173	0	107	0
Jan 24 2023	39428	0	255	0
Jan 25 2023	39702	7	281	0
Jan 26 2023	39953	0	251	0
Jan 27 2023	40183	0	230	0
Jan 28 2023	40183	0	0	0
Jan 29 2023	40315	0	132	0
Jan 30 2023	40619	0	304	0
Jan 31 2023	40865	0	246	0
Feb 01 2023	41100	0	235	0
Feb 02 2023	41357	0	257	0
Feb 03 2023	41600	0	243	0
Feb 04 2023	41600	0	0	0
Feb 05 2023	41600	0	0	0
Feb 06 2023	42110	0	510	0
Feb 07 2023	42561	0	451	0
Feb 08 2023	42909	0	348	0
Feb 09 2023	43245	0	336	0
Feb 10 2023	43522	0	277	0
Feb 11 2023	43721	0	199	0
Feb 12 2023	43811	0	90	0
Feb 13 2023	43865	0	54	0
Feb 14 2023	44247	0	382	0
Feb 15 2023	44247	0	0	0
Feb 16 2023	44976	0	729	0
Feb 17 2023	45248	0	272	0
Feb 18 2023	45248	0	0	0
Feb 19 2023	45248	0	0	0
Feb 20 2023	45984	0	736	0
Feb 21 2023	45984	0	0	0
Feb 22 2023	45984	0	0	0
Feb 23 2023	45984	0	0	0
Feb 24 2023	46282	0	298	0
Feb 25 2023	46477	0	195	0
Feb 26 2023	47222	0	745	0
Feb 27 2023	48136	0	914	0
Feb 28 2023	48472	0	336	0
Mar 01 2023	48762	0	290	0
Mar 02 2023	49356	0	594	0
Mar 03 2023	49788	0	432	0
Mar 04 2023	49788	0	0	0
Mar 05 2023	49788	0	0	0
Mar 06 2023	50756	0	968	0
Mar 07 2023	50943	0	187	0
Mar 08 2023	51540	0	597	0
Mar 09 2023	51966	0	426	0
Mar 10 2023	52352	0	386	0
Mar 11 2023	52352	0	0	0
Mar 12 2023	52352	0	0	0
Mar 13 2023	53218	0	866	0
Mar 14 2023	53218	0	0	0
Mar 15 2023	53218	0	0	0
Mar 16 2023	54477	0	1259	0
Mar 17 2023	54477	0	0	0
Mar 18 2023	54477	0	0	0
Mar 19 2023	54477	0	0	0
Mar 20 2023	54478	0	1	0
Mar 21 2023	55960	0	1482	0
Mar 22 2023	56158	0	198	0
Mar 23 2023	56538	0	380	0
Mar 24 2023	56897	0	359	0
Mar 25 2023	57193	0	296	0
Mar 26 2023	57193	0	0	0
Mar 27 2023	57519	0	326	0
Mar 28 2023	57791	0	272	0
Mar 29 2023	57791	0	0	0
Mar 30 2023	57791	0	0	0
Mar 31 2023	58106	0	315	0
Apr 01 2023	58106	0	0	0
Apr 02 2023	58106	0	0	0
Apr 03 2023	59210	0	1104	0
Apr 04 2023	59454	0	244	0
Apr 05 2023	59713	0	259	0
Apr 06 2023	60000	0	287	0
Apr 07 2023	60000	0	0	0
Apr 08 2023	60000	0	0	0
Apr 09 2023	60000	0	0	0
Apr 10 2023	60000	0	0	0
Apr 11 2023	60136	0	136	0
Apr 12 2023	60411	0	275	0
Apr 13 2023	60411	0	0	0
Apr 14 2023	60748	0	337	0
Apr 15 2023	60748	0	0	0
Apr 16 2023	60748	0	0	0
Apr 17 2023	61362	0	614	0
Apr 18 2023	61362	0	0	0
Apr 19 2023	61362	0	0	0
Apr 20 2023	61362	0	0	0
Apr 21 2023	61362	0	0	0
Apr 22 2023	61362	0	0	0
Apr 23 2023	61362	0	0	0
Apr 24 2023	61362	0	0	0
Apr 25 2023	61362	0	0	0
Apr 26 2023	61362	0	0	0
Apr 27 2023	61362	0	0	0
Apr 28 2023	61362	0	0	0
Apr 29 2023	61362	0	0	0
Apr 30 2023	61362	0	0	0
May 01 2023	61362	0	0	0
May 02 2023	61362	0	0	0
May 03 2023	61362	0	0	0
May 04 2023	61362	0	0	0
May 05 2023	61362	0	0	0
May 06 2023	61362	0	0	0
May 07 2023	61362	0	0	0
May 08 2023	61362	0	0	0
May 09 2023	61362	0	0	0
May 10 2023	61362	0	0	0
May 11 2023	61362	0	0	0
May 12 2023	61362	0	0	0
May 13 2023	61362	0	0	0
May 14 2023	61362	0	0	0
May 15 2023	61362	0	0	0
May 16 2023	61362	0	0	0
May 17 2023	61362	0	0	0
May 18 2023	61362	0	0	0
May 19 2023	61362	0	0	0
May 20 2023	61362	0	0	0
May 21 2023	61362	0	0	0
May 22 2023	61362	0	0	0
May 23 2023	61362	0	0	0
May 24 2023	61362	0	0	0
May 25 2023	61362	0	0	0
May 26 2023	61362	0	0	0
May 27 2023	61362	0	0	0
May 28 2023	61362	0	0	0
May 29 2023	61362	0	0	0
May 30 2023	61362	0	0	0
May 31 2023	61362	0	0	0
Jun 01 2023	61362	0	0	0
Jun 02 2023	61362	0	0	0
Jun 03 2023	61362	0	0	0
Jun 04 2023	61362	0	0	0
Jun 05 2023	61362	0	0	0
Jun 06 2023	61362	0	0	0
Jun 07 2023	61362	0	0	0
Jun 08 2023	61362	0	0	0
Jun 09 2023	61362	0	0	0
Jun 10 2023	61362	0	0	0
Jun 11 2023	61362	0	0	0
Jun 12 2023	61362	0	0	0
Jun 13 2023	61362	0	0	0
Jun 14 2023	61362	0	0	0
Jun 15 2023	61362	0	0	0
Jun 16 2023	61362	0	0	0
Jun 17 2023	61362	0	0	0
Jun 18 2023	61362	0	0	0
Jun 19 2023	61362	0	0	0
Jun 20 2023	61362	0	0	0
Jun 21 2023	61362	0	0	0
Jun 22 2023	61362	0	0	0
Jun 23 2023	61362	0	0	0
Jun 24 2023	61362	0	0	0
Jun 25 2023	61362	0	0	0
Jun 26 2023	61362	0	0	0
Jun 27 2023	61362	0	0	0
Jun 28 2023	61362	0	0	0
Jun 29 2023	61362	0	0	0
Jun 30 2023	61362	0	0	0
Jul 01 2023	61362	0	0	0
Jul 02 2023	61362	0	0	0
Jul 03 2023	61362	0	0	0
Jul 04 2023	61362	0	0	0
Jul 05 2023	61362	0	0	0
Jul 06 2023	61362	0	0	0
Jul 07 2023	61362	0	0	0
Jul 08 2023	61362	0	0	0
Jul 09 2023	61362	0	0	0
Jul 10 2023	61362	0	0	0
Jul 11 2023	61362	0	0	0
Jul 12 2023	61362	0	0	0
Jul 13 2023	61362	0	0	0
Jul 14 2023	61362	0	0	0
Jul 15 2023	61362	0	0	0
Jul 16 2023	61362	0	0	0
Jul 17 2023	61362	0	0	0
Jul 18 2023	61362	0	0	0
Jul 19 2023	61362	0	0	0
Jul 20 2023	61362	0	0	0
Jul 21 2023	61362	0	0	0
Jul 22 2023	61362	0	0	0
Jul 23 2023	61362	0	0	0
Jul 24 2023	61362	0	0	0
Jul 25 2023	61362	0	0	0
Jul 26 2023	61362	0	0	0
Jul 27 2023	61362	0	0	0
Jul 28 2023	61362	0	0	0
Jul 29 2023	61362	0	0	0
Jul 30 2023	61362	0	0	0
Jul 31 2023	61362	0	0	0
Aug 01 2023	61362	0	0	0
Aug 02 2023	61362	0	0	0
Aug 03 2023	61362	0	0	0
Aug 04 2023	61362	0	0	0
Aug 05 2023	61362	0	0	0
Aug 06 2023	61362	0	0	0
Aug 07 2023	61362	0	0	0
Aug 08 2023	61362	0	0	0
Aug 09 2023	61362	0	0	0
Aug 10 2023	61362	0	0	0
Aug 11 2023	61362	0	0	0
Aug 12 2023	61362	0	0	0
Aug 13 2023	61362	0	0	0
Aug 14 2023	61362	0	0	0
Aug 15 2023	61362	0	0	0
Aug 16 2023	61362	0	0	0
Aug 17 2023	61362	0	0	0
Aug 18 2023	61362	0	0	0
Aug 19 2023	61362	0	0	0
Aug 20 2023	61362	0	0	0
Aug 21 2023	61362	0	0	0
Aug 22 2023	61362	0	0	0
Aug 23 2023	61362	0	0	0
Aug 24 2023	61362	0	0	0
Aug 25 2023	61362	0	0	0
Aug 26 2023	61362	0	0	0
Aug 27 2023	61362	0	0	0
Aug 28 2023	61362	0	0	0
Aug 29 2023	61362	0	0	0
Aug 30 2023	61362	0	0	0
Aug 31 2023	61362	0	0	0
Sep 01 2023	61362	0	0	0
Sep 02 2023	61362	0	0	0
Sep 03 2023	61362	0	0	0
Sep 04 2023	61362	0	0	0
Sep 05 2023	61362	0	0	0
Sep 06 2023	61362	0	0	0
Sep 07 2023	61362	0	0	0
Sep 08 2023	61362	0	0	0
Sep 09 2023	61362	0	0	0
Sep 10 2023	61362	0	0	0
Sep 11 2023	61362	0	0	0
Sep 12 2023	61362	0	0	0
Sep 13 2023	61362	0	0	0
Sep 14 2023	61362	0	0	0
Sep 15 2023	61362	0	0	0
Sep 16 2023	61362	0	0	0
Sep 17 2023	61362	0	0	0
Sep 18 2023	61362	0	0	0
Sep 19 2023	61362	0	0	0
Sep 20 2023	61362	0	0	0
Sep 21 2023	61362	0	0	0
Sep 22 2023	61362	0	0	0
Sep 23 2023	61362	0	0	0
Sep 24 2023	61362	0	0	0
Sep 25 2023	61362	0	0	0
Sep 26 2023	61362	0	0	0
Sep 27 2023	61362	0	0	0
Sep 28 2023	61362	0	0	0
Sep 29 2023	61362	0	0	0
Sep 30 2023	61362	0	0	0
Oct 01 2023	61362	0	0	0
Oct 02 2023	61362	0	0	0
Oct 03 2023	61362	0	0	0
Oct 04 2023	61362	0	0	0
Oct 05 2023	61362	0	0	0
Oct 06 2023	61362	0	0	0
Oct 07 2023	61362	0	0	0
Oct 08 2023	61362	0	0	0
Oct 09 2023	61362	0	0	0
Oct 10 2023	61362	0	0	0
Oct 11 2023	61362	0	0	0
Oct 12 2023	61362	0	0	0
Oct 13 2023	61362	0	0	0
Oct 14 2023	61362	0	0	0
Oct 15 2023	61362	0	0	0
Oct 16 2023	61362	0	0	0
Oct 17 2023	61362	0	0	0
Oct 18 2023	61362	0	0	0
Oct 19 2023	61362	0	0	0
Oct 20 2023	61362	0	0	0
Oct 21 2023	61362	0	0	0
Oct 22 2023	61362	0	0	0
Oct 23 2023	61362	0	0	0
Oct 24 2023	61362	0	0	0
Oct 25 2023	61362	0	0	0
Oct 26 2023	61362	0	0	0
Oct 27 2023	61362	0	0	0
Oct 28 2023	61362	0	0	0
Oct 29 2023	61362	0	0	0
Oct 30 2023	61362	0	0	0
Oct 31 2023	61362	0	0	0
Nov 01 2023	61362	0	0	0
Nov 02 2023	61362	0	0	0
Nov 03 2023	61362	0	0	0
Nov 04 2023	61362	0	0	0
Nov 05 2023	61362	0	0	0
Nov 06 2023	61362	0	0	0
Nov 07 2023	61362	0	0	0
Nov 08 2023	61362	0	0	0
Nov 09 2023	61362	0	0	0
Nov 10 2023	61362	0	0	0
Nov 11 2023	61362	0	0	0
Nov 12 2023	61362	0	0	0
Nov 13 2023	61362	0	0	0
Nov 14 2023	61362	0	0	0
Nov 15 2023	61362	0	0	0
Nov 16 2023	61362	0	0	0
Nov 17 2023	61362	0	0	0
Nov 18 2023	61362	0	0	0
Nov 19 2023	61362	0	0	0
Nov 20 2023	61362	0	0	0
Nov 21 2023	61362	0	0	0
Nov 22 2023	61362	0	0	0
Nov 23 2023	61362	0	0	0
Nov 24 2023	61362	0	0	0
Nov 25 2023	61362	0	0	0
Nov 26 2023	61362	0	0	0
Nov 27 2023	61362	0	0	0
Nov 28 2023	61362	0	0	0
Nov 29 2023	61362	0	0	0
Nov 30 2023	61362	0	0	0
Dec 01 2023	61362	0	0	0
Dec 02 2023	61362	0	0	0
Dec 03 2023	61362	0	0	0
Dec 04 2023	61362	0	0	0
Dec 05 2023	61362	0	0	0
Dec 06 2023	61362	0	0	0
Dec 07 2023	61362	0	0	0
Dec 08 2023	61362	0	0	0
Dec 09 2023	61362	0	0	0
Dec 10 2023	61362	0	0	0
Dec 11 2023	61362	0	0	0
Dec 12 2023	61362	0	0	0
Dec 13 2023	61362	0	0	0
Dec 14 2023	61362	0	0	0
Dec 15 2023	61362	0	0	0
Dec 16 2023	61362	0	0	0
Dec 17 2023	61362	0	0	0
Dec 18 2023	61362	0	0	0
Dec 19 2023	61362	0	0	0
Dec 20 2023	61362	0	0	0
Dec 21 2023	61362	0	0	0
Dec 22 2023	61362	0	0	0
Dec 23 2023	61362	0	0	0
Dec 24 2023	61362	0	0	0
Dec 25 2023	61362	0	0	0
Dec 26 2023	61362	0	0	0
Dec 27 2023	61362	0	0	0
Dec 28 2023	61362	0	0	0
Dec 29 2023	61362	0	0	0
Dec 30 2023	61362	0	0	0
Dec 31 2023	61362	0	0	0
Jan 01 2024	61362	0	0	0
Jan 02 2024	61362	0	0	0
Jan 03 2024	61362	0	0	0
Jan 04 2024	61362	0	0	0
Jan 05 2024	61362	0	0	0
Jan 06 2024	61362	0	0	0
Jan 07 2024	61362	0	0	0
Jan 08 2024	61362	0	0	0
Jan 09 2024	61362	0	0	0
Jan 10 2024	61362	0	0	0
Jan 11 2024	61362	0	0	0
Jan 12 2024	61362	0	0	0
Jan 13 2024	61362	0	0	0
Jan 14 2024	61362	0	0	0
Jan 15 2024	61362	0	0	0
Jan 16 2024	61362	0	0	0
Jan 17 2024	61362	0	0	0
Jan 18 2024	61362	0	0	0
Jan 19 2024	61362	0	0	0
Jan 20 2024	61362	0	0	0
Jan 21 2024	61362	0	0	0
Jan 22 2024	61362	0	0	0
Jan 23 2024	61362	0	0	0
Jan 24 2024	61362	0	0	0
Jan 25 2024	61362	0	0	0
Jan 26 2024	61362	0	0	0
Jan 27 2024	61362	0	0	0
Jan 28 2024	61362	0	0	0
Jan 29 2024	61362	0	0	0
Jan 30 2024	61362	0	0	0
Jan 31 2024	61362	0	0	0
Feb 01 2024	61362	0	0	0
Feb 02 2024	61362	0	0	0
Feb 03 2024	61362	0	0	0
Feb 04 2024	61362	0	0	0
Feb 05 2024	61362	0	0	0
Feb 06 2024	61362	0	0	0
Feb 07 2024	61362	0	0	0
Feb 08 2024	61362	0	0	0
Feb 09 2024	61362	0	0	0
Feb 10 2024	61362	0	0	0
Feb 11 2024	61362	0	0	0
Feb 12 2024	61362	0	0	0
Feb 13 2024	61362	0	0	0
Feb 14 2024	61362	0	0	0
Feb 15 2024	61362	0	0	0
Feb 16 2024	61362	0	0	0
Feb 17 2024	61362	0	0	0
Feb 18 2024	61362	0	0	0
Feb 19 2024	61362	0	0	0
Feb 20 2024	61362	0	0	0
Feb 21 2024	61362	0	0	0
Feb 22 2024	61362	0	0	0
Feb 23 2024	61362	0	0	0
Feb 24 2024	61362	0	0	0
Feb 25 2024	61362	0	0	0
Feb 26 2024	61362	0	0	0
Feb 27 2024	61362	0	0	0
Feb 28 2024	61362	0	0	0
Feb 29 2024	61362	0	0	0
Mar 01 2024	61362	0	0	0
Mar 02 2024	61362	0	0	0
Mar 03 2024	61362	0	0	0
Mar 04 2024	61362	0	0	0
Mar 05 2024	61362	0	0	0
Mar 06 2024	61362	0	0	0
Mar 07 2024	61362	0	0	0
Mar 08 2024	61362	0	0	0
Mar 09 2024	61362	0	0	0
Mar 10 2024	61362	0	0	0
Mar 11 2024	61362	0	0	0
Mar 12 2024	61362	0	0	0
Mar 13 2024	61362	0	0	0
Mar 14 2024	61362	0	0	0
Mar 15 2024	61362	0	0	0
Mar 16 2024	61362	0	0	0
Mar 17 2024	61362	0	0	0
Mar 18 2024	61362	0	0	0
Mar 19 2024	61362	0	0	0
Mar 20 2024	61362	0	0	0
Mar 21 2024	61362	0	0	0
Mar 22 2024	61362	0	0	0
Mar 23 2024	61362	0	0	0
Mar 24 2024	61362	0	0	0
Mar 25 2024	61362	0	0	0
Mar 26 2024	61362	0	0	0
Mar 27 2024	61362	0	0	0
