Date	Active Cases	Daily Death	New cases	Recoverd Cases
Apr 06 2023	34143	18	1003	1238
Apr 07 2023	33892	18	1004	1237
Apr 08 2023	33639	18	1003	1238
Apr 09 2023	33388	18	1004	1237
Apr 10 2023	33135	18	1003	1238
Apr 11 2023	31898	0	0	1237
Apr 12 2023	30643	0	0	1255
Apr 13 2023	28134	0	0	2509
Apr 14 2023	28260	0	0	-126
Apr 15 2023	27006	0	0	1254
Apr 16 2023	25751	0	0	1255
Apr 17 2023	24497	0	0	1254
Apr 18 2023	23242	0	0	1255
Apr 19 2023	22144	0	0	1098
Apr 20 2023	21047	0	0	1097
Apr 21 2023	19949	0	0	1098
Apr 22 2023	18851	0	0	1098
Apr 23 2023	17753	0	0	1098
Apr 24 2023	16656	0	0	1097
Apr 25 2023	15558	0	0	1098
Apr 26 2023	14339	0	0	1219
Apr 27 2023	13120	0	0	1219
Apr 28 2023	11901	0	0	1219
Apr 29 2023	10681	0	0	1220
Apr 30 2023	9462	0	0	1219
May 01 2023	8243	0	0	1219
May 02 2023	7024	0	0	1219
May 03 2023	6021	0	0	1003
May 04 2023	5017	0	0	1004
May 05 2023	4014	0	0	1003
May 06 2023	3010	0	0	1004
May 07 2023	2007	0	0	1003
May 08 2023	1003	0	0	1004
May 09 2023	3813	8	3821	1003
May 10 2023	7817	8	4012	0
May 11 2023	11920	8	4111	0
May 12 2023	16002	8	4090	0
May 13 2023	20337	8	4343	0
May 14 2023	24441	8	4112	0
May 15 2023	28009	6	3574	0
May 16 2023	28557	8	556	0
May 17 2023	29158	9	556	-54
May 18 2023	29706	8	556	0
May 19 2023	30254	8	556	0
May 20 2023	30802	8	556	0
May 21 2023	31349	9	556	0
May 22 2023	31897	8	556	0
May 23 2023	32405	9	517	0
May 24 2023	32913	10	518	0
May 25 2023	33421	9	517	0
May 26 2023	33987	10	518	-58
May 27 2023	34495	9	517	0
May 28 2023	35003	10	518	0
May 29 2023	35511	9	517	0
May 30 2023	36106	31	626	0
May 31 2023	36765	32	625	-66
Jun 01 2023	37360	31	626	0
Jun 02 2023	37953	32	625	0
Jun 03 2023	38548	31	626	0
Jun 04 2023	39141	32	625	0
Jun 05 2023	39736	31	626	0
Jun 06 2023	40178	15	457	0
Jun 07 2023	32787	15	457	7833
Jun 08 2023	33449	15	457	-220
Jun 09 2023	29779	16	457	4111
Jun 10 2023	26131	15	457	4090
Jun 11 2023	22230	15	457	4343
Jun 12 2023	18560	15	457	4112
Jun 13 2023	15322	8	344	3574
Jun 14 2023	14548	7	345	1112
Jun 15 2023	14990	8	344	-106
Jun 16 2023	14772	7	345	556
Jun 17 2023	14552	8	344	556
Jun 18 2023	14334	7	345	556
Jun 19 2023	14114	8	344	556
Jun 20 2023	13313	8	280	1073
Jun 21 2023	13639	8	281	-53
Jun 22 2023	13393	8	280	518
Jun 23 2023	13149	8	281	517
Jun 24 2023	12903	8	280	518
Jun 25 2023	12659	8	281	517
Jun 26 2023	12413	8	280	518
Jun 27 2023	11500	7	237	1143
Jun 28 2023	11784	8	236	-56
Jun 29 2023	11389	7	237	625
Jun 30 2023	10991	8	236	626
Jul 01 2023	10596	7	237	625
Jul 02 2023	10198	8	236	626
Jul 03 2023	9803	7	237	625
Jul 04 2023	9479	19	321	626
Jul 05 2023	9324	19	321	457
Jul 06 2023	8712	19	321	914
Jul 07 2023	9064	20	320	-52
Jul 08 2023	8909	19	321	457
Jul 09 2023	8754	19	321	457
Jul 10 2023	8599	19	321	457
Jul 11 2023	7948	2	152	801
Jul 12 2023	8232	3	153	-134
Jul 13 2023	8037	2	152	345
Jul 14 2023	7842	3	152	344
Jul 15 2023	7647	2	152	345
Jul 16 2023	7453	3	153	344
Jul 17 2023	7258	2	152	345
Jul 18 2023	6887	4	257	624
Jul 19 2023	7157	4	257	-17
Jul 20 2023	7130	3	257	281
Jul 21 2023	7104	3	257	280
Jul 22 2023	7077	3	257	281
Jul 23 2023	7051	3	257	280
Jul 24 2023	7020	3	253	281
Jul 25 2023	6767	9	273	517
Jul 26 2023	7055	8	273	-23
Jul 27 2023	7083	9	273	236
Jul 28 2023	7110	9	273	237
Jul 29 2023	7138	9	273	236
Jul 30 2023	7164	10	273	237
Jul 31 2023	7194	7	273	236
Aug 01 2023	6917	10	291	558
Aug 02 2023	7259	10	291	-61
Aug 03 2023	7219	10	291	321
Aug 04 2023	7179	10	291	321
Aug 05 2023	7140	10	291	320
Aug 06 2023	7100	10	291	321
Aug 07 2023	7064	9	294	321
Aug 08 2023	6979	4	240	321
Aug 09 2023	7063	5	241	152
Aug 10 2023	6994	4	240	305
Aug 11 2023	7300	4	241	-69
Aug 12 2023	7384	4	240	152
Aug 13 2023	7468	5	241	152
Aug 14 2023	7551	4	240	153
Aug 15 2023	7456	8	322	409
Aug 16 2023	7800	8	322	-30
Aug 17 2023	7857	8	322	257
Aug 18 2023	7914	8	322	257
Aug 19 2023	7972	7	322	257
Aug 20 2023	8029	8	322	257
Aug 21 2023	8083	6	317	257
Aug 22 2023	7975	7	425	526
Aug 23 2023	8446	7	425	-53
Aug 24 2023	8591	7	425	273
Aug 25 2023	8736	7	425	273
Aug 26 2023	8882	6	425	273
Aug 27 2023	9028	6	425	273
Aug 28 2023	9173	6	424	273
Aug 29 2023	9200	11	602	564
Aug 30 2023	9837	11	602	-46
Aug 31 2023	10137	11	602	291
Sep 01 2023	10437	11	602	291
Sep 02 2023	10738	10	602	291
Sep 03 2023	11039	10	602	291
Sep 04 2023	11338	10	600	291
Sep 05 2023	11789	18	763	294
Sep 06 2023	12053	18	763	481
Sep 07 2023	12872	18	763	-74
Sep 08 2023	13378	17	763	240
Sep 09 2023	13882	18	763	241
Sep 10 2023	14388	17	763	240
Sep 11 2023	14891	16	760	241
Sep 12 2023	15442	15	806	240
Sep 13 2023	15911	15	806	322
Sep 14 2023	16502	15	806	200
Sep 15 2023	16971	15	806	322
Sep 16 2023	17441	14	806	322
Sep 17 2023	17911	14	806	322
Sep 18 2023	18378	15	804	322
Sep 19 2023	18578	21	963	742
Sep 20 2023	19622	22	963	-103
Sep 21 2023	20139	21	963	425
Sep 22 2023	20656	21	963	425
Sep 23 2023	21173	21	963	425
Sep 24 2023	21689	22	963	425
Sep 25 2023	22200	21	957	425
Sep 26 2023	22477	18	1321	1026
Sep 27 2023	23929	18	1321	-149
Sep 28 2023	24630	18	1321	602
Sep 29 2023	25331	18	1321	602
Sep 30 2023	26032	18	1321	602
Oct 01 2023	26734	17	1321	602
Oct 02 2023	27436	17	1321	602
Oct 03 2023	28133	19	1316	600
Oct 04 2023	27920	21	1334	1526
Oct 05 2023	29376	21	1334	-143
Oct 06 2023	29927	20	1334	763
Oct 07 2023	30477	21	1334	763
Oct 08 2023	31027	21	1334	763
Oct 09 2023	31577	21	1334	763
Oct 10 2023	32131	20	1334	760
Oct 11 2023	32640	19	1334	806
Oct 12 2023	33578	29	1773	806
Oct 13 2023	34515	30	1773	806
Oct 14 2023	35451	31	1773	806
Oct 15 2023	36553	29	1773	642
Oct 16 2023	37491	29	1773	806
Oct 17 2023	37467	28	1771	1767
Oct 18 2023	38747	32	1136	-176
Oct 19 2023	38889	31	1136	963
Oct 20 2023	39030	32	1136	963
Oct 21 2023	39173	30	1136	963
Oct 22 2023	39314	32	1136	963
Oct 23 2023	39454	33	1136	963
Oct 24 2023	38277	32	1133	2278
Oct 25 2023	39818	34	1353	-222
Oct 26 2023	39816	34	1353	1321
Oct 27 2023	39815	33	1353	1321
Oct 28 2023	39813	34	1353	1321
Oct 29 2023	39811	34	1353	1321
Oct 30 2023	39809	34	1353	1321
Oct 31 2023	38490	33	1351	2637
Nov 01 2023	39930	24	1228	-236
Nov 02 2023	39800	24	1228	1334
Nov 03 2023	39670	24	1228	1334
Nov 04 2023	39540	24	1228	1334
Nov 05 2023	39410	24	1228	1334
Nov 06 2023	39280	24	1228	1334
Nov 07 2023	39148	24	1226	1334
Nov 08 2023	39304	36	1526	1334
Nov 09 2023	39628	36	1526	1166
Nov 10 2023	39345	36	1526	1773
Nov 11 2023	39062	37	1527	1773
Nov 12 2023	38779	36	1526	1773
Nov 13 2023	38496	36	1526	1773
Nov 14 2023	38213	36	1526	1773
Nov 15 2023	37658	17	1233	1771
Nov 16 2023	37737	17	1232	1136
Nov 17 2023	37817	17	1233	1136
Nov 18 2023	37896	18	1233	1136
Nov 19 2023	37976	17	1233	1136
Nov 20 2023	38055	17	1232	1136
Nov 21 2023	38135	17	1233	1136
Nov 22 2023	37739	35	2125	2486
Nov 23 2023	40203	34	2125	-373
Nov 24 2023	40940	35	2125	1353
Nov 25 2023	41677	35	2125	1353
Nov 26 2023	42415	34	2125	1353
Nov 27 2023	43152	35	2125	1353
Nov 28 2023	43889	34	2124	1353
Nov 29 2023	44073	68	1603	1351
Nov 30 2023	43147	73	1603	2456
Dec 01 2023	44919	73	1603	-242
Dec 02 2023	45221	73	1603	1228
Dec 03 2023	45523	73	1603	1228
Dec 04 2023	45825	73	1603	1228
Dec 05 2023	46127	73	1603	1228
Dec 06 2023	46537	73	1709	1226
Dec 07 2023	45121	73	1709	3052
Dec 08 2023	46757	73	1709	0
Dec 09 2023	46867	73	1709	1526
Dec 10 2023	46976	73	1709	1527
Dec 11 2023	47086	73	1709	1526
Dec 12 2023	47195	73	1708	1526
Dec 13 2023	47389	37	1757	1526
Dec 14 2023	47658	36	1753	1448
Dec 15 2023	49375	36	1753	0
Dec 16 2023	49859	36	1753	1233
Dec 17 2023	50343	36	1753	1233
Dec 18 2023	51650	36	2576	1233
Dec 19 2023	51882	36	1500	1232
Dec 20 2023	52128	21	1500	1233
Dec 21 2023	51490	13	1500	2125
Dec 22 2023	50839	26	1500	2125
Dec 23 2023	50185	29	1500	2125
Dec 24 2023	49531	29	1500	2125
Dec 25 2023	48877	29	1500	2125
Dec 26 2023	46099	29	1500	4249
Dec 27 2023	47823	29	1500	-253
Dec 28 2023	47991	29	1800	1603
Dec 29 2023	48159	29	1800	1603
Dec 30 2023	48327	29	1800	1603
Dec 31 2023	48495	29	1800	1603
Jan 01 2024	48663	29	1800	1603
Jan 02 2024	48831	29	1800	1603
Jan 03 2024	48999	29	1800	1603
Jan 04 2024	48474	24	2917	3418
Jan 05 2024	50118	11	1452	-203
Jan 06 2024	49850	11	1452	1709
Jan 07 2024	49582	11	1452	1709
Jan 08 2024	49314	11	1452	1709
Jan 09 2024	49046	11	1452	1709
Jan 10 2024	46970	32	1421	3465
Jan 11 2024	48649	35	1430	-284
Jan 12 2024	48291	35	1430	1753
Jan 13 2024	47933	35	1430	1753
Jan 14 2024	47575	35	1430	1753
Jan 15 2024	47217	35	1430	1753
Jan 16 2024	46036	35	1430	2576
Jan 17 2024	44274	33	1271	3000
Jan 18 2024	45749	27	1260	-242
Jan 19 2024	45482	27	1260	1500
Jan 20 2024	45215	27	1260	1500
Jan 21 2024	44948	27	1260	1500
Jan 22 2024	44681	27	1260	1500
Jan 23 2024	44414	27	1260	1500
Jan 24 2024	42238	32	856	3000
Jan 25 2024	43246	27	840	-195
Jan 26 2024	42259	27	840	1800
Jan 27 2024	41272	27	840	1800
Jan 28 2024	40285	27	840	1800
Jan 29 2024	39298	27	840	1800
Jan 30 2024	38311	27	840	1800
Jan 31 2024	36016	27	1332	3600
Feb 01 2024	36852	23	665	-194
Feb 02 2024	34577	23	665	2917
Feb 03 2024	33767	23	665	1452
Feb 04 2024	32957	23	665	1452
Feb 05 2024	32147	23	665	1452
Feb 06 2024	31337	23	665	1452
Feb 07 2024	29091	22	649	2873
Feb 08 2024	29880	21	645	-165
Feb 09 2024	29074	21	645	1430
Feb 10 2024	28268	21	645	1430
Feb 11 2024	27462	21	645	1430
Feb 12 2024	26656	21	645	1430
Feb 13 2024	25850	21	645	1430
Feb 14 2024	23693	22	566	2701
Feb 15 2024	24384	18	561	-148
Feb 16 2024	23667	18	561	1260
Feb 17 2024	22950	18	561	1260
Feb 18 2024	22233	18	561	1260
Feb 19 2024	21516	18	561	1260
Feb 20 2024	20799	18	561	1260
Feb 21 2024	19069	127	513	2116
Feb 22 2024	19706	1	508	-130
Feb 23 2024	19369	5	508	840
Feb 24 2024	19032	5	508	840
Feb 25 2024	18695	5	508	840
Feb 26 2024	18358	5	508	840
Feb 27 2024	18021	5	508	840
Feb 28 2024	16316	5	472	2172
Feb 29 2024	16904	9	470	-127
Mar 01 2024	16700	9	470	665
Mar 02 2024	16496	9	470	665
Mar 03 2024	16292	9	470	665
Mar 04 2024	16088	9	470	665
Mar 05 2024	15884	9	470	665
Mar 06 2024	14946	11	387	1314
Mar 07 2024	15402	12	383	-85
Mar 08 2024	15128	12	383	645
Mar 09 2024	14854	12	383	645
Mar 10 2024	14580	12	383	645
Mar 11 2024	14306	12	383	645
Mar 12 2024	14032	12	383	645
Mar 13 2024	13715	30	358	645
Mar 14 2024	12915	23	350	1127
Mar 15 2024	13325	23	350	-83
Mar 16 2024	13091	23	350	561
Mar 17 2024	12857	23	350	561
Mar 18 2024	12623	23	350	561
Mar 19 2024	12389	23	350	561
Mar 20 2024	12155	23	350	561
Mar 21 2024	11969	23	350	513
Mar 22 2024	11788	23	350	508
Mar 23 2024	11607	23	350	508
Mar 24 2024	11426	23	350	508
Mar 25 2024	11245	23	350	508
Mar 26 2024	11064	23	350	508
Mar 27 2024	10556	0	0	508
