Date	Active Cases	Daily Death	New cases	Recoverd Cases
Jul 28 2023	2244	3	515	0
Jul 29 2023	2225	2	514	0
Jul 30 2023	2206	3	515	0
Jul 31 2023	2187	2	514	0
Aug 01 2023	2330	3	660	0
Aug 02 2023	2474	3	661	0
Aug 03 2023	2617	3	660	0
Aug 04 2023	2762	3	661	0
Aug 05 2023	2905	3	660	0
Aug 06 2023	3049	3	661	0
Aug 07 2023	3192	3	660	0
Aug 08 2023	3296	3	765	0
Aug 09 2023	3402	3	766	0
Aug 10 2023	3506	3	765	0
Aug 11 2023	3611	2	765	0
Aug 12 2023	3715	3	765	0
Aug 13 2023	3821	3	766	0
Aug 14 2023	3925	3	765	0
Aug 15 2023	3720	5	563	0
Aug 16 2023	3621	5	564	0
Aug 17 2023	3522	5	563	0
Aug 18 2023	3424	4	564	0
Aug 19 2023	3324	5	563	0
Aug 20 2023	3225	5	564	0
Aug 21 2023	2494	5	563	0
Aug 22 2023	2428	3	497	0
Aug 23 2023	2365	2	498	0
Aug 24 2023	2299	3	497	0
Aug 25 2023	2235	3	498	0
Aug 26 2023	2169	3	497	0
Aug 27 2023	2106	2	498	0
Aug 28 2023	2040	3	497	0
Aug 29 2023	2057	4	518	0
Aug 30 2023	2075	3	517	0
Aug 31 2023	2092	4	518	0
Sep 01 2023	2109	4	518	0
Sep 02 2023	2126	4	518	0
Sep 03 2023	2144	3	517	0
Sep 04 2023	2161	4	518	0
Sep 05 2023	2135	4	494	0
Sep 06 2023	2109	4	493	0
Sep 07 2023	2083	4	494	0
Sep 08 2023	2056	5	493	0
Sep 09 2023	2030	4	494	0
Sep 10 2023	2004	4	493	0
Sep 11 2023	1978	4	494	0
Sep 12 2023	1921	4	442	0
Sep 13 2023	1864	4	441	0
Sep 14 2023	1807	4	442	0
Sep 15 2023	1748	5	441	0
Sep 16 2023	1691	4	442	0
Sep 17 2023	1634	4	441	0
Sep 18 2023	1577	4	442	0
Sep 19 2023	1566	3	428	0
Sep 20 2023	1554	4	429	0
Sep 21 2023	1543	3	428	0
Sep 22 2023	1530	4	428	0
Sep 23 2023	1519	3	428	0
Sep 24 2023	1507	4	429	0
Sep 25 2023	1496	3	428	0
Sep 26 2023	1492	3	424	0
Sep 27 2023	1488	3	424	0
Sep 28 2023	1484	3	424	0
Sep 29 2023	1478	3	423	0
Sep 30 2023	1474	3	424	0
Oct 01 2023	1470	3	424	0
Oct 02 2023	1466	3	424	0
Oct 03 2023	1553	3	510	0
Oct 04 2023	1638	4	510	0
Oct 05 2023	1725	3	510	0
Oct 06 2023	1811	3	510	0
Oct 07 2023	1898	3	510	0
Oct 08 2023	1983	4	510	0
Oct 09 2023	2070	3	510	0
Oct 10 2023	2103	3	545	0
Oct 11 2023	2137	3	545	0
Oct 12 2023	2170	3	545	0
Oct 13 2023	2205	2	545	0
Oct 14 2023	2238	3	545	0
Oct 15 2023	2272	3	545	0
Oct 16 2023	2305	3	545	0
Oct 17 2023	2335	3	573	0
Oct 18 2023	2364	4	574	0
Oct 19 2023	2394	3	573	0
Oct 20 2023	2424	4	574	0
Oct 21 2023	2454	3	573	0
Oct 22 2023	2483	4	574	0
Oct 23 2023	2513	3	573	0
Oct 24 2023	2522	6	586	0
Oct 25 2023	2531	6	586	0
Oct 26 2023	2540	6	586	0
Oct 27 2023	2550	6	587	0
Oct 28 2023	2559	6	586	0
Oct 29 2023	2568	6	586	0
Oct 30 2023	2577	6	586	0
Oct 31 2023	2826	7	839	0
Nov 01 2023	3076	7	839	0
Nov 02 2023	3325	7	839	0
Nov 03 2023	3573	7	838	0
Nov 04 2023	3822	7	839	0
Nov 05 2023	4072	7	839	0
Nov 06 2023	4321	7	839	0
Nov 07 2023	4333	4	849	0
Nov 08 2023	4347	3	849	0
Nov 09 2023	4359	4	849	0
Nov 10 2023	4374	3	850	0
Nov 11 2023	4386	4	849	0
Nov 12 2023	4400	3	849	0
Nov 13 2023	4412	4	849	0
Nov 14 2023	4685	5	1126	0
Nov 15 2023	4957	5	1125	0
Nov 16 2023	5230	5	1126	0
Nov 17 2023	5502	4	1125	0
Nov 18 2023	5775	5	1126	0
Nov 19 2023	6047	5	1125	0
Nov 20 2023	6320	5	1126	0
Nov 21 2023	6166	5	973	0
Nov 22 2023	6012	5	972	0
Nov 23 2023	5858	5	973	0
Nov 24 2023	5704	4	972	0
Nov 25 2023	5550	5	973	0
Nov 26 2023	5396	5	972	0
Nov 27 2023	5242	5	973	0
Nov 28 2023	5219	6	951	0
Nov 29 2023	5195	6	950	0
Nov 30 2023	5172	6	951	0
Dec 01 2023	5147	7	951	0
Dec 02 2023	5124	6	951	0
Dec 03 2023	5100	6	950	0
Dec 04 2023	5077	6	951	0
Dec 05 2023	5124	5	1002	0
Dec 06 2023	5172	5	1002	0
Dec 07 2023	5219	5	1002	0
Dec 08 2023	5266	6	1002	0
Dec 09 2023	5313	5	1002	0
Dec 10 2023	5361	5	1002	0
Dec 11 2023	5408	5	1002	0
Dec 12 2023	5461	1	931	0
Dec 13 2023	5514	2	926	0
Dec 14 2023	5565	4	926	0
Dec 15 2023	5616	4	926	0
Dec 16 2023	5667	4	926	0
Dec 17 2023	5718	4	926	0
Dec 18 2023	5769	4	926	0
Dec 19 2023	5820	4	926	0
Dec 20 2023	5709	9	956	0
Dec 21 2023	5609	6	960	0
Dec 22 2023	5509	6	960	0
Dec 23 2023	5409	6	960	0
Dec 24 2023	5309	6	960	0
Dec 25 2023	5209	6	960	0
Dec 26 2023	5108	6	960	0
Dec 27 2023	4961	6	960	0
Dec 28 2023	4904	6	1045	0
Dec 29 2023	4845	6	1043	0
Dec 30 2023	4786	6	1043	0
Dec 31 2023	4727	6	1043	0
Jan 01 2024	5360	6	1043	0
Jan 02 2024	5703	8	1043	0
Jan 03 2024	6434	6	939	0
Jan 04 2024	6470	6	936	0
Jan 05 2024	6506	6	936	0
Jan 06 2024	6542	6	936	0
Jan 07 2024	6578	6	936	0
Jan 08 2024	6614	6	936	0
Jan 09 2024	6650	6	936	0
Jan 10 2024	5978	7	1340	0
Jan 11 2024	6012	6	1340	0
Jan 12 2024	6046	6	1340	0
Jan 13 2024	6080	6	1340	0
Jan 14 2024	6114	6	1340	0
Jan 15 2024	6368	6	1340	0
Jan 16 2024	5356	18	7040	0
Jan 17 2024	5349	7	0	0
Jan 18 2024	5035	7	1430	0
Jan 19 2024	4721	7	1430	0
Jan 20 2024	4407	7	1430	0
Jan 21 2024	4093	7	1430	0
Jan 22 2024	4062	26	417	0
Jan 23 2024	4046	2	395	0
Jan 24 2024	4030	2	395	0
Jan 25 2024	4014	2	395	0
Jan 26 2024	3998	2	395	0
Jan 27 2024	3982	2	395	0
Jan 28 2024	3966	2	395	0
Jan 29 2024	3950	2	395	0
Jan 30 2024	3934	2	395	0
Jan 31 2024	3918	2	395	0
Feb 01 2024	3902	2	395	0
Feb 02 2024	3886	2	395	0
Feb 03 2024	3870	2	395	0
Feb 04 2024	3854	2	395	0
Feb 05 2024	3884	7	836	0
Feb 06 2024	3930	4	840	0
Feb 07 2024	3976	4	840	0
Feb 08 2024	4022	4	840	0
Feb 09 2024	4068	4	840	0
Feb 10 2024	4114	4	840	0
Feb 11 2024	4160	4	840	0
Feb 12 2024	4218	5	902	0
Feb 13 2024	4280	3	901	0
Feb 14 2024	4342	3	901	0
Feb 15 2024	4404	3	901	0
Feb 16 2024	4466	3	901	0
Feb 17 2024	4528	3	901	0
Feb 18 2024	4590	3	901	0
Feb 19 2024	4555	6	761	0
Feb 20 2024	4524	5	760	0
Feb 21 2024	4493	5	760	0
Feb 22 2024	4462	5	760	0
Feb 23 2024	4431	5	760	0
Feb 24 2024	4400	5	760	0
Feb 25 2024	4369	5	760	0
Feb 26 2024	4338	5	760	0
Feb 27 2024	4243	5	922	0
Feb 28 2024	4161	3	930	0
Feb 29 2024	4079	3	930	0
Mar 01 2024	3997	3	930	0
Mar 02 2024	3915	3	930	0
Mar 03 2024	3725	15	1533	0
Mar 04 2024	3627	5	600	0
Mar 05 2024	3529	5	600	0
Mar 06 2024	3431	5	600	0
Mar 07 2024	3333	5	600	0
Mar 08 2024	3235	5	600	0
Mar 09 2024	3137	5	600	0
Mar 10 2024	3039	5	600	0
Mar 11 2024	2922	5	584	0
Mar 12 2024	2918	4	583	0
Mar 13 2024	2914	4	583	0
Mar 14 2024	2910	4	583	0
Mar 15 2024	2906	4	583	0
Mar 16 2024	2902	4	583	0
Mar 17 2024	2898	4	583	0
Mar 18 2024	2894	4	583	0
Mar 19 2024	2894	0	0	0
Mar 20 2024	2894	0	0	0
Mar 21 2024	2894	0	0	0
Mar 22 2024	2894	0	0	0
Mar 23 2024	2894	0	0	0
Mar 24 2024	2894	0	0	0
Mar 25 2024	2894	0	0	0
Mar 26 2024	2894	0	0	0
Mar 27 2024	2894	0	0	0
