Date	Active Cases	Daily Death	New cases	Recoverd Cases
Jan 14 2023	22593	0	375	0
Jan 15 2023	22839	0	246	0
Jan 16 2023	22229	0	258	0
Jan 17 2023	22109	0	458	0
Jan 18 2023	21133	0	294	0
Jan 19 2023	21469	0	336	0
Jan 20 2023	19251	0	283	0
Jan 21 2023	19405	0	154	0
Jan 22 2023	18344	0	217	0
Jan 23 2023	17212	0	103	0
Jan 24 2023	16091	0	354	0
Jan 25 2023	16371	0	280	0
Jan 26 2023	15929	0	280	0
Jan 27 2023	14294	0	302	0
Jan 28 2023	14471	0	177	0
Jan 29 2023	13462	0	210	0
Jan 30 2023	12766	0	186	0
Jan 31 2023	11740	0	506	0
Feb 01 2023	12096	0	356	0
Feb 02 2023	11762	0	432	0
Feb 03 2023	10611	0	381	0
Feb 04 2023	10798	0	187	0
Feb 05 2023	10276	0	246	0
Feb 06 2023	9720	3	252	0
Feb 07 2023	10035	0	671	0
Feb 08 2023	9699	0	407	0
Feb 09 2023	10246	0	544	0
Feb 10 2023	9585	0	396	0
Feb 11 2023	9823	0	238	0
Feb 12 2023	9709	0	235	0
Feb 13 2023	9623	0	259	0
Feb 14 2023	9817	0	815	0
Feb 15 2023	10453	0	636	0
Feb 16 2023	10799	0	604	0
Feb 17 2023	10613	0	566	0
Feb 18 2023	10903	0	290	0
Feb 19 2023	10954	0	387	0
Feb 20 2023	11000	0	329	0
Feb 21 2023	11619	0	990	0
Feb 22 2023	11943	0	324	0
Feb 23 2023	12137	0	297	0
Feb 24 2023	12119	0	336	0
Feb 25 2023	12170	0	331	0
Feb 26 2023	13031	0	1141	0
Feb 27 2023	13659	0	1107	0
Feb 28 2023	14488	0	1039	0
Mar 01 2023	15198	0	710	0
Mar 02 2023	15631	0	619	0
Mar 03 2023	15326	0	557	0
Mar 04 2023	15326	0	0	0
Mar 05 2023	14894	0	0	0
Mar 06 2023	15297	0	784	0
Mar 07 2023	16018	0	1154	0
Mar 08 2023	16765	0	747	0
Mar 09 2023	17345	0	832	0
Mar 10 2023	16834	0	567	0
Mar 11 2023	17356	0	522	0
Mar 12 2023	17257	0	445	0
Mar 13 2023	17416	0	555	0
Mar 14 2023	17888	0	945	0
Mar 15 2023	18236	0	348	0
Mar 16 2023	18414	0	437	0
Mar 17 2023	17441	0	478	0
Mar 18 2023	17585	0	144	0
Mar 19 2023	17151	0	170	0
Mar 20 2023	16774	0	189	0
Mar 21 2023	16727	0	630	0
Mar 22 2023	17050	0	323	0
Mar 23 2023	17074	0	353	0
Mar 24 2023	16078	0	318	0
Mar 25 2023	16078	0	0	0
Mar 26 2023	15781	0	0	0
Mar 27 2023	15828	0	383	0
Mar 28 2023	14829	0	473	0
Mar 29 2023	15084	0	255	0
Mar 30 2023	14201	0	224	0
Mar 31 2023	12655	0	203	0
Apr 01 2023	12655	0	0	0
Apr 02 2023	12036	0	0	0
Apr 03 2023	11611	0	132	0
Apr 04 2023	12190	0	579	0
Apr 05 2023	12190	0	0	0
Apr 06 2023	11406	0	0	0
Apr 07 2023	10252	0	0	0
Apr 08 2023	9505	0	0	0
Apr 09 2023	8673	0	0	0
Apr 10 2023	9211	0	1105	0
Apr 11 2023	8689	0	0	0
Apr 12 2023	8244	0	0	0
Apr 13 2023	7689	0	0	0
Apr 14 2023	6744	0	0	0
Apr 15 2023	6396	0	0	0
Apr 16 2023	5959	0	0	0
Apr 17 2023	6427	0	946	0
Apr 18 2023	6283	0	0	0
Apr 19 2023	6113	0	0	0
Apr 20 2023	5924	0	0	0
Apr 21 2023	5294	0	0	0
Apr 22 2023	4971	0	0	0
Apr 23 2023	4618	0	0	0
Apr 24 2023	5136	0	836	0
Apr 25 2023	5136	0	0	0
Apr 26 2023	5136	0	0	0
Apr 27 2023	4753	0	0	0
Apr 28 2023	4280	0	0	0
Apr 29 2023	4025	0	0	0
Apr 30 2023	3801	0	0	0
May 01 2023	4220	0	622	0
May 02 2023	4220	0	0	0
May 03 2023	4220	0	0	0
May 04 2023	4088	0	0	0
May 05 2023	3509	0	0	0
May 06 2023	3509	0	0	0
May 07 2023	3509	0	0	0
May 08 2023	4100	0	591	0
May 09 2023	4100	0	0	0
May 10 2023	4100	0	0	0
May 11 2023	4100	0	0	0
May 12 2023	4100	0	0	0
May 13 2023	4100	0	0	0
May 14 2023	4100	0	0	0
May 15 2023	4546	0	446	0
May 16 2023	4546	0	0	0
May 17 2023	4546	0	0	0
May 18 2023	4546	0	0	0
May 19 2023	4546	0	0	0
May 20 2023	4546	0	0	0
May 21 2023	4546	0	0	0
May 22 2023	4842	0	296	0
May 23 2023	4842	0	0	0
May 24 2023	4842	0	0	0
May 25 2023	4842	0	0	0
May 26 2023	4842	0	0	0
May 27 2023	4842	0	0	0
May 28 2023	4842	0	0	0
May 29 2023	5112	0	270	0
May 30 2023	5112	0	0	0
May 31 2023	5112	0	0	0
Jun 01 2023	5112	0	0	0
Jun 02 2023	5112	0	0	0
Jun 03 2023	5112	0	0	0
Jun 04 2023	5112	0	0	0
Jun 05 2023	5398	0	286	0
Jun 06 2023	5398	0	0	0
Jun 07 2023	5398	0	0	0
Jun 08 2023	5398	0	0	0
Jun 09 2023	5398	0	0	0
Jun 10 2023	5398	0	0	0
Jun 11 2023	5398	0	0	0
Jun 12 2023	5593	0	195	0
Jun 13 2023	5593	0	0	0
Jun 14 2023	5593	0	0	0
Jun 15 2023	5593	0	0	0
Jun 16 2023	5593	0	0	0
Jun 17 2023	5593	0	0	0
Jun 18 2023	5593	0	0	0
Jun 19 2023	5757	0	164	0
Jun 20 2023	5757	0	0	0
Jun 21 2023	5757	0	0	0
Jun 22 2023	5757	0	0	0
Jun 23 2023	5757	0	0	0
Jun 24 2023	5757	0	0	0
Jun 25 2023	5757	0	0	0
Jun 26 2023	5871	0	114	0
Jun 27 2023	5871	0	0	0
Jun 28 2023	5871	0	0	0
Jun 29 2023	5871	0	0	0
Jun 30 2023	5871	0	0	0
Jul 01 2023	5871	0	0	0
Jul 02 2023	5871	0	0	0
Jul 03 2023	5997	0	126	0
Jul 04 2023	5997	0	0	0
Jul 05 2023	5997	0	0	0
Jul 06 2023	5997	0	0	0
Jul 07 2023	5997	0	0	0
Jul 08 2023	5997	0	0	0
Jul 09 2023	5997	0	0	0
Jul 10 2023	6071	0	74	0
Jul 11 2023	6071	0	0	0
Jul 12 2023	6071	0	0	0
Jul 13 2023	6071	0	0	0
Jul 14 2023	6071	0	0	0
Jul 15 2023	6071	0	0	0
Jul 16 2023	6071	0	0	0
Jul 17 2023	6154	0	83	0
Jul 18 2023	6154	0	0	0
Jul 19 2023	6154	0	0	0
Jul 20 2023	6154	0	0	0
Jul 21 2023	6154	0	0	0
Jul 22 2023	6154	0	0	0
Jul 23 2023	6154	0	0	0
Jul 24 2023	6260	0	106	0
Jul 25 2023	6260	0	0	0
Jul 26 2023	6260	0	0	0
Jul 27 2023	6260	0	0	0
Jul 28 2023	6260	0	0	0
Jul 29 2023	6260	0	0	0
Jul 30 2023	6260	0	0	0
Jul 31 2023	6348	0	88	0
Aug 01 2023	6348	0	0	0
Aug 02 2023	6348	0	0	0
Aug 03 2023	6348	0	0	0
Aug 04 2023	6348	0	0	0
Aug 05 2023	6348	0	0	0
Aug 06 2023	6348	0	0	0
Aug 07 2023	6476	0	128	0
Aug 08 2023	6476	0	0	0
Aug 09 2023	6476	0	0	0
Aug 10 2023	6476	0	0	0
Aug 11 2023	6476	0	0	0
Aug 12 2023	6476	0	0	0
Aug 13 2023	6476	0	0	0
Aug 14 2023	6654	0	178	0
Aug 15 2023	6654	0	0	0
Aug 16 2023	6654	0	0	0
Aug 17 2023	6654	0	0	0
Aug 18 2023	6654	0	0	0
Aug 19 2023	6654	0	0	0
Aug 20 2023	6654	0	0	0
Aug 21 2023	6854	0	200	0
Aug 22 2023	6854	0	0	0
Aug 23 2023	6854	0	0	0
Aug 24 2023	6854	0	0	0
Aug 25 2023	6854	0	0	0
Aug 26 2023	6854	0	0	0
Aug 27 2023	6854	0	0	0
Aug 28 2023	7141	0	287	0
Aug 29 2023	7141	0	0	0
Aug 30 2023	7141	0	0	0
Aug 31 2023	7141	0	0	0
Sep 01 2023	7141	0	0	0
Sep 02 2023	7141	0	0	0
Sep 03 2023	7141	0	0	0
Sep 04 2023	7400	0	259	0
Sep 05 2023	7400	0	0	0
Sep 06 2023	7400	0	0	0
Sep 07 2023	7400	0	0	0
Sep 08 2023	7400	0	0	0
Sep 09 2023	7400	0	0	0
Sep 10 2023	7400	0	0	0
Sep 11 2023	7754	0	354	0
Sep 12 2023	7754	0	0	0
Sep 13 2023	7754	0	0	0
Sep 14 2023	1113	0	0	0
Sep 15 2023	1113	0	0	0
Sep 16 2023	1113	0	0	0
Sep 17 2023	1113	0	0	0
Sep 18 2023	1506	0	393	0
Sep 19 2023	1506	0	0	0
Sep 20 2023	1506	0	0	0
Sep 21 2023	1316	0	0	0
Sep 22 2023	1316	0	0	0
Sep 23 2023	1316	0	0	0
Sep 24 2023	1316	0	0	0
Sep 25 2023	1719	0	403	0
Sep 26 2023	1719	0	0	0
Sep 27 2023	1719	0	0	0
Sep 28 2023	1510	0	0	0
Sep 29 2023	1510	0	0	0
Sep 30 2023	1510	0	0	0
Oct 01 2023	1510	0	0	0
Oct 02 2023	1855	0	345	0
Oct 03 2023	1855	0	0	0
Oct 04 2023	1855	0	0	0
Oct 05 2023	1564	0	0	0
Oct 06 2023	1564	0	0	0
Oct 07 2023	1564	0	0	0
Oct 08 2023	1564	0	0	0
Oct 09 2023	2002	0	438	0
Oct 10 2023	2002	0	0	0
Oct 11 2023	2002	0	0	0
Oct 12 2023	1649	0	0	0
Oct 13 2023	1649	0	0	0
Oct 14 2023	1649	0	0	0
Oct 15 2023	1649	0	0	0
Oct 16 2023	1995	0	346	0
Oct 17 2023	1995	0	0	0
Oct 18 2023	1995	0	0	0
Oct 19 2023	1574	0	0	0
Oct 20 2023	1574	0	0	0
Oct 21 2023	1574	0	0	0
Oct 22 2023	1574	0	0	0
Oct 23 2023	1574	0	0	0
Oct 24 2023	1574	0	0	0
Oct 25 2023	1574	0	0	0
Oct 26 2023	1236	0	0	0
Oct 27 2023	1236	0	0	0
Oct 28 2023	1236	0	0	0
Oct 29 2023	1236	0	0	0
Oct 30 2023	1236	0	0	0
Oct 31 2023	1236	0	0	0
Nov 01 2023	1236	0	0	0
Nov 02 2023	799	0	0	0
Nov 03 2023	799	0	0	0
Nov 04 2023	799	0	0	0
Nov 05 2023	1719	0	920	0
Nov 06 2023	1719	0	0	0
Nov 07 2023	1719	0	0	0
Nov 08 2023	1719	0	0	0
Nov 09 2023	1136	0	0	0
Nov 10 2023	1136	0	0	0
Nov 11 2023	1136	0	0	0
Nov 12 2023	2039	0	903	0
Nov 13 2023	2039	0	0	0
Nov 14 2023	2039	0	0	0
Nov 15 2023	2039	0	0	0
Nov 16 2023	2039	0	0	0
Nov 17 2023	2039	0	0	0
Nov 18 2023	2039	0	0	0
Nov 19 2023	2907	0	868	0
Nov 20 2023	2907	0	0	0
Nov 21 2023	2907	0	0	0
Nov 22 2023	2907	0	0	0
Nov 23 2023	2907	0	0	0
Nov 24 2023	2907	0	0	0
Nov 25 2023	2907	0	0	0
Nov 26 2023	3824	0	917	0
Nov 27 2023	3824	0	0	0
Nov 28 2023	3824	0	0	0
Nov 29 2023	3824	0	0	0
Nov 30 2023	3824	0	0	0
Dec 01 2023	3824	0	0	0
Dec 02 2023	3824	0	0	0
Dec 03 2023	4902	0	1078	0
Dec 04 2023	4902	0	0	0
Dec 05 2023	4902	0	0	0
Dec 06 2023	4902	0	0	0
Dec 07 2023	4902	0	0	0
Dec 08 2023	4902	0	0	0
Dec 09 2023	4902	0	0	0
Dec 10 2023	6481	0	1579	0
Dec 11 2023	6265	0	0	0
Dec 12 2023	6265	0	0	0
Dec 13 2023	6265	0	0	0
Dec 14 2023	6265	0	0	0
Dec 15 2023	6265	0	0	0
Dec 16 2023	6265	0	0	0
Dec 17 2023	8058	0	1793	0
Dec 18 2023	8058	0	0	0
Dec 19 2023	8058	0	0	0
Dec 20 2023	8058	0	0	0
Dec 21 2023	8058	0	0	0
Dec 22 2023	8058	0	0	0
Dec 23 2023	8058	0	0	0
Dec 24 2023	9630	0	1572	0
Dec 25 2023	9630	0	0	0
Dec 26 2023	9630	0	0	0
Dec 27 2023	9630	0	0	0
Dec 28 2023	9630	0	0	0
Dec 29 2023	9630	0	0	0
Dec 30 2023	9630	0	0	0
Dec 31 2023	10979	0	1349	0
Jan 01 2024	10979	0	0	0
Jan 02 2024	10979	0	0	0
Jan 03 2024	10979	0	0	0
Jan 04 2024	10979	0	0	0
Jan 05 2024	10979	0	0	0
Jan 06 2024	10979	0	0	0
Jan 07 2024	11989	0	1010	0
Jan 08 2024	11989	0	0	0
Jan 09 2024	11989	0	0	0
Jan 10 2024	11989	0	0	0
Jan 11 2024	11989	0	0	0
Jan 12 2024	8830	0	0	0
Jan 13 2024	8830	0	0	0
Jan 14 2024	9584	0	754	0
Jan 15 2024	9584	0	0	0
Jan 16 2024	9584	0	0	0
Jan 17 2024	4708	0	0	0
Jan 18 2024	4708	0	0	0
Jan 19 2024	4708	0	0	0
Jan 20 2024	4708	0	0	0
Jan 21 2024	5306	0	598	0
Jan 22 2024	5283	0	0	0
Jan 23 2024	5283	0	0	0
Jan 24 2024	3711	0	0	0
Jan 25 2024	3711	0	0	0
Jan 26 2024	3711	0	0	0
Jan 27 2024	3711	0	0	0
Jan 28 2024	4293	0	582	0
Jan 29 2024	4293	0	0	0
Jan 30 2024	4293	0	0	0
Jan 31 2024	2944	0	0	0
Feb 01 2024	2944	0	0	0
Feb 02 2024	2944	0	0	0
Feb 03 2024	2944	0	0	0
Feb 04 2024	3442	0	498	0
Feb 05 2024	3442	0	0	0
Feb 06 2024	3442	0	0	0
Feb 07 2024	2432	0	0	0
Feb 08 2024	2432	0	0	0
Feb 09 2024	2432	0	0	0
Feb 10 2024	2432	0	0	0
Feb 11 2024	2782	0	350	0
Feb 12 2024	2782	0	0	0
Feb 13 2024	2782	0	0	0
Feb 14 2024	2069	0	0	0
Feb 15 2024	2069	0	0	0
Feb 16 2024	2069	0	0	0
Feb 17 2024	2069	0	0	0
Feb 18 2024	2308	0	239	0
Feb 19 2024	2308	0	0	0
Feb 20 2024	2308	0	0	0
Feb 21 2024	1686	0	0	0
Feb 22 2024	1686	0	0	0
Feb 23 2024	1686	0	0	0
Feb 24 2024	1686	0	0	0
Feb 25 2024	1686	0	0	0
Feb 26 2024	1686	0	0	0
Feb 27 2024	1150	0	0	0
Feb 28 2024	1087	0	0	0
Feb 29 2024	1087	0	0	0
Mar 01 2024	1087	0	0	0
Mar 02 2024	1087	0	0	0
Mar 03 2024	1087	0	0	0
Mar 04 2024	1087	0	0	0
Mar 05 2024	1087	0	0	0
Mar 06 2024	589	0	0	0
Mar 07 2024	589	0	0	0
Mar 08 2024	589	0	0	0
Mar 09 2024	589	0	0	0
Mar 10 2024	1119	0	530	0
Mar 11 2024	1119	0	0	0
Mar 12 2024	1119	0	0	0
Mar 13 2024	769	0	0	0
Mar 14 2024	769	0	0	0
Mar 15 2024	769	0	0	0
Mar 16 2024	769	0	0	0
Mar 17 2024	769	0	0	0
Mar 18 2024	769	0	0	0
Mar 19 2024	769	0	0	0
Mar 20 2024	769	0	0	0
Mar 21 2024	769	0	0	0
Mar 22 2024	769	0	0	0
Mar 23 2024	769	0	0	0
Mar 24 2024	769	0	0	0
Mar 25 2024	769	0	0	0
Mar 26 2024	530	0	0	0
Mar 27 2024	530	0	0	0
Mar 28 2024	530	0	0	0
Mar 29 2024	530	0	0	0
Mar 30 2024	530	0	0	0
Mar 31 2024	530	0	0	0
Apr 01 2024	530	0	0	0
Apr 02 2024	530	0	0	0
Apr 03 2024	530	0	0	0
Apr 04 2024	530	0	0	0
Apr 05 2024	530	0	0	0
Apr 06 2024	530	0	0	0
