Date	Active Cases	Daily Death	New cases	Recoverd Cases
Sep 24 2023	37039	0	0	0
Sep 25 2023	37039	0	0	0
Sep 26 2023	37039	0	0	0
Sep 27 2023	37448	3	412	0
Sep 28 2023	37448	0	0	0
Sep 29 2023	37448	0	0	0
Sep 30 2023	37448	0	0	0
Oct 01 2023	37448	0	0	0
Oct 02 2023	37448	0	0	0
Oct 03 2023	37448	0	0	0
Oct 04 2023	37680	0	340	0
Oct 05 2023	37680	0	0	0
Oct 06 2023	37680	0	0	0
Oct 07 2023	37680	0	0	0
Oct 08 2023	37680	0	0	0
Oct 09 2023	37680	0	0	0
Oct 10 2023	37680	0	0	0
Oct 11 2023	37680	0	0	0
Oct 12 2023	37680	0	0	0
Oct 13 2023	37680	0	0	0
Oct 14 2023	37680	0	0	0
Oct 15 2023	37680	0	0	0
Oct 16 2023	37680	0	0	0
Oct 17 2023	37680	0	0	0
Oct 18 2023	38277	23	620	0
Oct 19 2023	38277	0	0	0
Oct 20 2023	38277	0	0	0
Oct 21 2023	38277	0	0	0
Oct 22 2023	38277	0	0	0
Oct 23 2023	38277	0	0	0
Oct 24 2023	38277	0	0	0
Oct 25 2023	37501	2	421	0
Oct 26 2023	37501	0	0	0
Oct 27 2023	37501	0	0	0
Oct 28 2023	37501	0	0	0
Oct 29 2023	37501	0	0	0
Oct 30 2023	37501	0	0	0
Oct 31 2023	37501	0	0	0
Nov 01 2023	37501	0	0	0
Nov 02 2023	37501	0	0	0
Nov 03 2023	38105	11	615	0
Nov 04 2023	38105	0	0	0
Nov 05 2023	38105	0	0	0
Nov 06 2023	38105	0	0	0
Nov 07 2023	38105	0	0	0
Nov 08 2023	38105	0	0	0
Nov 09 2023	38105	0	0	0
Nov 10 2023	38291	1	187	0
Nov 11 2023	38291	0	0	0
Nov 12 2023	38291	0	0	0
Nov 13 2023	38291	0	0	0
Nov 14 2023	38291	0	0	0
Nov 15 2023	38291	0	0	0
Nov 16 2023	38291	0	0	0
Nov 17 2023	38371	0	80	0
Nov 18 2023	38371	0	0	0
Nov 19 2023	38371	0	0	0
Nov 20 2023	38350	21	0	0
Nov 21 2023	38349	1	0	0
Nov 22 2023	38348	1	0	0
Nov 23 2023	38348	0	0	0
Nov 24 2023	38347	1	0	0
Nov 25 2023	38346	1	0	0
Nov 26 2023	38344	2	0	0
Nov 27 2023	38342	2	0	0
Nov 28 2023	38342	0	0	0
Nov 29 2023	38341	1	0	0
Nov 30 2023	38341	0	0	0
Dec 01 2023	38341	0	0	0
Dec 02 2023	38341	0	0	0
Dec 03 2023	38341	0	0	0
Dec 04 2023	38341	0	0	0
Dec 05 2023	39605	2	1266	0
Dec 06 2023	39882	0	277	0
Dec 07 2023	39936	0	54	0
Dec 08 2023	40017	0	81	0
Dec 09 2023	37324	0	62	0
Dec 10 2023	37394	0	70	0
Dec 11 2023	37470	0	76	0
Dec 12 2023	37543	0	73	0
Dec 13 2023	37618	0	75	0
Dec 14 2023	37686	0	68	0
Dec 15 2023	37765	0	79	0
Dec 16 2023	37840	3	78	0
Dec 17 2023	37894	0	54	0
Dec 18 2023	37982	1	89	0
Dec 19 2023	38085	0	103	0
Dec 20 2023	38177	0	92	0
Dec 21 2023	38256	1	80	0
Dec 22 2023	38339	0	83	0
Dec 23 2023	38409	0	70	0
Dec 24 2023	38503	1	95	0
Dec 25 2023	38584	0	81	0
Dec 26 2023	38694	0	110	0
Dec 27 2023	38789	0	95	0
Dec 28 2023	37241	0	75	0
Dec 29 2023	37300	0	66	0
Dec 30 2023	37364	7	472	0
Dec 31 2023	37439	0	149	0
Jan 01 2024	38148	0	759	0
Jan 02 2024	37846	10	291	0
Jan 03 2024	37397	8	307	0
Jan 04 2024	37514	1	275	0
Jan 05 2024	37651	3	311	0
Jan 06 2024	37795	1	327	0
Jan 07 2024	37948	5	374	0
Jan 08 2024	38145	4	418	0
Jan 09 2024	38351	4	403	0
Jan 10 2024	38587	4	420	0
Jan 11 2024	38586	3	388	0
Jan 12 2024	38972	4	400	0
Jan 13 2024	39154	0	377	0
Jan 14 2024	39364	0	400	0
Jan 15 2024	39595	1	378	0
Jan 16 2024	39779	8	297	0
Jan 17 2024	39962	2	241	0
Jan 18 2024	40161	0	234	0
Jan 19 2024	40379	0	239	0
Jan 20 2024	40699	0	330	0
Jan 21 2024	40933	2	236	0
Jan 22 2024	41204	0	271	0
Jan 23 2024	41426	0	222	0
Jan 24 2024	41628	0	202	0
Jan 25 2024	41852	1	225	0
Jan 26 2024	42067	1	216	0
Jan 27 2024	42249	4	186	0
Jan 28 2024	42426	1	178	0
Jan 29 2024	42602	0	176	0
Jan 30 2024	42783	0	181	0
Jan 31 2024	42947	3	167	0
Feb 01 2024	43115	0	168	0
Feb 02 2024	43256	0	141	0
Feb 03 2024	43383	1	128	0
Feb 04 2024	43543	0	160	0
Feb 05 2024	43705	0	162	0
Feb 06 2024	43863	0	158	0
Feb 07 2024	44015	0	152	0
Feb 08 2024	44109	1	95	0
Feb 09 2024	44222	2	115	0
Feb 10 2024	44320	0	98	0
Feb 11 2024	44437	0	117	0
Feb 12 2024	44543	0	106	0
Feb 13 2024	44634	1	92	0
Feb 14 2024	44706	0	72	0
Feb 15 2024	44760	0	54	0
Feb 16 2024	44791	1	32	0
Feb 17 2024	44821	0	30	0
Feb 18 2024	44821	0	0	0
Feb 19 2024	44821	0	0	0
Feb 20 2024	44821	0	0	0
Feb 21 2024	44821	0	0	0
Feb 22 2024	44821	0	0	0
Feb 23 2024	44821	0	0	0
Feb 24 2024	44821	0	0	0
Feb 25 2024	44821	0	0	0
Feb 26 2024	44821	0	0	0
Feb 27 2024	44821	0	0	0
Feb 28 2024	44821	0	0	0
Feb 29 2024	44821	0	0	0
Mar 01 2024	44821	0	0	0
Mar 02 2024	44821	0	0	0
Mar 03 2024	44821	0	0	0
Mar 04 2024	44821	0	0	0
Mar 05 2024	44821	0	0	0
Mar 06 2024	44821	0	0	0
Mar 07 2024	44821	0	0	0
Mar 08 2024	44821	0	0	0
Mar 09 2024	44821	0	0	0
Mar 10 2024	44821	0	0	0
Mar 11 2024	44821	0	0	0
Mar 12 2024	44821	0	0	0
Mar 13 2024	44821	0	0	0
Mar 14 2024	44821	0	0	0
Mar 15 2024	44821	0	0	0
Mar 16 2024	44821	0	0	0
Mar 17 2024	44821	0	0	0
Mar 18 2024	44821	0	0	0
Mar 19 2024	44821	0	0	0
Mar 20 2024	44821	0	0	0
Mar 21 2024	44821	0	0	0
Mar 22 2024	44821	0	0	0
Mar 23 2024	44821	0	0	0
Mar 24 2024	44821	0	0	0
Mar 25 2024	44821	0	0	0
Mar 26 2024	44821	0	0	0
Mar 27 2024	44821	0	0	0
