Date	Active Cases	Daily Death	New cases	Recoverd Cases
Mar 29 2020	1305	3	338	0
Mar 30 2020	1424	7	126	0
Mar 31 2020	1943	10	529	0
Apr 01 2020	2158	8	223	0
Apr 02 2020	2464	11	317	0
Apr 03 2020	2814	29	379	0
Apr 04 2020	2881	8	75	0
Apr 05 2020	3023	8	150	0
Apr 06 2020	3419	11	407	0
Apr 07 2020	3503	14	103	0
Apr 08 2020	3592	5	104	0
Apr 09 2020	3749	21	203	0
Apr 10 2020	3834	18	117	0
Apr 11 2020	4024	26	229	0
Apr 12 2020	4154	50	217	0
Apr 13 2020	4375	18	279	0
Apr 14 2020	4593	20	286	0
Apr 15 2020	4751	14	227	0
Apr 16 2020	4863	13	204	0
Apr 17 2020	5004	25	214	0
Apr 18 2020	5174	10	206	0
Apr 19 2020	5278	12	169	0
Apr 20 2020	5418	19	197	0
Apr 21 2020	5508	9	138	0
Apr 22 2020	5571	9	109	0
Apr 23 2020	5797	16	267	0
Apr 24 2020	5953	15	207	0
Apr 25 2020	6008	17	101	0
Apr 26 2020	6216	7	280	0
Apr 27 2020	6334	10	195	0
Apr 28 2020	6453	19	178	0
Apr 29 2020	6631	28	250	0
Apr 30 2020	6877	10	272	0
May 01 2020	7109	11	279	0
May 02 2020	7201	24	154	0
May 03 2020	7402	4	290	0
May 04 2020	7547	16	258	0
May 05 2020	7639	14	196	0
May 06 2020	7840	21	315	0
May 07 2020	8040	27	334	0
May 08 2020	8033	11	118	0
May 09 2020	8064	8	144	0
May 10 2020	8151	15	181	0
May 11 2020	8361	7	288	0
May 12 2020	8493	25	260	0
May 13 2020	8595	21	263	0
May 14 2020	8749	18	254	0
May 15 2020	8825	16	212	0
May 16 2020	8927	11	211	0
May 17 2020	9054	7	204	0
May 18 2020	9158	7	202	0
May 19 2020	9262	6	221	0
May 20 2020	9447	5	274	0
May 21 2020	9588	4	210	0
May 22 2020	9648	11	160	0
May 23 2020	9737	6	177	0
May 24 2020	9918	5	254	0
May 25 2020	10123	5	280	0
May 26 2020	10371	13	344	0
May 27 2020	10639	18	374	0
May 28 2020	11069	17	531	0
May 29 2020	11972	21	1029	0
May 30 2020	12466	8	581	0
May 31 2020	13220	7	848	0
Jun 01 2020	13699	3	544	0
Jun 02 2020	13968	6	353	0
Jun 03 2020	14621	8	739	0
Jun 04 2020	15150	10	624	0
Jun 05 2020	15309	3	240	0
Jun 06 2020	15905	7	703	0
Jun 07 2020	16362	9	546	0
Jun 08 2020	16826	8	570	0
Jun 09 2020	17239	6	510	0
Jun 10 2020	17810	10	728	0
Jun 11 2020	17974	9	436	0
Jun 12 2020	18281	16	602	0
Jun 13 2020	18612	22	596	0
Jun 14 2020	18888	14	529	0
Jun 15 2020	19070	10	483	0
Jun 16 2020	19126	5	355	0
Jun 17 2020	19310	5	450	0
Jun 18 2020	19593	8	552	0
Jun 19 2020	19951	14	649	0
Jun 20 2020	20600	20	926	0
Jun 21 2020	20990	19	642	0
Jun 22 2020	21362	8	620	0
Jun 23 2020	22197	9	1125	0
Jun 24 2020	22435	18	463	0
Jun 25 2020	22947	8	762	0
Jun 26 2020	23667	12	988	0
Jun 27 2020	24137	12	718	0
Jun 28 2020	24525	8	642	0
Jun 29 2020	25227	11	967	0
Jun 30 2020	26015	11	1059	0
Jul 01 2020	26803	4	982	0
Jul 02 2020	26858	4	289	0
Jul 03 2020	27983	6	1507	0
Jul 04 2020	29087	10	1470	0
Jul 05 2020	31015	7	2386	0
Jul 06 2020	32845	6	2046	0
Jul 07 2020	34178	6	1516	0
Jul 08 2020	36457	5	2446	0
Jul 09 2020	37627	0	1373	0
Jul 10 2020	38324	46	1142	0
Jul 11 2020	38813	12	1287	0
Jul 12 2020	38679	162	2005	0
Jul 13 2020	34943	63	642	0
Jul 14 2020	35396	6	538	0
Jul 15 2020	36178	11	1289	0
Jul 16 2020	38080	29	2355	0
Jul 17 2020	39541	17	1758	0
Jul 18 2020	41375	113	2233	0
Jul 19 2020	43081	58	2127	0
Jul 20 2020	43906	4	1414	0
Jul 21 2020	45557	2	1832	0
Jul 22 2020	46724	6	1491	0
Jul 23 2020	48119	21	2117	0
Jul 24 2020	50063	15	2070	0
Jul 25 2020	50763	18	1937	0
Jul 26 2020	52367	32	1940	0
Jul 27 2020	53608	14	1586	0
Jul 28 2020	55058	3	1592	0
Jul 29 2020	56470	14	1779	0
Jul 30 2020	22286	23	3810	0
Jul 31 2020	26075	39	3915	0
Aug 01 2020	30857	17	4807	0
Aug 02 2020	35498	20	4873	0
Aug 03 2020	38328	45	3087	0
Aug 04 2020	44356	10	6178	0
Aug 05 2020	47509	8	3328	0
Aug 06 2020	50452	22	3421	0
Aug 07 2020	53734	24	3325	0
Aug 08 2020	57559	41	4066	0
Aug 09 2020	59880	61	2751	0
Aug 10 2020	66106	23	6762	0
Aug 11 2020	68633	18	2711	0
Aug 12 2020	72137	92	4152	0
Aug 13 2020	74651	23	3858	0
Aug 14 2020	79802	15	6027	0
Aug 15 2020	83044	159	4198	0
Aug 16 2020	45975	63	3275	0
Aug 17 2020	49017	18	3166	0
Aug 18 2020	53675	3	4672	0
Aug 19 2020	57501	111	4487	0
Aug 20 2020	60795	86	3834	0
Aug 21 2020	64906	59	4711	0
Aug 22 2020	69362	26	4806	0
Aug 23 2020	55256	31	2281	0
Aug 24 2020	59167	7	4560	0
Aug 25 2020	61717	34	2839	0
Aug 26 2020	65771	99	5165	0
Aug 27 2020	68347	97	3162	0
Aug 28 2020	71723	91	3887	0
Aug 29 2020	74610	93	3561	0
Aug 30 2020	56456	102	4194	0
Aug 31 2020	59675	38	3354	0
Sep 01 2020	62625	38	3386	0
Sep 02 2020	64198	27	2160	0
Sep 03 2020	65209	65	1911	0
Sep 04 2020	67772	49	3625	0
Sep 05 2020	69123	53	2445	0
Sep 06 2020	48793	85	2774	0
Sep 07 2020	49931	15	1361	0
Sep 08 2020	52884	26	3189	0
Sep 09 2020	55645	70	3109	0
Sep 10 2020	58818	80	3738	0
Sep 11 2020	62365	40	3941	0
Sep 12 2020	66456	186	4838	0
Sep 13 2020	49935	79	3292	0
Sep 14 2020	53955	258	4600	0
Sep 15 2020	57337	34	3466	0
Sep 16 2020	60403	69	3474	0
Sep 17 2020	63429	51	3302	0
Sep 18 2020	65911	47	3178	0
Sep 19 2020	68659	99	3872	0
Sep 20 2020	51898	55	3231	0
Sep 21 2020	54962	15	3385	0
Sep 22 2020	56103	48	1578	0
Sep 23 2020	58136	44	2773	0
Sep 24 2020	59699	36	2122	0
Sep 25 2020	61194	69	1750	0
Sep 26 2020	63067	88	2679	0
Sep 27 2020	46369	60	2936	0
Sep 28 2020	49258	36	3015	0
Sep 29 2020	50919	66	1959	0
Sep 30 2020	52709	57	2358	0
Oct 01 2020	54306	57	2365	0
Oct 02 2020	56453	56	2548	0
Oct 03 2020	58617	60	2609	0
Oct 04 2020	43659	100	3114	0
Oct 05 2020	45796	64	2233	0
Oct 06 2020	47661	25	2039	0
Oct 07 2020	49960	60	2652	0
Oct 08 2020	51443	144	2232	0
Oct 09 2020	53274	82	2857	0
Oct 10 2020	54583	87	2128	0
Oct 11 2020	39929	83	2375	0
Oct 12 2020	43334	11	3416	0
Oct 13 2020	44974	39	1873	0
Oct 14 2020	46214	76	1782	0
Oct 15 2020	48035	50	2140	0
Oct 16 2020	50362	33	3006	0
Oct 17 2020	52420	72	2533	0
Oct 18 2020	39805	47	2256	0
Oct 19 2020	42189	24	2563	0
Oct 20 2020	43452	14	1573	0
Oct 21 2020	43989	58	1467	0
Oct 22 2020	44826	38	1626	0
Oct 23 2020	46177	132	1856	0
Oct 24 2020	47779	19	2011	0
Oct 25 2020	35033	43	2183	0
Oct 26 2020	36332	62	1571	0
Oct 27 2020	37503	14	1484	0
Oct 28 2020	38952	61	2014	0
Oct 29 2020	39959	33	1726	0
Oct 30 2020	41301	38	1967	0
Oct 31 2020	42463	36	1763	0
Nov 01 2020	27122	16	2347	0
Nov 02 2020	29306	32	2251	0
Nov 03 2020	30881	49	1733	0
Nov 04 2020	31689	49	966	0
Nov 05 2020	32796	42	1560	0
Nov 06 2020	34379	52	2054	0
Nov 07 2020	36260	24	2116	0
Nov 08 2020	27250	54	2399	0
Nov 09 2020	29023	108	1979	0
Nov 10 2020	30177	14	1321	0
Nov 11 2020	31497	49	1643	0
Nov 12 2020	32693	11	1376	0
Nov 13 2020	34061	31	1846	0
Nov 14 2020	35478	39	1595	0
Nov 15 2020	25683	41	1504	0
Nov 16 2020	27374	7	1707	0
Nov 17 2020	28329	23	1126	0
Nov 18 2020	29483	95	1357	0
Nov 19 2020	30498	41	1314	0
Nov 20 2020	31816	27	1607	0
Nov 21 2020	33241	55	1761	0
Nov 22 2020	24223	43	1934	0
Nov 23 2020	25835	50	1760	0
Nov 24 2020	26757	11	1092	0
Nov 25 2020	27758	25	1173	0
Nov 26 2020	28832	0	1360	0
Nov 27 2020	30062	45	1592	0
Nov 28 2020	31410	79	1854	0
Nov 29 2020	22870	40	2036	0
Nov 30 2020	24589	18	1742	0
Dec 01 2020	25728	27	1272	0
Dec 02 2020	26919	18	1410	0
Dec 03 2020	27768	10	1043	0
Dec 04 2020	28491	63	919	0
Dec 05 2020	29969	16	1694	0
Dec 06 2020	22649	29	1731	0
Dec 07 2020	24162	18	1535	0
Dec 08 2020	25321	98	1370	0
Dec 09 2020	26555	7	1358	0
Dec 10 2020	27784	18	1357	0
Dec 11 2020	29013	0	1471	0
Dec 12 2020	30194	35	1265	0
Dec 13 2020	21988	3	1062	0
Dec 14 2020	23245	23	1289	0
Dec 15 2020	24163	56	1110	0
Dec 16 2020	24875	21	1127	0
Dec 17 2020	25702	17	1440	0
Dec 18 2020	27028	25	2079	0
Dec 19 2020	28070	36	1459	0
Dec 20 2020	21712	36	1721	0
Dec 21 2020	23374	8	1690	0
Dec 22 2020	24379	66	1287	0
Dec 23 2020	24943	27	1122	0
Dec 24 2020	26177	7	1740	0
Dec 25 2020	27748	7	1853	0
Dec 26 2020	28893	5	1382	0
Dec 27 2020	22099	42	867	0
Dec 28 2020	22753	15	744	0
Dec 29 2020	23365	38	864	0
Dec 30 2020	23793	68	989	0
Dec 31 2020	25022	14	1508	0
Jan 01 2021	26676	4	1736	0
Jan 02 2021	27721	5	1080	0
Jan 03 2021	20299	4	872	0
Jan 04 2021	21225	6	939	0
Jan 05 2021	22008	58	919	0
Jan 06 2021	22691	26	1023	0
Jan 07 2021	23675	9	1325	0
Jan 08 2021	25157	8	1741	0
Jan 09 2021	26781	33	1909	0
Jan 10 2021	20210	8	1870	0
Jan 11 2021	22191	10	2017	0
Jan 12 2021	23509	138	1489	0
Jan 13 2021	24488	146	1423	0
Jan 14 2021	25673	40	1875	0
Jan 15 2021	27030	137	2003	0
Jan 16 2021	28672	8	2017	0
Jan 17 2021	24787	11	1861	0
Jan 18 2021	26859	14	2120	0
Jan 19 2021	27871	69	1329	0
Jan 20 2021	28917	64	1827	0
Jan 21 2021	30123	74	1747	0
Jan 22 2021	32026	20	2139	0
Jan 23 2021	33598	53	1760	0
Jan 24 2021	27796	53	1717	0
Jan 25 2021	29274	50	1553	0
Jan 26 2021	30331	94	1151	0
Jan 27 2021	32389	95	2208	0
Jan 28 2021	33424	71	1140	0
Jan 29 2021	35051	46	1814	0
Jan 30 2021	36948	71	2074	0
Jan 31 2021	27325	80	2066	0
Feb 01 2021	28891	58	1630	0
Feb 02 2021	30381	67	1557	0
Feb 03 2021	31489	68	1237	0
Feb 04 2021	32819	55	1559	0
Feb 05 2021	34291	61	1857	0
Feb 06 2021	36001	51	1910	0
Feb 07 2021	26477	70	1757	0
Feb 08 2021	28066	52	1660	0
Feb 09 2021	29187	56	1204	0
Feb 10 2021	30235	114	1312	0
Feb 11 2021	31488	68	1702	0
Feb 12 2021	33152	26	1985	0
Feb 13 2021	34965	12	1922	0
Feb 14 2021	25957	8	1897	0
Feb 15 2021	27587	2	1653	0
Feb 16 2021	28927	7	1364	0
Feb 17 2021	30034	53	1160	0
Feb 18 2021	31233	95	1711	0
Feb 19 2021	32603	157	1861	0
Feb 20 2021	24410	239	2197	0
Feb 21 2021	26239	20	1858	0
Feb 22 2021	28453	3	2246	0
Feb 23 2021	29827	16	1390	0
Feb 24 2021	30978	22	1524	0
Feb 25 2021	32454	72	2229	0
Feb 26 2021	34507	46	2608	0
Feb 27 2021	37097	42	2867	0
Feb 28 2021	29761	29	2072	0
Mar 01 2021	31734	4	1999	0
Mar 02 2021	33623	47	2032	0
Mar 03 2021	35055	20	1747	0
Mar 04 2021	37226	15	2405	0
Mar 05 2021	40086	19	2992	0
Mar 06 2021	43334	42	3383	0
Mar 07 2021	36040	51	3219	0
Mar 08 2021	39332	5	3300	0
Mar 09 2021	41822	7	2620	0
Mar 10 2021	44489	17	2832	0
Mar 11 2021	47793	62	3682	0
Mar 12 2021	52032	87	4499	0
Mar 13 2021	56692	72	4909	0
Mar 14 2021	48175	63	4812	0
Mar 15 2021	53455	8	5309	0
Mar 16 2021	57738	11	4358	0
Mar 17 2021	61737	18	4314	0
Mar 18 2021	66564	21	5186	0
Mar 19 2021	73270	13	6982	0
Mar 20 2021	80642	29	7854	0
Mar 21 2021	73090	39	7613	0
Mar 22 2021	80941	4	7887	0
Mar 23 2021	86207	20	5766	0
Mar 24 2021	91748	47	6525	0
Mar 25 2021	99897	56	8605	0
Mar 26 2021	109018	54	9674	0
Mar 27 2021	118104	10	9419	0
Mar 28 2021	105757	11	9311	0
Mar 29 2021	115492	16	9849	0
Mar 30 2021	124530	5	9129	0
Mar 31 2021	130239	106	6022	0
Apr 01 2021	138950	6	8767	0
Apr 02 2021	153841	17	15039	0
Apr 03 2021	165705	103	12357	0
Apr 04 2021	135682	2	10846	0
Apr 05 2021	143858	10	8212	0
Apr 06 2021	152665	382	9216	0
Apr 07 2021	158618	242	6298	0
Apr 08 2021	167473	60	9034	0
Apr 09 2021	178389	400	12014	0
Apr 10 2021	190243	225	12452	0
Apr 11 2021	146544	201	11475	0
Apr 12 2021	157500	204	11186	0
Apr 13 2021	165588	136	8411	0
Apr 14 2021	173102	161	7970	0
Apr 15 2021	183545	147	11209	0
Apr 16 2021	193480	145	10537	0
Apr 17 2021	203748	72	10909	0
Apr 18 2021	141101	150	9922	0
Apr 19 2021	141384	88	9459	0
Apr 20 2021	127030	93	7236	0
Apr 21 2021	116464	124	9057	0
Apr 22 2021	108051	105	8601	0
Apr 23 2021	102846	159	8560	0
Apr 24 2021	89531	145	9490	0
Apr 25 2021	77097	109	8010	0
Apr 26 2021	74643	70	8774	0
Apr 27 2021	71728	63	7072	0
Apr 28 2021	67828	115	6754	0
Apr 29 2021	69392	114	8119	0
Apr 30 2021	73951	89	8578	0
May 01 2021	72275	120	9064	0
May 02 2021	71519	77	8201	0
May 03 2021	69502	94	7125	0
May 04 2021	66167	97	5572	0
May 05 2021	62815	178	5575	0
May 06 2021	63228	191	6513	0
May 07 2021	66746	108	7596	0
May 08 2021	63521	169	6836	0
May 09 2021	61334	204	7051	0
May 10 2021	59914	89	6725	0
May 11 2021	56778	59	4629	0
May 12 2021	53271	94	4746	0
May 13 2021	55311	107	6244	0
May 14 2021	59015	137	6658	0
May 15 2021	56795	93	6619	0
May 16 2021	54930	139	5682	0
May 17 2021	54297	72	5861	0
May 18 2021	52373	109	4399	0
May 19 2021	50018	135	4610	0
May 20 2021	52000	116	5994	0
May 21 2021	55659	141	6142	0
May 22 2021	54346	150	5259	0
May 23 2021	50649	31	2956	0
May 24 2021	48924	39	4889	0
May 25 2021	48285	36	3903	0
May 26 2021	46171	150	5198	0
May 27 2021	48226	210	6357	0
May 28 2021	53860	187	8595	0
May 29 2021	53690	155	7312	0
May 30 2021	53811	138	6937	0
May 31 2021	54302	107	6567	0
Jun 01 2021	53287	46	5088	0
Jun 02 2021	52255	146	5140	0
Jun 03 2021	55907	198	7091	0
Jun 04 2021	60892	181	7314	0
Jun 05 2021	59647	195	6822	0
Jun 06 2021	59355	166	7101	0
Jun 07 2021	58892	71	6428	0
Jun 08 2021	56518	95	4684	0
Jun 09 2021	54062	126	5361	0
Jun 10 2021	58045	121	7343	0
Jun 11 2021	61399	196	6557	0
Jun 12 2021	60401	144	7885	0
Jun 13 2021	59872	137	7175	0
Jun 14 2021	59459	57	6314	0
Jun 15 2021	58551	118	5291	0
Jun 16 2021	56510	158	5316	0
Jun 17 2021	58494	154	6519	0
Jun 18 2021	62040	110	6710	0
Jun 19 2021	59612	152	6841	0
Jun 20 2021	57779	84	5687	0
Jun 21 2021	55900	128	5155	0
Jun 22 2021	52767	60	3594	0
Jun 23 2021	49961	119	4269	0
Jun 24 2021	51464	108	5929	0
Jun 25 2021	55388	116	6691	0
Jun 26 2021	53514	92	6748	0
Jun 27 2021	52663	128	5992	0
Jun 28 2021	52130	84	5506	0
Jun 29 2021	50084	101	4401	0
Jun 30 2021	48766	105	4421	0
Jul 01 2021	51679	134	5692	0
Jul 02 2021	55545	177	6088	0
Jul 03 2021	53815	90	5799	0
Jul 04 2021	52722	86	5857	0
Jul 05 2021	51689	43	5279	0
Jul 06 2021	49793	103	4038	0
Jul 07 2021	47668	164	4212	0
Jul 08 2021	49094	191	5387	0
Jul 09 2021	51941	70	5777	0
Jul 10 2021	50017	96	5576	0
Jul 11 2021	49835	99	5657	0
Jul 12 2021	49247	100	5117	0
Jul 13 2021	47038	77	3538	0
Jul 14 2021	44503	140	3733	0
Jul 15 2021	45636	82	5126	0
Jul 16 2021	48552	162	5577	0
Jul 17 2021	47335	121	5930	0
Jul 18 2021	47314	117	5316	0
Jul 19 2021	47588	72	5552	0
Jul 20 2021	46832	56	4431	0
Jul 21 2021	48008	32	6446	0
Jul 22 2021	50554	17	5722	0
Jul 23 2021	55204	-1	6705	0
Jul 24 2021	54449	241	6113	0
Jul 25 2021	54265	93	5370	0
Jul 26 2021	55035	22	6399	0
Jul 27 2021	56307	71	6845	0
Jul 28 2021	54783	84	4294	0
Jul 29 2021	56357	176	5620	0
Jul 30 2021	62024	145	8421	0
Jul 31 2021	60968	167	8008	0
Aug 01 2021	63620	127	8504	0
Aug 02 2021	62643	77	7940	0
Aug 03 2021	63204	48	6712	0
Aug 04 2021	63307	90	7093	0
Aug 05 2021	67048	195	7906	0
Aug 06 2021	74398	247	10431	0
Aug 07 2021	76211	162	10752	0
Aug 08 2021	77523	287	9418	0
Aug 09 2021	78512	6	8643	0
Aug 10 2021	79123	92	8290	0
Aug 11 2021	81479	154	11717	0
Aug 12 2021	87839	165	12008	0
Aug 13 2021	96635	298	12742	0
Aug 14 2021	98989	233	13578	0
Aug 15 2021	102763	269	14141	0
Aug 16 2021	106706	27	14177	0
Aug 17 2021	105855	96	9616	0
Aug 18 2021	105331	161	10528	0
Aug 19 2021	111932	258	14233	0
Aug 20 2021	123444	317	16523	0
Aug 21 2021	124023	397	15977	0
Aug 22 2021	125963	215	15475	0
Aug 23 2021	130504	151	18021	0
Aug 24 2021	127853	303	11703	0
Aug 25 2021	125503	228	13160	0
Aug 26 2021	131968	236	15873	0
Aug 27 2021	142596	113	16972	0
Aug 28 2021	142716	167	18932	0
Aug 29 2021	143314	100	18051	0
Aug 30 2021	148612	222	21844	0
Aug 31 2021	145573	117	13492	0
Sep 01 2021	141002	85	13901	0
Sep 02 2021	146587	148	16136	0
Sep 03 2021	159056	193	19768	0
Sep 04 2021	157681	188	20296	0
Sep 05 2021	157430	173	19636	0
Sep 06 2021	159731	103	22026	0
Sep 07 2021	158709	161	17674	0
Sep 08 2021	156250	174	17537	0
Sep 09 2021	166741	59	22374	0
Sep 10 2021	175495	168	17629	0
Sep 11 2021	185727	78	25794	0
Sep 12 2021	182001	167	21062	0
Sep 13 2021	180378	163	20357	0
Sep 14 2021	177794	221	17728	0
Sep 15 2021	170606	213	16642	0
Sep 16 2021	178110	277	20873	0
Sep 17 2021	188233	310	19956	0
Sep 18 2021	184167	255	22698	0
Sep 19 2021	178230	205	18897	0
Sep 20 2021	176895	146	18578	0
Sep 21 2021	171201	140	16015	0
Sep 22 2021	162646	154	15270	0
Sep 23 2021	165753	177	17053	0
Sep 24 2021	175324	0	18364	0
Sep 25 2021	165083	0	16510	0
Sep 26 2021	161447	0	20427	0
Sep 27 2021	158364	190	17973	0
Sep 28 2021	131960	379	13590	0
Sep 29 2021	132406	190	12551	0
Sep 30 2021	138384	130	14016	0
Oct 01 2021	130333	198	15222	0
Oct 02 2021	144096	164	14506	0
Oct 03 2021	111996	111	12958	0
Oct 04 2021	106156	61	10554	0
Oct 05 2021	103185	0	8891	0
Oct 06 2021	112730	0	9658	0
Oct 07 2021	115415	213	9804	0
Oct 08 2021	118350	191	10449	0
Oct 09 2021	106614	273	10789	0
Oct 10 2021	90940	119	11928	0
Oct 11 2021	98995	36	8105	0
Oct 12 2021	82292	236	8382	0
Oct 13 2021	82486	171	7011	0
Oct 14 2021	84940	154	7647	0
Oct 15 2021	79066	203	7450	0
Oct 16 2021	85060	156	7596	0
Oct 17 2021	81662	95	6780	0
Oct 18 2021	68961	86	6787	0
Oct 19 2021	63693	211	4403	0
Oct 20 2021	67168	5	3535	0
Oct 21 2021	66046	260	4686	0
Oct 22 2021	66887	283	5702	0
Oct 23 2021	63198	65	5693	0
Oct 24 2021	61068	208	5175	0
Oct 25 2021	57854	149	4308	0
Oct 26 2021	53865	135	4283	0
Oct 27 2021	50292	271	3116	0
Oct 28 2021	49885	229	7020	0
Oct 29 2021	50992	44	3896	0
Oct 30 2021	47776	423	3915	0
Oct 31 2021	45296	128	3338	0
Nov 01 2021	43288	104	3046	0
Nov 02 2021	40903	124	1924	0
Nov 03 2021	38223	186	1544	0
Nov 04 2021	37370	239	1706	0
Nov 05 2021	37494	260	2318	0
Nov 06 2021	35013	154	2601	0
Nov 07 2021	33591	191	2558	0
Nov 08 2021	32122	91	2045	0
Nov 09 2021	30620	45	1359	0
Nov 10 2021	29216	158	2567	0
Nov 11 2021	28802	141	1917	0
Nov 12 2021	29319	169	1832	0
Nov 13 2021	29382	238	1966	0
Nov 14 2021	28207	309	1854	0
Nov 15 2021	27107	128	1504	0
Nov 16 2021	25724	99	799	0
Nov 17 2021	24122	309	1134	0
Nov 18 2021	23385	304	1249	0
Nov 19 2021	23366	277	1279	0
Nov 20 2021	22201	201	1140	0
Nov 21 2021	21261	171	1659	0
Nov 22 2021	19945	217	786	0
Nov 23 2021	18884	195	1085	0
Nov 24 2021	18043	200	859	0
Nov 25 2021	17923	193	868	0
Nov 26 2021	18008	142	742	0
Nov 27 2021	17165	188	680	0
Nov 28 2021	16758	155	729	0
Nov 29 2021	16328	141	590	0
Nov 30 2021	15945	44	225	0
Dec 01 2021	15358	167	365	0
Dec 02 2021	15402	40	418	0
Dec 03 2021	15203	235	436	0
Dec 04 2021	14453	243	389	0
Dec 05 2021	13948	156	432	0
Dec 06 2021	13633	113	372	0
Dec 07 2021	13170	91	230	0
Dec 08 2021	12665	170	208	0
Dec 09 2021	12182	176	381	0
Dec 10 2021	12030	25	180	0
Dec 11 2021	11546	135	183	0
Dec 12 2021	11303	184	249	0
Dec 13 2021	11081	61	187	0
Dec 14 2021	10621	8	44	0
Dec 15 2021	10233	100	49	0
Dec 16 2021	10153	47	152	0
Dec 17 2021	10262	73	376	0
Dec 18 2021	9985	106	108	0
Dec 19 2021	9764	64	92	0
Dec 20 2021	9570	45	55	0
Dec 21 2021	9494	10	0	0
Dec 22 2021	9298	122	91	0
Dec 23 2021	9307	65	105	0
Dec 24 2021	9449	69	222	0
Dec 25 2021	9385	137	255	0
Dec 26 2021	9553	13	263	0
Dec 27 2021	9733	11	213	0
Dec 28 2021	9934	2	207	0
Dec 29 2021	10625	27	725	0
Dec 30 2021	11848	132	1359	0
Dec 31 2021	14268	130	2806	0
Jan 01 2022	17378	43	3407	0
Jan 02 2022	21421	25	4335	0
Jan 03 2022	25004	16	3887	0
Jan 04 2022	29862	18	5202	0
Jan 05 2022	40038	58	10557	0
Jan 06 2022	56652	80	16877	0
Jan 07 2022	77480	128	21231	0
Jan 08 2022	102001	265	25908	0
Jan 09 2022	128227	13	28168	0
Jan 10 2022	157699	144	32582	0
Jan 11 2022	181125	218	27481	0
Jan 12 2022	208142	144	31494	0
Jan 13 2022	237410	80	33382	0
Jan 14 2022	265465	81	36484	0
Jan 15 2022	280789	42	38253	0
Jan 16 2022	287831	49	36476	0
Jan 17 2022	290913	22	36399	0
Jan 18 2022	284463	34	27931	0
Jan 19 2022	270599	81	22281	0
Jan 20 2022	275415	110	30543	0
Jan 21 2022	291635	156	32118	0
Jan 22 2022	280582	96	29935	0
Jan 23 2022	273567	67	29261	0
Jan 24 2022	262997	47	24458	0
Jan 25 2022	247399	79	17258	0
Jan 26 2022	230418	64	15503	0
Jan 27 2022	226194	71	17319	0
Jan 28 2022	231657	68	18268	0
Jan 29 2022	213569	70	17039	0
Jan 30 2022	202884	20	16662	0
Jan 31 2022	190821	112	14286	0
Feb 01 2022	176071	51	9316	0
Feb 02 2022	159994	43	7009	0
Feb 03 2022	153345	71	8542	0
Feb 04 2022	151287	45	8212	0
Feb 05 2022	136609	1	7308	0
Feb 06 2022	126227	312	8213	0
Feb 07 2022	116703	12	6404	0
Feb 08 2022	105578	83	3412	0
Feb 09 2022	96237	161	3420	0
Feb 10 2022	93083	0	3788	0
Feb 11 2022	91175	72	3668	0
Feb 12 2022	84155	76	3596	0
Feb 13 2022	81499	0	2935	0
Feb 14 2022	76588	216	2675	0
Feb 15 2022	72365	0	1965	0
Feb 16 2022	68908	77	2628	0
Feb 17 2022	66653	107	2063	0
Feb 18 2022	65966	79	2099	0
Feb 19 2022	62583	198	1639	0
Feb 20 2022	60578	77	1583	0
Feb 21 2022	58650	79	1147	0
Feb 22 2022	56845	13	896	0
Feb 23 2022	55567	201	1400	0
Feb 24 2022	55114	188	1598	0
Feb 25 2022	55239	58	1551	0
Feb 26 2022	53973	127	1195	0
Feb 27 2022	52995	51	1018	0
Feb 28 2022	52177	50	932	0
Mar 01 2022	51636	0	1045	0
Mar 02 2022	50852	53	848	0
Mar 03 2022	50671	34	963	0
Mar 04 2022	50326	232	829	0
Mar 05 2022	49500	109	921	0
Mar 06 2022	48786	144	849	0
Mar 07 2022	48437	43	721	0
Mar 08 2022	47860	6	428	0
Mar 09 2022	47113	110	219	0
Mar 10 2022	47115	135	588	0
Mar 11 2022	47115	0	0	0
Mar 12 2022	46750	124	642	0
Mar 13 2022	46537	169	555	0
Mar 14 2022	46256	15	546	0
Mar 15 2022	46256	0	0	0
Mar 16 2022	45441	110	757	0
Mar 17 2022	45389	145	584	0
Mar 18 2022	45482	119	528	0
Mar 19 2022	45339	24	516	0
Mar 20 2022	45194	240	553	0
Mar 21 2022	45021	13	409	0
Mar 22 2022	44758	5	278	0
Mar 23 2022	44592	282	396	0
Mar 24 2022	44571	208	433	0
Mar 25 2022	44147	60	403	0
Mar 26 2022	43482	53	426	0
Mar 27 2022	42833	131	323	0
Mar 28 2022	41840	15	375	0
