Date	Active Cases	Daily Death	New cases	Recoverd Cases
Aug 28 2022	714233	0	608	0
Aug 29 2022	714783	0	550	0
Aug 30 2022	720046	29	5292	0
Aug 31 2022	723849	34	3837	0
Sep 01 2022	727163	26	3340	0
Sep 02 2022	730603	11	3451	0
Sep 03 2022	733855	23	3275	0
Sep 04 2022	734355	0	500	0
Sep 05 2022	734827	0	472	0
Sep 06 2022	740649	21	5843	0
Sep 07 2022	745075	20	4446	0
Sep 08 2022	749270	25	4220	0
Sep 09 2022	753809	14	4553	0
Sep 10 2022	758763	19	4973	0
Sep 11 2022	759411	0	648	0
Sep 12 2022	760064	0	653	0
Sep 13 2022	767905	28	7869	0
Sep 14 2022	774017	19	6131	0
Sep 15 2022	779857	17	5857	0
Sep 16 2022	785259	25	5427	0
Sep 17 2022	790684	10	5435	0
Sep 18 2022	791359	0	675	0
Sep 19 2022	792076	0	717	0
Sep 20 2022	799735	15	7674	0
Sep 21 2022	805340	25	5630	0
Sep 22 2022	810259	21	4940	0
Sep 23 2022	814678	19	4438	0
Sep 24 2022	819180	25	4527	0
Sep 25 2022	819921	0	741	0
Sep 26 2022	820650	0	729	0
Sep 27 2022	827103	25	6478	0
Sep 28 2022	831948	28	4873	0
Sep 29 2022	836189	30	4271	0
Sep 30 2022	840046	30	3887	0
Oct 01 2022	843585	29	3568	0
Oct 02 2022	843892	0	307	0
Oct 03 2022	844118	0	226	0
Oct 04 2022	848704	33	4619	0
Oct 05 2022	851858	29	3183	0
Oct 06 2022	854702	42	2886	0
Oct 07 2022	857279	41	2618	0
Oct 08 2022	861007	13	3741	0
Oct 09 2022	861470	0	463	0
Oct 10 2022	861849	0	379	0
Oct 11 2022	865097	45	3293	0
Oct 12 2022	867435	22	2360	0
Oct 13 2022	869318	24	1907	0
Oct 14 2022	871043	22	1747	0
Oct 15 2022	872605	31	1593	0
Oct 16 2022	872908	0	303	0
Oct 17 2022	873192	0	284	0
Oct 18 2022	875420	31	2259	0
Oct 19 2022	876990	42	1612	0
Oct 20 2022	878490	18	1518	0
Oct 21 2022	879633	24	1167	0
Oct 22 2022	880737	14	1118	0
Oct 23 2022	880918	0	181	0
Oct 24 2022	881089	0	171	0
Oct 25 2022	882543	21	1475	0
Oct 26 2022	883542	23	1022	0
Oct 27 2022	884495	22	975	0
Oct 28 2022	885274	12	791	0
Oct 29 2022	886063	17	806	0
Oct 30 2022	886221	0	158	0
Oct 31 2022	886370	0	149	0
Nov 01 2022	887225	7	862	0
Nov 02 2022	887378	0	153	0
Nov 03 2022	888321	12	955	0
Nov 04 2022	889000	14	693	0
Nov 05 2022	889565	13	578	0
Nov 06 2022	889665	0	100	0
Nov 07 2022	889795	0	130	0
Nov 08 2022	890532	8	745	0
Nov 09 2022	891052	17	537	0
Nov 10 2022	891534	10	492	0
Nov 11 2022	892005	5	476	0
Nov 12 2022	892078	0	73	0
Nov 13 2022	892162	0	84	0
Nov 14 2022	892247	0	85	0
Nov 15 2022	892917	17	687	0
Nov 16 2022	893408	15	506	0
Nov 17 2022	893829	10	431	0
Nov 18 2022	894172	15	358	0
Nov 19 2022	894557	7	392	0
Nov 20 2022	894628	0	71	0
Nov 21 2022	894714	0	86	0
Nov 22 2022	895302	8	596	0
Nov 23 2022	895741	10	449	0
Nov 24 2022	896191	4	454	0
Nov 25 2022	896578	2	389	0
Nov 26 2022	896991	8	421	0
Nov 27 2022	897068	0	77	0
Nov 28 2022	897161	0	93	0
Nov 29 2022	897918	7	764	0
Nov 30 2022	898496	6	584	0
Dec 01 2022	899040	9	553	0
Dec 02 2022	899578	4	542	0
Dec 03 2022	900017	8	447	0
Dec 04 2022	900122	0	105	0
Dec 05 2022	900231	0	109	0
Dec 06 2022	901138	6	913	0
Dec 07 2022	901791	4	657	0
Dec 08 2022	902424	15	648	0
Dec 09 2022	902667	6	249	0
Dec 10 2022	903044	11	388	0
Dec 11 2022	903167	0	123	0
Dec 12 2022	903375	0	208	0
Dec 13 2022	904456	7	1088	0
Dec 14 2022	905220	6	770	0
Dec 15 2022	905887	17	684	0
Dec 16 2022	906484	7	604	0
Dec 17 2022	907095	10	621	0
Dec 18 2022	907219	0	124	0
Dec 19 2022	907349	0	130	0
Dec 20 2022	908228	7	886	0
Dec 21 2022	908941	12	725	0
Dec 22 2022	909655	4	718	0
Dec 23 2022	910300	15	660	0
Dec 24 2022	910942	8	650	0
Dec 25 2022	911061	0	119	0
Dec 26 2022	911223	0	162	0
Dec 27 2022	911404	0	181	0
Dec 28 2022	912199	6	801	0
Dec 29 2022	912778	22	601	0
Dec 30 2022	913404	9	635	0
Dec 31 2022	914005	21	622	0
Jan 01 2023	914158	0	153	0
Jan 02 2023	914276	0	118	0
Jan 03 2023	914952	13	689	0
Jan 04 2023	915512	9	569	0
Jan 05 2023	916026	12	526	0
Jan 06 2023	916470	19	463	0
Jan 07 2023	916590	0	120	0
Jan 08 2023	916733	0	143	0
Jan 09 2023	916836	0	103	0
Jan 10 2023	917325	15	504	0
Jan 11 2023	917680	14	369	0
Jan 12 2023	918004	18	342	0
Jan 13 2023	918318	7	321	0
Jan 14 2023	918647	11	340	0
Jan 15 2023	918724	0	77	0
Jan 16 2023	918775	0	51	0
Jan 17 2023	919279	9	513	0
Jan 18 2023	919651	6	378	0
Jan 19 2023	920030	9	388	0
Jan 20 2023	920357	3	330	0
Jan 21 2023	920769	3	415	0
Jan 22 2023	920842	0	73	0
Jan 23 2023	920906	0	64	0
Jan 24 2023	921578	15	687	0
Jan 25 2023	922066	6	494	0
Jan 26 2023	922595	3	532	0
Jan 27 2023	923126	8	539	0
Jan 28 2023	923644	2	520	0
Jan 29 2023	923694	0	50	0
Jan 30 2023	923747	0	53	0
Jan 31 2023	924722	12	987	0
Feb 01 2023	925549	9	836	0
Feb 02 2023	926351	4	806	0
Feb 03 2023	927472	3	1124	0
Feb 04 2023	928287	5	820	0
Feb 05 2023	928408	0	121	0
Feb 06 2023	928535	0	127	0
Feb 07 2023	929975	6	1446	0
Feb 08 2023	931176	8	1209	0
Feb 09 2023	932340	5	1169	0
Feb 10 2023	933507	8	1175	0
Feb 11 2023	934853	4	1350	0
Feb 12 2023	935022	0	169	0
Feb 13 2023	935221	0	199	0
Feb 14 2023	937530	6	2315	0
Feb 15 2023	939389	15	1874	0
Feb 16 2023	941355	9	1975	0
Feb 17 2023	943265	8	1918	0
Feb 18 2023	945285	9	2029	0
Feb 19 2023	945565	0	280	0
Feb 20 2023	945839	0	274	0
Feb 21 2023	949256	7	3424	0
Feb 22 2023	952016	7	2767	0
Feb 23 2023	954814	10	2808	0
Feb 24 2023	957458	10	2654	0
Feb 25 2023	960045	8	2595	0
Feb 26 2023	960471	0	426	0
Feb 27 2023	960900	0	429	0
Feb 28 2023	964651	16	3767	0
Mar 01 2023	967626	14	2989	0
Mar 02 2023	970628	26	3028	0
Mar 03 2023	973895	17	3284	0
Mar 04 2023	976996	11	3112	0
Mar 05 2023	977423	0	427	0
Mar 06 2023	977873	0	450	0
Mar 07 2023	982684	18	4829	0
Mar 08 2023	986569	19	3904	0
Mar 09 2023	990006	21	3458	0
Mar 10 2023	993619	6	3619	0
Mar 11 2023	997237	14	3632	0
Mar 12 2023	997716	0	479	0
Mar 13 2023	998248	0	532	0
Mar 14 2023	1003312	16	5080	0
Mar 15 2023	1007352	26	4066	0
Mar 16 2023	1010976	29	3653	0
Mar 17 2023	1014327	8	3359	0
Mar 18 2023	1017502	27	3202	0
Mar 19 2023	1017931	0	429	0
Mar 20 2023	1018319	2	390	0
Mar 21 2023	1022489	32	4202	0
Mar 22 2023	1025508	29	3048	0
Mar 23 2023	1028212	17	2721	0
Mar 24 2023	1030542	15	2345	0
Mar 25 2023	1032888	13	2359	0
Mar 26 2023	1033189	1	302	0
Mar 27 2023	1033516	0	327	0
Mar 28 2023	1036210	20	2714	0
Mar 29 2023	1037939	31	1760	0
Mar 30 2023	1039445	34	1540	0
Mar 31 2023	1040888	16	1459	0
Apr 01 2023	1042216	15	1343	0
Apr 02 2023	1042421	0	205	0
Apr 03 2023	1042653	0	232	0
Apr 04 2023	1044413	17	1777	0
Apr 05 2023	1045637	13	1237	0
Apr 06 2023	1046791	15	1169	0
Apr 07 2023	1047721	13	943	0
Apr 08 2023	1048554	4	837	0
Apr 09 2023	1048715	0	161	0
Apr 10 2023	1048831	0	116	0
Apr 11 2023	1048974	0	143	0
Apr 12 2023	1050352	9	1387	0
Apr 13 2023	1051420	21	1089	0
Apr 14 2023	1052317	14	911	0
Apr 15 2023	1053216	13	912	0
Apr 16 2023	1053318	2	104	0
Apr 17 2023	1053423	0	105	0
Apr 18 2023	1054402	12	991	0
Apr 19 2023	1055031	2	631	0
Apr 20 2023	1055533	8	510	0
Apr 21 2023	1055979	9	455	0
Apr 22 2023	1056417	7	445	0
Apr 23 2023	1056490	0	73	0
Apr 24 2023	1056564	0	74	0
Apr 25 2023	1057100	11	547	0
Apr 26 2023	1057442	9	351	0
Apr 27 2023	1057778	6	342	0
Apr 28 2023	1058059	5	286	0
Apr 29 2023	1058309	4	254	0
Apr 30 2023	1058354	0	45	0
May 01 2023	1058407	0	53	0
May 02 2023	1058450	0	43	0
May 03 2023	1058695	2	247	0
May 04 2023	1058754	0	59	0
May 05 2023	1059003	2	251	0
May 06 2023	1059233	4	234	0
May 07 2023	1059277	0	44	0
May 08 2023	1059310	0	33	0
May 09 2023	1059487	5	182	0
May 10 2023	1059640	6	159	0
May 11 2023	1059785	1	146	0
May 12 2023	1059892	6	113	0
May 13 2023	1060032	4	144	0
May 14 2023	1060058	0	26	0
May 15 2023	1060073	0	15	0
May 16 2023	1060246	5	178	0
May 17 2023	1060355	4	113	0
May 18 2023	1060495	1	141	0
May 19 2023	1060592	0	97	0
May 20 2023	1060680	0	88	0
May 21 2023	1060698	1	19	0
May 22 2023	1060723	0	25	0
May 23 2023	1060884	4	165	0
May 24 2023	1060973	3	92	0
May 25 2023	1061042	3	72	0
May 26 2023	1061121	2	81	0
May 27 2023	1061186	1	66	0
May 28 2023	1061195	0	9	0
May 29 2023	1061219	0	24	0
May 30 2023	1061303	1	85	0
May 31 2023	1061365	0	62	0
Jun 01 2023	1061447	5	87	0
Jun 02 2023	1061511	0	64	0
Jun 03 2023	1061559	2	50	0
Jun 04 2023	1061572	0	13	0
Jun 05 2023	1061588	0	16	0
Jun 06 2023	1061642	0	54	0
Jun 07 2023	1061697	2	57	0
Jun 08 2023	1061760	2	65	0
Jun 09 2023	1061769	0	9	0
Jun 10 2023	1061817	1	49	0
Jun 11 2023	1061827	0	10	0
Jun 12 2023	1061833	0	6	0
Jun 13 2023	1061886	0	53	0
Jun 14 2023	1061932	0	46	0
Jun 15 2023	1061967	0	35	0
Jun 16 2023	1061995	0	28	0
Jun 17 2023	1062024	1	30	0
Jun 18 2023	1062027	0	3	0
Jun 19 2023	1062036	0	9	0
Jun 20 2023	1062078	1	43	0
Jun 21 2023	1062109	0	31	0
Jun 22 2023	1062138	0	29	0
Jun 23 2023	1062168	0	30	0
Jun 24 2023	1062200	0	32	0
Jun 25 2023	1062205	0	5	0
Jun 26 2023	1062206	0	1	0
Jun 27 2023	1062230	0	24	0
Jun 28 2023	1062258	0	28	0
Jun 29 2023	1062270	2	14	0
Jun 30 2023	1062286	0	16	0
Jul 01 2023	1062299	1	14	0
Jul 02 2023	1062303	0	4	0
Jul 03 2023	1062305	0	2	0
Jul 04 2023	1062325	0	20	0
Jul 05 2023	1062334	2	11	0
Jul 06 2023	1062344	1	11	0
Jul 07 2023	1062350	0	6	0
Jul 08 2023	1062366	0	16	0
Jul 09 2023	1062367	0	1	0
Jul 10 2023	1062368	0	1	0
Jul 11 2023	1062388	0	20	0
Jul 12 2023	1062397	2	11	0
Jul 13 2023	1062417	0	20	0
Jul 14 2023	1062430	0	13	0
Jul 15 2023	1062444	0	14	0
Jul 16 2023	1062446	0	2	0
Jul 17 2023	1062449	0	3	0
Jul 18 2023	1062464	0	15	0
Jul 19 2023	1062474	0	10	0
Jul 20 2023	1062486	0	12	0
Jul 21 2023	1062498	0	12	0
Jul 22 2023	1062513	0	15	0
Jul 23 2023	1062517	0	4	0
Jul 24 2023	1062521	0	4	0
Jul 25 2023	1062532	1	12	0
Jul 26 2023	1062543	0	11	0
Jul 27 2023	1062547	2	6	0
Jul 28 2023	1062554	0	7	0
Jul 29 2023	1062560	0	6	0
Jul 30 2023	1062561	0	1	0
Jul 31 2023	1062563	0	2	0
Aug 01 2023	1062591	0	28	0
Aug 02 2023	1062608	0	17	0
Aug 03 2023	1062615	0	7	0
Aug 04 2023	1062634	0	19	0
Aug 05 2023	1062652	0	18	0
Aug 06 2023	1062655	0	3	0
Aug 07 2023	1062655	0	0	0
Aug 08 2023	1062676	0	21	0
Aug 09 2023	1062698	0	22	0
Aug 10 2023	1062721	0	23	0
Aug 11 2023	1062749	0	28	0
Aug 12 2023	1062749	0	0	0
Aug 13 2023	1062780	0	31	0
Aug 14 2023	1062784	0	4	0
Aug 15 2023	1062824	1	41	0
Aug 16 2023	1062827	0	3	0
Aug 17 2023	1062876	0	49	0
Aug 18 2023	1062920	0	44	0
Aug 19 2023	1062964	1	45	0
Aug 20 2023	1062966	0	2	0
Aug 21 2023	1062969	0	3	0
Aug 22 2023	1063018	0	49	0
Aug 23 2023	1063085	1	68	0
Aug 24 2023	1063131	0	46	0
Aug 25 2023	1063169	0	38	0
Aug 26 2023	1063209	0	40	0
Aug 27 2023	1063217	0	8	0
Aug 28 2023	1063222	0	5	0
Aug 29 2023	1063306	0	84	0
Aug 30 2023	1063380	1	75	0
Aug 31 2023	1063466	1	87	0
Sep 01 2023	1063515	0	49	0
Sep 02 2023	1063576	0	61	0
Sep 03 2023	1063584	0	8	0
Sep 04 2023	1063589	0	5	0
Sep 05 2023	1063689	0	100	0
Sep 06 2023	1063786	1	98	0
Sep 07 2023	1063891	0	105	0
Sep 08 2023	1063985	1	95	0
Sep 09 2023	1064110	0	125	0
Sep 10 2023	1064121	0	11	0
Sep 11 2023	1064132	0	11	0
Sep 12 2023	1064326	0	194	0
Sep 13 2023	1064490	1	165	0
Sep 14 2023	1064686	0	196	0
Sep 15 2023	1064860	0	174	0
Sep 16 2023	1065041	1	182	0
Sep 17 2023	1065052	0	11	0
Sep 18 2023	1065067	0	15	0
Sep 19 2023	1065343	0	276	0
Sep 20 2023	1065603	0	260	0
Sep 21 2023	1065833	0	230	0
Sep 22 2023	1066045	1	213	0
Sep 23 2023	1066262	1	218	0
Sep 24 2023	1066271	0	9	0
Sep 25 2023	1066284	0	13	0
Sep 26 2023	1066637	4	357	0
Sep 27 2023	1066915	0	278	0
Sep 28 2023	1067168	0	253	0
Sep 29 2023	1067443	1	276	0
Sep 30 2023	1067685	2	244	0
Oct 01 2023	1067699	0	14	0
Oct 02 2023	1067707	0	8	0
Oct 03 2023	1068056	0	349	0
Oct 04 2023	1068347	0	291	0
Oct 05 2023	1068605	1	259	0
Oct 06 2023	1068870	0	265	0
Oct 07 2023	1069119	0	249	0
Oct 08 2023	1069128	0	9	0
Oct 09 2023	1069141	0	13	0
Oct 10 2023	1069575	0	434	0
Oct 11 2023	1069878	1	304	0
Oct 12 2023	1070159	0	281	0
Oct 13 2023	1070486	0	327	0
Oct 14 2023	1070831	1	346	0
Oct 15 2023	1070865	0	34	0
Oct 16 2023	1070881	0	16	0
Oct 17 2023	1071480	1	600	0
Oct 18 2023	1071952	4	476	0
Oct 19 2023	1072415	0	463	0
Oct 20 2023	1072862	0	447	0
Oct 21 2023	1073317	3	458	0
Oct 22 2023	1073350	0	33	0
Oct 23 2023	1073396	0	46	0
Oct 24 2023	1074292	0	896	0
Oct 25 2023	1075079	2	789	0
Oct 26 2023	1075830	2	753	0
Oct 27 2023	1076493	8	671	0
Oct 28 2023	1077219	9	735	0
Oct 29 2023	1077266	0	47	0
Oct 30 2023	1077309	0	43	0
Oct 31 2023	1078411	1	1103	0
Nov 01 2023	1079283	2	874	0
Nov 02 2023	1079335	0	52	0
Nov 03 2023	1080422	2	1089	0
Nov 04 2023	1081448	4	1030	0
Nov 05 2023	1081507	0	59	0
Nov 06 2023	1081557	0	50	0
Nov 07 2023	1083194	4	1641	0
Nov 08 2023	1084382	3	1191	0
Nov 09 2023	1085544	7	1169	0
Nov 10 2023	1086576	8	1040	0
Nov 11 2023	1087569	4	997	0
Nov 12 2023	1087682	0	113	0
Nov 13 2023	1087758	0	76	0
Nov 14 2023	1089567	4	1813	0
Nov 15 2023	1091004	5	1442	0
Nov 16 2023	1092297	4	1297	0
Nov 17 2023	1093624	3	1330	0
Nov 18 2023	1095026	8	1410	0
Nov 19 2023	1095119	0	93	0
Nov 20 2023	1095196	0	77	0
Nov 21 2023	1097547	8	2359	0
Nov 22 2023	1099479	1	1933	0
Nov 23 2023	1101029	39	1589	0
Nov 24 2023	1102989	8	1968	0
Nov 25 2023	1104643	8	1662	0
Nov 26 2023	1104745	0	102	0
Nov 27 2023	1104841	0	96	0
Nov 28 2023	1107994	6	3159	0
Nov 29 2023	1110494	5	2505	0
Nov 30 2023	1112867	5	2378	0
Dec 01 2023	1115270	9	2412	0
Dec 02 2023	1117619	5	2354	0
Dec 03 2023	1117736	0	117	0
Dec 04 2023	1117920	0	184	0
Dec 05 2023	1122089	5	4174	0
Dec 06 2023	1125489	10	3410	0
Dec 07 2023	1128605	18	3134	0
Dec 08 2023	1131551	8	2954	0
Dec 09 2023	1134538	6	2993	0
Dec 10 2023	1134709	0	171	0
Dec 11 2023	1134877	0	168	0
Dec 12 2023	1139648	8	4779	0
Dec 13 2023	1143439	34	3825	0
Dec 14 2023	1146903	25	3489	0
Dec 15 2023	1149778	40	2915	0
Dec 16 2023	1152750	25	2997	0
Dec 17 2023	1152949	0	199	0
Dec 18 2023	1153116	0	167	0
Dec 19 2023	1157239	35	4158	0
Dec 20 2023	1160477	27	3265	0
Dec 21 2023	1163293	29	2845	0
Dec 22 2023	1166015	22	2744	0
Dec 23 2023	1168290	28	2303	0
Dec 24 2023	1168429	0	139	0
Dec 25 2023	1168525	0	96	0
Dec 26 2023	1168625	0	100	0
Dec 27 2023	1168768	0	143	0
Dec 28 2023	1171455	22	2709	0
Dec 29 2023	1173450	30	2025	0
Dec 30 2023	1175640	27	2217	0
Dec 31 2023	1175793	0	153	0
Jan 01 2024	1175863	0	70	0
Jan 02 2024	1175928	0	65	0
Jan 03 2024	1177794	14	1880	0
Jan 04 2024	1180832	18	3056	0
Jan 05 2024	1183033	28	2229	0
Jan 06 2024	1184178	19	1164	0
Jan 07 2024	1184265	0	87	0
Jan 08 2024	1184355	0	90	0
Jan 09 2024	1185781	7	1433	0
Jan 10 2024	1186678	21	918	0
Jan 11 2024	1187526	8	856	0
Jan 12 2024	1188344	16	834	0
Jan 13 2024	1189128	16	800	0
Jan 14 2024	1189190	0	62	0
Jan 15 2024	1189258	0	68	0
Jan 16 2024	1190459	6	1207	0
Jan 17 2024	1191308	12	861	0
Jan 18 2024	1192059	11	762	0
Jan 19 2024	1192734	8	683	0
Jan 20 2024	1193366	10	642	0
Jan 21 2024	1193420	0	54	0
Jan 22 2024	1193474	0	54	0
Jan 23 2024	1194403	8	937	0
Jan 24 2024	1195166	5	768	0
Jan 25 2024	1195755	5	594	0
Jan 26 2024	1196269	5	519	0
Jan 27 2024	1196810	4	545	0
Jan 28 2024	1196848	0	38	0
Jan 29 2024	1196894	0	46	0
Jan 30 2024	1197511	11	628	0
Jan 31 2024	1197981	10	480	0
Feb 01 2024	1198402	8	429	0
Feb 02 2024	1198782	11	391	0
Feb 03 2024	1199197	1	416	0
Feb 04 2024	1199223	0	26	0
Feb 05 2024	1199245	0	22	0
Feb 06 2024	1199740	12	507	0
Feb 07 2024	1200152	3	415	0
Feb 08 2024	1200475	3	326	0
Feb 09 2024	1200722	1	248	0
Feb 10 2024	1200965	5	248	0
Feb 11 2024	1200984	0	19	0
Feb 12 2024	1201011	0	27	0
Feb 13 2024	1201398	3	390	0
Feb 14 2024	1201649	8	259	0
Feb 15 2024	1201887	6	244	0
Feb 16 2024	1202077	4	194	0
Feb 17 2024	1202262	2	187	0
Feb 18 2024	1202277	0	15	0
Feb 19 2024	1202287	0	10	0
Feb 20 2024	1202559	1	273	0
Feb 21 2024	1202762	6	209	0
Feb 22 2024	1202931	1	170	0
Feb 23 2024	1203114	1	184	0
Feb 24 2024	1203357	3	246	0
Feb 25 2024	1203368	0	11	0
Feb 26 2024	1203381	0	13	0
Feb 27 2024	1203576	3	198	0
Feb 28 2024	1203719	5	148	0
Feb 29 2024	1203830	3	114	0
Mar 01 2024	1203917	0	87	0
Mar 02 2024	1204022	4	109	0
Mar 03 2024	1204044	0	22	0
Mar 04 2024	1204049	0	5	0
Mar 05 2024	1204169	5	125	0
Mar 06 2024	1204259	0	90	0
Mar 07 2024	1204332	3	76	0
Mar 08 2024	1204418	0	86	0
Mar 09 2024	1204490	0	72	0
Mar 10 2024	1204497	0	7	0
Mar 11 2024	1204508	0	11	0
Mar 12 2024	1204598	2	92	0
Mar 13 2024	1204686	2	90	0
Mar 14 2024	1204767	1	82	0
Mar 15 2024	1204810	3	46	0
Mar 16 2024	1204810	0	0	0
Mar 17 2024	1204878	2	70	0
Mar 18 2024	1204877	1	0	0
Mar 19 2024	1204946	1	70	0
Mar 20 2024	1205002	1	57	0
Mar 21 2024	1205065	1	64	0
Mar 22 2024	1205094	1	30	0
Mar 23 2024	1205145	1	52	0
Mar 24 2024	1205147	0	2	0
Mar 25 2024	1205149	0	2	0
Mar 26 2024	1205218	0	69	0
Mar 27 2024	1205252	0	34	0
