Date	Active Cases	Daily Death	New cases	Recoverd Cases
Jun 01 2022	7974	4	1531	0
Jun 02 2022	7912	4	1531	0
Jun 03 2022	7850	4	1531	0
Jun 04 2022	7788	4	1531	0
Jun 05 2022	7726	4	1531	0
Jun 06 2022	7637	4	1529	0
Jun 07 2022	6951	4	703	0
Jun 08 2022	7004	7	1445	0
Jun 09 2022	7143	4	1528	0
Jun 10 2022	7355	4	1601	0
Jun 11 2022	7342	4	1376	0
Jun 12 2022	8214	5	2263	0
Jun 13 2022	8819	5	610	0
Jun 14 2022	10228	3	1412	0
Jun 15 2022	11653	3	1428	0
Jun 16 2022	12988	6	1341	0
Jun 17 2022	14224	2	1238	0
Jun 18 2022	15446	2	1224	0
Jun 19 2022	16263	1	818	0
Jun 20 2022	14400	2	508	0
Jun 21 2022	13089	3	1061	0
Jun 22 2022	11813	3	1096	0
Jun 23 2022	10598	4	1158	0
Jun 24 2022	9097	2	870	0
Jun 25 2022	7502	2	776	0
Jun 26 2022	5339	3	212	0
Jun 27 2022	5915	4	580	0
Jun 28 2022	6384	6	475	0
Jun 29 2022	6829	2	447	0
Jun 30 2022	7602	2	775	0
Jul 01 2022	8461	2	861	0
Jul 02 2022	9211	2	752	0
Jul 03 2022	3607	2	732	0
Jul 04 2022	3261	1	237	0
Jul 05 2022	3262	4	587	0
Jul 06 2022	3253	1	574	0
Jul 07 2022	3196	6	531	0
Jul 08 2022	3093	2	481	0
Jul 09 2022	2930	3	422	0
Jul 10 2022	2626	5	287	0
Jul 11 2022	2401	2	210	0
Jul 12 2022	2390	1	423	0
Jul 13 2022	2441	1	485	0
Jul 14 2022	2223	2	217	0
Jul 15 2022	2310	2	522	0
Jul 16 2022	2231	3	357	0
Jul 17 2022	2019	3	224	0
Jul 18 2022	1858	1	158	0
Jul 19 2022	1749	4	213	0
Jul 20 2022	1819	1	389	0
Jul 21 2022	1841	4	345	0
Jul 22 2022	1833	1	315	0
Jul 23 2022	1873	3	359	0
Jul 24 2022	1768	2	216	0
Jul 25 2022	1661	4	170	0
Jul 26 2022	1741	1	354	0
Jul 27 2022	1725	1	258	0
Jul 28 2022	1801	2	351	0
Jul 29 2022	1790	2	264	0
Jul 30 2022	1823	2	308	0
Jul 31 2022	1768	0	220	0
Aug 01 2022	1790	2	282	0
Aug 02 2022	1809	1	305	0
Aug 03 2022	1897	1	279	0
Aug 04 2022	1891	2	294	0
Aug 05 2022	1885	1	242	0
Aug 06 2022	1779	1	180	0
Aug 07 2022	1599	0	110	0
Aug 08 2022	1471	1	128	0
Aug 09 2022	1543	1	326	0
Aug 10 2022	1589	1	300	0
Aug 11 2022	1670	1	335	0
Aug 12 2022	1703	1	287	0
Aug 13 2022	1719	1	270	0
Aug 14 2022	1664	0	198	0
Aug 15 2022	1501	1	123	0
Aug 16 2022	1626	4	414	0
Aug 17 2022	1707	1	367	0
Aug 18 2022	1763	0	341	0
Aug 19 2022	1775	1	298	0
Aug 20 2022	1816	1	327	0
Aug 21 2022	1698	1	171	0
Aug 22 2022	1540	1	121	0
Aug 23 2022	1602	1	341	0
Aug 24 2022	1681	1	358	0
Aug 25 2022	1761	1	359	0
Aug 26 2022	1627	1	145	0
Aug 27 2022	1687	1	339	0
Aug 28 2022	1599	1	192	0
Aug 29 2022	1746	2	149	0
Aug 30 2022	2129	4	387	0
Aug 31 2022	2477	1	349	0
Sep 01 2022	2841	0	364	0
Sep 02 2022	3113	2	274	0
Sep 03 2022	3438	1	326	0
Sep 04 2022	1737	0	177	0
Sep 05 2022	1973	1	237	0
Sep 06 2022	2209	1	237	0
Sep 07 2022	2445	1	237	0
Sep 08 2022	2681	1	237	0
Sep 09 2022	2917	1	237	0
Sep 10 2022	3153	1	237	0
Sep 11 2022	1515	1	238	0
Sep 12 2022	1641	1	127	0
Sep 13 2022	1871	3	233	0
Sep 14 2022	2103	3	235	0
Sep 15 2022	2328	1	226	0
Sep 16 2022	2488	0	160	0
Sep 17 2022	2697	0	209	0
Sep 18 2022	1224	3	116	0
Sep 19 2022	1332	2	110	0
Sep 20 2022	1567	2	237	0
Sep 21 2022	1765	2	200	0
Sep 22 2022	1989	1	225	0
Sep 23 2022	2164	2	177	0
Sep 24 2022	2362	3	201	0
Sep 25 2022	1177	0	120	0
Sep 26 2022	1177	0	0	0
Sep 27 2022	1177	0	0	0
Sep 28 2022	1177	0	0	0
Sep 29 2022	1177	0	0	0
Sep 30 2022	1177	0	0	0
Oct 01 2022	1177	0	0	0
Oct 02 2022	1177	0	0	0
Oct 03 2022	996	10	1024	0
Oct 04 2022	996	0	0	0
Oct 05 2022	996	0	0	0
Oct 06 2022	996	0	0	0
Oct 07 2022	996	0	0	0
Oct 08 2022	996	0	0	0
Oct 09 2022	996	0	0	0
Oct 10 2022	1090	6	1117	0
Oct 11 2022	1090	0	0	0
Oct 12 2022	1090	0	0	0
Oct 13 2022	1090	0	0	0
Oct 14 2022	1090	0	0	0
Oct 15 2022	1090	0	0	0
Oct 16 2022	1090	0	0	0
Oct 17 2022	920	9	964	0
Oct 18 2022	920	0	0	0
Oct 19 2022	920	0	0	0
Oct 20 2022	920	0	0	0
Oct 21 2022	920	0	0	0
Oct 22 2022	920	0	0	0
Oct 23 2022	920	0	0	0
Oct 24 2022	1048	5	1102	0
Oct 25 2022	1048	0	0	0
Oct 26 2022	1048	0	0	0
Oct 27 2022	1048	0	0	0
Oct 28 2022	1048	0	0	0
Oct 29 2022	1048	0	0	0
Oct 30 2022	1048	0	0	0
Oct 31 2022	939	3	931	0
Nov 01 2022	939	0	0	0
Nov 02 2022	939	0	0	0
Nov 03 2022	939	0	0	0
Nov 04 2022	939	0	0	0
Nov 05 2022	939	0	0	0
Nov 06 2022	939	0	0	0
Nov 07 2022	709	8	659	0
Nov 08 2022	709	0	0	0
Nov 09 2022	709	0	0	0
Nov 10 2022	709	0	0	0
Nov 11 2022	709	0	0	0
Nov 12 2022	709	0	0	0
Nov 13 2022	709	0	0	0
Nov 14 2022	809	3	816	0
Nov 15 2022	809	0	0	0
Nov 16 2022	809	0	0	0
Nov 17 2022	809	0	0	0
Nov 18 2022	809	0	0	0
Nov 19 2022	809	0	0	0
Nov 20 2022	809	0	0	0
Nov 21 2022	881	1	852	0
Nov 22 2022	881	0	0	0
Nov 23 2022	881	0	0	0
Nov 24 2022	881	0	0	0
Nov 25 2022	881	0	0	0
Nov 26 2022	881	0	0	0
Nov 27 2022	881	0	0	0
Nov 28 2022	1026	7	988	0
Nov 29 2022	1026	0	0	0
Nov 30 2022	1026	0	0	0
Dec 01 2022	1026	0	0	0
Dec 02 2022	1026	0	0	0
Dec 03 2022	1026	0	0	0
Dec 04 2022	1026	0	0	0
Dec 05 2022	1490	4	1527	0
Dec 06 2022	1490	0	0	0
Dec 07 2022	1490	0	0	0
Dec 08 2022	1490	0	0	0
Dec 09 2022	1490	0	0	0
Dec 10 2022	1490	0	0	0
Dec 11 2022	1490	0	0	0
Dec 12 2022	2189	7	2645	0
Dec 13 2022	2189	0	0	0
Dec 14 2022	2189	0	0	0
Dec 15 2022	2189	0	0	0
Dec 16 2022	2189	0	0	0
Dec 17 2022	2189	0	0	0
Dec 18 2022	2189	0	0	0
Dec 19 2022	4599	4	4941	0
Dec 20 2022	4599	0	0	0
Dec 21 2022	4599	0	0	0
Dec 22 2022	4599	0	0	0
Dec 23 2022	4599	0	0	0
Dec 24 2022	4599	0	0	0
Dec 25 2022	4599	0	0	0
Dec 26 2022	7631	10	9000	0
Dec 27 2022	7631	0	0	0
Dec 28 2022	7631	0	0	0
Dec 29 2022	7631	0	0	0
Dec 30 2022	7631	0	0	0
Dec 31 2022	7631	0	0	0
Jan 01 2023	7631	0	0	0
Jan 02 2023	8285	8	8173	0
Jan 03 2023	8285	0	0	0
Jan 04 2023	8285	0	0	0
Jan 05 2023	8285	0	0	0
Jan 06 2023	8285	0	0	0
Jan 07 2023	8285	0	0	0
Jan 08 2023	8285	0	0	0
Jan 09 2023	5165	16	5649	0
Jan 10 2023	5165	0	0	0
Jan 11 2023	5165	0	0	0
Jan 12 2023	5165	0	0	0
Jan 13 2023	5165	0	0	0
Jan 14 2023	5165	0	0	0
Jan 15 2023	5165	0	0	0
Jan 16 2023	3288	11	3754	0
Jan 17 2023	3288	0	0	0
Jan 18 2023	3288	0	0	0
Jan 19 2023	3288	0	0	0
Jan 20 2023	3288	0	0	0
Jan 21 2023	3288	0	0	0
Jan 22 2023	3288	0	0	0
Jan 23 2023	1925	4	2017	0
Jan 24 2023	1925	0	0	0
Jan 25 2023	1925	0	0	0
Jan 26 2023	1925	0	0	0
Jan 27 2023	1925	0	0	0
Jan 28 2023	1925	0	0	0
Jan 29 2023	1925	0	0	0
Jan 30 2023	1162	8	1129	0
Jan 31 2023	1162	0	0	0
Feb 01 2023	1162	0	0	0
Feb 02 2023	1162	0	0	0
Feb 03 2023	1162	0	0	0
Feb 04 2023	1162	0	0	0
Feb 05 2023	1162	0	0	0
Feb 06 2023	716	5	555	0
Feb 07 2023	716	0	0	0
Feb 08 2023	716	0	0	0
Feb 09 2023	716	0	0	0
Feb 10 2023	716	0	0	0
Feb 11 2023	716	0	0	0
Feb 12 2023	716	0	0	0
Feb 13 2023	716	0	0	0
Feb 14 2023	639	3	501	0
Feb 15 2023	639	0	0	0
Feb 16 2023	639	0	0	0
Feb 17 2023	639	0	0	0
Feb 18 2023	639	0	0	0
Feb 19 2023	639	0	0	0
Feb 20 2023	434	0	280	0
Feb 21 2023	434	0	0	0
Feb 22 2023	434	0	0	0
Feb 23 2023	434	0	0	0
Feb 24 2023	434	0	0	0
Feb 25 2023	434	0	0	0
Feb 26 2023	434	0	0	0
Feb 27 2023	500	0	257	0
Feb 28 2023	500	0	0	0
Mar 01 2023	500	0	0	0
Mar 02 2023	500	0	0	0
Mar 03 2023	500	0	0	0
Mar 04 2023	500	0	0	0
Mar 05 2023	500	0	0	0
Mar 06 2023	500	0	0	0
Mar 07 2023	500	0	0	0
Mar 08 2023	500	0	0	0
Mar 09 2023	500	0	0	0
Mar 10 2023	500	0	0	0
Mar 11 2023	500	0	0	0
Mar 12 2023	500	0	0	0
Mar 13 2023	500	0	0	0
Mar 14 2023	500	0	0	0
Mar 15 2023	573	2	743	0
Mar 16 2023	573	0	0	0
Mar 17 2023	573	0	0	0
Mar 18 2023	573	0	0	0
Mar 19 2023	573	0	0	0
Mar 20 2023	573	0	0	0
Mar 21 2023	573	0	0	0
Mar 22 2023	573	0	0	0
Mar 23 2023	573	0	0	0
Mar 24 2023	573	0	0	0
Mar 25 2023	573	0	0	0
Mar 26 2023	573	0	0	0
Mar 27 2023	608	2	1113	0
Mar 28 2023	608	0	0	0
Mar 29 2023	608	0	0	0
Mar 30 2023	608	0	0	0
Mar 31 2023	608	0	0	0
Apr 01 2023	608	0	0	0
Apr 02 2023	608	0	0	0
Apr 03 2023	608	0	0	0
Apr 04 2023	608	0	0	0
Apr 05 2023	608	0	0	0
Apr 06 2023	608	0	0	0
Apr 07 2023	608	0	0	0
Apr 08 2023	608	0	0	0
Apr 09 2023	608	0	0	0
Apr 10 2023	608	0	0	0
Apr 11 2023	608	0	0	0
Apr 12 2023	478	0	936	0
Apr 13 2023	478	0	0	0
Apr 14 2023	478	0	0	0
Apr 15 2023	478	0	0	0
Apr 16 2023	478	0	0	0
Apr 17 2023	478	0	0	0
Apr 18 2023	478	0	0	0
Apr 19 2023	478	0	0	0
Apr 20 2023	478	0	0	0
Apr 21 2023	478	0	0	0
Apr 22 2023	478	0	0	0
Apr 23 2023	478	0	0	0
Apr 24 2023	433	4	798	0
Apr 25 2023	433	0	0	0
Apr 26 2023	433	0	0	0
Apr 27 2023	433	0	0	0
Apr 28 2023	433	0	0	0
Apr 29 2023	433	0	0	0
Apr 30 2023	433	0	0	0
May 01 2023	433	0	0	0
May 02 2023	433	0	0	0
May 03 2023	433	0	0	0
May 04 2023	433	0	0	0
May 05 2023	433	0	0	0
May 06 2023	433	0	0	0
May 07 2023	433	0	0	0
May 08 2023	365	5	594	0
May 09 2023	365	0	0	0
May 10 2023	365	0	0	0
May 11 2023	365	0	0	0
May 12 2023	365	0	0	0
May 13 2023	365	0	0	0
May 14 2023	365	0	0	0
May 15 2023	365	0	0	0
May 16 2023	365	0	0	0
May 17 2023	365	0	0	0
May 18 2023	365	0	0	0
May 19 2023	365	0	0	0
May 20 2023	365	0	0	0
May 21 2023	365	0	0	0
May 22 2023	365	0	0	0
May 23 2023	365	0	0	0
May 24 2023	196	4	287	0
May 25 2023	196	0	0	0
May 26 2023	196	0	0	0
May 27 2023	196	0	0	0
May 28 2023	196	0	0	0
May 29 2023	196	0	0	0
May 30 2023	196	0	0	0
May 31 2023	196	0	0	0
Jun 01 2023	196	0	0	0
Jun 02 2023	196	0	0	0
Jun 03 2023	196	0	0	0
Jun 04 2023	196	0	0	0
Jun 05 2023	196	0	0	0
Jun 06 2023	196	0	0	0
Jun 07 2023	196	0	0	0
Jun 08 2023	196	0	0	0
Jun 09 2023	196	0	0	0
Jun 10 2023	196	0	0	0
Jun 11 2023	196	0	0	0
Jun 12 2023	196	0	0	0
Jun 13 2023	196	0	0	0
Jun 14 2023	196	0	0	0
Jun 15 2023	196	0	0	0
Jun 16 2023	196	0	0	0
Jun 17 2023	196	0	0	0
Jun 18 2023	196	0	0	0
Jun 19 2023	196	0	0	0
Jun 20 2023	196	0	0	0
Jun 21 2023	196	0	0	0
Jun 22 2023	196	0	0	0
Jun 23 2023	196	0	0	0
Jun 24 2023	196	0	0	0
Jun 25 2023	196	0	0	0
Jun 26 2023	196	0	0	0
Jun 27 2023	196	0	0	0
Jun 28 2023	196	0	0	0
Jun 29 2023	196	0	0	0
Jun 30 2023	196	0	0	0
Jul 01 2023	196	0	0	0
Jul 02 2023	196	0	0	0
Jul 03 2023	196	0	0	0
Jul 04 2023	196	0	0	0
Jul 05 2023	196	0	0	0
Jul 06 2023	196	0	0	0
Jul 07 2023	196	0	0	0
Jul 08 2023	196	0	0	0
Jul 09 2023	196	0	0	0
Jul 10 2023	196	0	0	0
Jul 11 2023	196	0	0	0
Jul 12 2023	196	0	0	0
Jul 13 2023	196	0	0	0
Jul 14 2023	196	0	0	0
Jul 15 2023	196	0	0	0
Jul 16 2023	196	0	0	0
Jul 17 2023	196	0	0	0
Jul 18 2023	196	0	0	0
Jul 19 2023	196	0	0	0
Jul 20 2023	196	0	0	0
Jul 21 2023	196	0	0	0
Jul 22 2023	196	0	0	0
Jul 23 2023	196	0	0	0
Jul 24 2023	196	0	0	0
Jul 25 2023	196	0	0	0
Jul 26 2023	196	0	0	0
Jul 27 2023	196	0	0	0
Jul 28 2023	196	0	0	0
Jul 29 2023	196	0	0	0
Jul 30 2023	196	0	0	0
Jul 31 2023	196	0	0	0
Aug 01 2023	196	0	0	0
Aug 02 2023	196	0	0	0
Aug 03 2023	196	0	0	0
Aug 04 2023	196	0	0	0
Aug 05 2023	196	0	0	0
Aug 06 2023	196	0	0	0
Aug 07 2023	196	0	0	0
Aug 08 2023	196	0	0	0
Aug 09 2023	196	0	0	0
Aug 10 2023	196	0	0	0
Aug 11 2023	196	0	0	0
Aug 12 2023	196	0	0	0
Aug 13 2023	196	0	0	0
Aug 14 2023	196	0	0	0
Aug 15 2023	196	0	0	0
Aug 16 2023	196	0	0	0
Aug 17 2023	196	0	0	0
Aug 18 2023	196	0	0	0
Aug 19 2023	196	0	0	0
Aug 20 2023	196	0	0	0
Aug 21 2023	196	0	0	0
Aug 22 2023	196	0	0	0
Aug 23 2023	196	0	0	0
Aug 24 2023	196	0	0	0
Aug 25 2023	196	0	0	0
Aug 26 2023	196	0	0	0
Aug 27 2023	196	0	0	0
Aug 28 2023	196	0	0	0
Aug 29 2023	196	0	0	0
Aug 30 2023	196	0	0	0
Aug 31 2023	196	0	0	0
Sep 01 2023	196	0	0	0
Sep 02 2023	196	0	0	0
Sep 03 2023	196	0	0	0
Sep 04 2023	196	0	0	0
Sep 05 2023	196	0	0	0
Sep 06 2023	196	0	0	0
Sep 07 2023	196	0	0	0
Sep 08 2023	196	0	0	0
Sep 09 2023	196	0	0	0
Sep 10 2023	196	0	0	0
Sep 11 2023	196	0	0	0
Sep 12 2023	196	0	0	0
Sep 13 2023	196	0	0	0
Sep 14 2023	196	0	0	0
Sep 15 2023	196	0	0	0
Sep 16 2023	196	0	0	0
Sep 17 2023	196	0	0	0
Sep 18 2023	196	0	0	0
Sep 19 2023	196	0	0	0
Sep 20 2023	196	0	0	0
Sep 21 2023	196	0	0	0
Sep 22 2023	196	0	0	0
Sep 23 2023	196	0	0	0
Sep 24 2023	196	0	0	0
Sep 25 2023	196	0	0	0
Sep 26 2023	196	0	0	0
Sep 27 2023	196	0	0	0
Sep 28 2023	196	0	0	0
Sep 29 2023	196	0	0	0
Sep 30 2023	196	0	0	0
Oct 01 2023	196	0	0	0
Oct 02 2023	196	0	0	0
Oct 03 2023	196	0	0	0
Oct 04 2023	196	0	0	0
Oct 05 2023	196	0	0	0
Oct 06 2023	196	0	0	0
Oct 07 2023	196	0	0	0
Oct 08 2023	196	0	0	0
Oct 09 2023	196	0	0	0
Oct 10 2023	196	0	0	0
Oct 11 2023	196	0	0	0
Oct 12 2023	196	0	0	0
Oct 13 2023	196	0	0	0
Oct 14 2023	196	0	0	0
Oct 15 2023	196	0	0	0
Oct 16 2023	196	0	0	0
Oct 17 2023	196	0	0	0
Oct 18 2023	196	0	0	0
Oct 19 2023	196	0	0	0
Oct 20 2023	196	0	0	0
Oct 21 2023	196	0	0	0
Oct 22 2023	196	0	0	0
Oct 23 2023	196	0	0	0
Oct 24 2023	196	0	0	0
Oct 25 2023	196	0	0	0
Oct 26 2023	196	0	0	0
Oct 27 2023	196	0	0	0
Oct 28 2023	196	0	0	0
Oct 29 2023	196	0	0	0
Oct 30 2023	196	0	0	0
Oct 31 2023	196	0	0	0
Nov 01 2023	196	0	0	0
Nov 02 2023	196	0	0	0
Nov 03 2023	196	0	0	0
Nov 04 2023	196	0	0	0
Nov 05 2023	196	0	0	0
Nov 06 2023	196	0	0	0
Nov 07 2023	196	0	0	0
Nov 08 2023	196	0	0	0
Nov 09 2023	196	0	0	0
Nov 10 2023	196	0	0	0
Nov 11 2023	196	0	0	0
Nov 12 2023	196	0	0	0
Nov 13 2023	196	0	0	0
Nov 14 2023	1927	1	1732	0
Nov 15 2023	1927	0	0	0
Nov 16 2023	1927	0	0	0
Nov 17 2023	1927	0	0	0
Nov 18 2023	1927	0	0	0
Nov 19 2023	1927	0	0	0
Nov 20 2023	2368	29	470	0
Nov 21 2023	2368	0	0	0
Nov 22 2023	2368	0	0	0
Nov 23 2023	2368	0	0	0
Nov 24 2023	2368	0	0	0
Nov 25 2023	2368	0	0	0
Nov 26 2023	2368	0	0	0
Nov 27 2023	2368	0	0	0
Nov 28 2023	2368	0	0	0
Nov 29 2023	2368	0	0	0
Nov 30 2023	2368	0	0	0
Dec 01 2023	2368	0	0	0
Dec 02 2023	2368	0	0	0
Dec 03 2023	2368	0	0	0
Dec 04 2023	2503	0	135	0
Dec 05 2023	2503	0	0	0
Dec 06 2023	2503	0	0	0
Dec 07 2023	2503	0	0	0
Dec 08 2023	2503	0	0	0
Dec 09 2023	2503	0	0	0
Dec 10 2023	2503	0	0	0
Dec 11 2023	2503	0	0	0
Dec 12 2023	2503	0	0	0
Dec 13 2023	2503	0	0	0
Dec 14 2023	2503	0	0	0
Dec 15 2023	2503	0	0	0
Dec 16 2023	2503	0	0	0
Dec 17 2023	2503	0	0	0
Dec 18 2023	2503	0	0	0
Dec 19 2023	2503	0	0	0
Dec 20 2023	2503	0	0	0
Dec 21 2023	2503	0	0	0
Dec 22 2023	2503	0	0	0
Dec 23 2023	2503	0	0	0
Dec 24 2023	2503	0	0	0
Dec 25 2023	2503	0	0	0
Dec 26 2023	2503	0	0	0
Dec 27 2023	2503	0	0	0
Dec 28 2023	2503	0	0	0
Dec 29 2023	2503	0	0	0
Dec 30 2023	2503	0	0	0
Dec 31 2023	2503	0	0	0
Jan 01 2024	2503	0	0	0
Jan 02 2024	2503	0	0	0
Jan 03 2024	2503	0	0	0
Jan 04 2024	2503	0	0	0
Jan 05 2024	2503	0	0	0
Jan 06 2024	2503	0	0	0
Jan 07 2024	2503	0	0	0
Jan 08 2024	2503	0	0	0
Jan 09 2024	2503	0	0	0
Jan 10 2024	2503	0	0	0
Jan 11 2024	2503	0	0	0
Jan 12 2024	2503	0	0	0
Jan 13 2024	2503	0	0	0
Jan 14 2024	2503	0	0	0
Jan 15 2024	2503	0	0	0
Jan 16 2024	2503	0	0	0
Jan 17 2024	2503	0	0	0
Jan 18 2024	2503	0	0	0
Jan 19 2024	2503	0	0	0
Jan 20 2024	2503	0	0	0
Jan 21 2024	2503	0	0	0
Jan 22 2024	2503	0	0	0
Jan 23 2024	2503	0	0	0
Jan 24 2024	2503	0	0	0
Jan 25 2024	2503	0	0	0
Jan 26 2024	2503	0	0	0
Jan 27 2024	2503	0	0	0
Jan 28 2024	2503	0	0	0
Jan 29 2024	2503	0	0	0
Jan 30 2024	2503	0	0	0
Jan 31 2024	2503	0	0	0
Feb 01 2024	2503	0	0	0
Feb 02 2024	2503	0	0	0
Feb 03 2024	2503	0	0	0
Feb 04 2024	2503	0	0	0
Feb 05 2024	2503	0	0	0
Feb 06 2024	2503	0	0	0
Feb 07 2024	2503	0	0	0
Feb 08 2024	2503	0	0	0
Feb 09 2024	2503	0	0	0
Feb 10 2024	2503	0	0	0
Feb 11 2024	2503	0	0	0
Feb 12 2024	2503	0	0	0
Feb 13 2024	2503	0	0	0
Feb 14 2024	2503	0	0	0
Feb 15 2024	2503	0	0	0
Feb 16 2024	2503	0	0	0
Feb 17 2024	2503	0	0	0
Feb 18 2024	2503	0	0	0
Feb 19 2024	2503	0	0	0
Feb 20 2024	2503	0	0	0
Feb 21 2024	2503	0	0	0
Feb 22 2024	2503	0	0	0
Feb 23 2024	2503	0	0	0
Feb 24 2024	2503	0	0	0
Feb 25 2024	2503	0	0	0
Feb 26 2024	2503	0	0	0
Feb 27 2024	2503	0	0	0
Feb 28 2024	2503	0	0	0
Feb 29 2024	2503	0	0	0
Mar 01 2024	2503	0	0	0
Mar 02 2024	2503	0	0	0
Mar 03 2024	2503	0	0	0
Mar 04 2024	2503	0	0	0
Mar 05 2024	2503	0	0	0
Mar 06 2024	2503	0	0	0
Mar 07 2024	2503	0	0	0
Mar 08 2024	2503	0	0	0
Mar 09 2024	2503	0	0	0
Mar 10 2024	2503	0	0	0
Mar 11 2024	2503	0	0	0
Mar 12 2024	2503	0	0	0
Mar 13 2024	2503	0	0	0
Mar 14 2024	2503	0	0	0
Mar 15 2024	2503	0	0	0
Mar 16 2024	2503	0	0	0
Mar 17 2024	2503	0	0	0
Mar 18 2024	2503	0	0	0
Mar 19 2024	2503	0	0	0
Mar 20 2024	2503	0	0	0
Mar 21 2024	2503	0	0	0
Mar 22 2024	2503	0	0	0
Mar 23 2024	2503	0	0	0
Mar 24 2024	2503	0	0	0
Mar 25 2024	2503	0	0	0
Mar 26 2024	2503	0	0	0
Mar 27 2024	2503	0	0	0
